"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"205",0.1,16,300,1,0,1,1.01216281680434,76.7772992905158,1.14109912452875,0.0267019203559542,1.16289623228469,0.0259099225716595
"206",0.1,16,500,1,0,1,0.601411249553408,48.7373774811968,0.74793139574537,0.00971290508216151,1.03809373477466,0.0130392182608696
"207",0.1,16,700,1,0,1,0.75800377064788,59.2389664770919,0.741046841408098,0.0152457408349517,0.949195194580145,0.0170699453535008
"208",0.1,16,900,1,0.04,1,0.554508577518592,52.451531885337,0.660525340944809,0.0136574402394522,0.96616051691893,0.0149880470534487
"209",0.1,16,1100,1,0.08,1,0.514408503273098,44.1168729806395,0.585361846532912,0.00913395305734508,1.08517814152074,0.0117015296951861
"210",0.1,16,1300,1,0.08,1,0.454707532848834,48.1941231377938,0.465633706930426,0.0113147584690449,0.928383979407881,0.0100131178514518
"211",0.1,18,100,1,0,1,1.50324672605095,150.355673840387,1.63305767564259,0.0294041590988968,2.30904723062698,0.0353378015498169
"212",0.1,18,300,1,0.04,1,0.971870928607397,92.8536140262338,0.917096657915702,0.0157605352104957,1.92361269473638,0.0188387376177979
"213",0.1,18,500,1,0,1,0.591668643548077,53.1777105445834,0.593799496241427,0.0130232117063419,1.19468809445895,0.0129202396738727
"214",0.1,18,700,1,0.08,1,0.738827490287637,73.8124775678197,0.807432496269857,0.0138353498303827,1.16562765457229,0.0149364682562962
"215",0.1,18,900,1,0,1,0.462578243940058,40.6507036137065,0.552471897330543,0.00923462179270769,0.845476039428391,0.010267672083338
"216",0.1,18,1100,1,0.08,1,0.443762474451183,41.2023916364604,0.532909291039338,0.00975660422886453,0.973170503203691,0.00869423907443767
"217",0.1,18,1300,1,0.04,1,0.39577842890573,44.2087739208923,0.559845389032725,0.0092587086667311,0.783172958681633,0.010186642723507
"218",0.1,20,100,1,0.08,1,1.50325921785906,160.643522640327,1.44373711729409,0.0366506147078434,3.95559278915512,0.0378804641167213
"219",0.1,20,300,1,0.08,1,0.741174425997983,104.59096772995,0.80134282966847,0.0168385634748109,1.95400591491648,0.0152162025584414
"220",0.1,20,500,1,0.16,1,0.662926952569396,91.1549098781586,0.618057361682885,0.0153899435697285,1.72210203123862,0.011374491029477
"221",0.1,20,700,1,0.04,1,0.421582463776459,59.0378076252537,0.566887249560973,0.00687661463496109,1.03530778993293,0.0107632910571816
"222",0.1,20,900,1,0.04,1,0.367111708403428,45.2447008121579,0.340827586672322,0.00831362044630852,1.07364381793133,0.00677717254456292
"223",0.1,20,1100,1,0,1,0.450175972731695,37.5475472372819,0.472585283622543,0.010357824771852,0.794311899545133,0.0080500295952667
"224",0.1,20,1300,1,0.08,1,0.401597857186701,37.8110339819011,0.38733991128195,0.00926560931922706,0.863945247453716,0.00823640328406301
"225",0.15,6,100,1,0.04,1,8.0176309651067,257.341321830867,4.40879421758627,0.131750176027641,6.5296506570415,0.0842376052430626
"226",0.15,6,300,1,0.04,1,6.66194233966172,173.328820401859,4.26983008927108,0.124508824133045,3.66056509733471,0.0742801503559719
"227",0.15,6,500,1,0,1,2.77997083985737,101.379476370578,2.38273317348734,0.052103214399662,2.11599722173398,0.0470031912746595
"228",0.15,6,700,1,0,1,3.01450653879897,67.928892720085,1.85250477171829,0.068084248113307,1.47127624425044,0.0374245129034279
"229",0.15,6,900,1,0,1,2.60104348888843,71.8971875126377,1.67035183559862,0.0458129333582135,1.57735991650589,0.0298768098853542
"230",0.15,6,1100,1,0,1,2.76121048373097,60.4787788927409,1.6427680262007,0.0477192599449898,1.29830110243493,0.0326785948774787
"231",0.15,6,1300,1,0.04,1,1.68605338955027,72.9032454917713,1.4047158157826,0.0353102241694494,1.54563783266307,0.0251184824152357
"232",0.15,8,100,1,0.04,1,5.60011226123247,182.535854398968,3.77449796146674,0.112201292387966,4.36619587453901,0.0933530570924808
"233",0.15,8,300,1,0.04,1,2.42046374294768,119.974548516862,2.07203802303385,0.0593621581849633,2.71122222361094,0.0421253165143261
"234",0.15,8,500,1,0.08,1,2.47936353287668,110.291051030545,1.37277544521973,0.0480355315211058,2.2240938852491,0.0334440955201764
"235",0.15,8,700,1,0,1,1.79348989147104,72.1823357855467,1.25396667899039,0.0368476328767752,1.37850474798951,0.0224084632312936
"236",0.15,8,900,1,0.04,1,2.05878060222198,59.9585436602798,1.61385499902984,0.0477000706574367,1.26988183541938,0.0364774121186797
"237",0.15,8,1100,1,0.08,1,1.43687057016724,61.8373622470695,1.11591523373608,0.0370641246635529,1.69216032409649,0.0195425985452947
"238",0.15,8,1300,1,0,1,1.50405332115768,47.5744601029595,1.04490695345667,0.0299025878421804,1.01014354542403,0.0217594360381208
"239",0.15,10,100,1,0,1,2.84079467344425,162.574560709852,2.00530511269017,0.0665043130123334,3.3394786254645,0.0488009963906106
"240",0.15,10,300,1,0.04,1,2.64124452207615,123.714383069667,1.659208069819,0.0548849795924934,2.52592313340778,0.0363101364007222
"241",0.15,10,500,1,0.08,1,1.2768480703502,89.6843222864707,1.03570861524827,0.0253965481529942,1.91148304978518,0.0210279015036987
"242",0.15,10,700,1,0.04,1,1.43644543096165,73.1117159177253,0.801451962621934,0.0361617548171661,1.53450005171515,0.0160091787236456
"243",0.15,10,900,1,0.04,1,1.43143498066398,64.5689597290207,1.00029063547318,0.0292376513102203,1.32624888452859,0.019864716017538
"244",0.15,10,1100,1,0.08,1,0.903093197649874,68.5120000326762,0.689878907950103,0.0234435263385888,1.20135475470285,0.0160286514490042
"245",0.15,10,1300,1,0.08,1,1.39995862635624,63.5956981182152,0.9114814728464,0.0226586621531729,1.21300091887163,0.017600387859341
"246",0.15,12,100,1,0.04,1,3.48906150178726,166.094841463019,2.50597874359826,0.0726084731736784,3.71166117629217,0.0551642291184224
"247",0.15,12,300,1,0,1,1.3377762549624,102.295377029486,1.0719605911007,0.0356552576114427,2.11743987402027,0.0229575933586805
"248",0.15,12,500,1,0,1,1.04790135098697,68.1246415696316,0.789992889186573,0.0261892818307538,1.30225253243482,0.0184121059979806
"249",0.15,12,700,1,0,1,0.931255097122396,56.2845459234491,0.717508850328427,0.0189101971550281,1.35245196617342,0.0192638288244336
"250",0.15,12,900,1,0,1,0.749923197158215,60.2851297044423,0.651110245060946,0.0147759520274055,1.06443074084048,0.0129800702689481
"251",0.15,12,1100,1,0.08,1,1.08701171085133,73.3659692426323,0.619387856035741,0.0235626844176745,1.39995477499503,0.0134881050044601
"252",0.15,12,1300,1,0.04,1,0.745497321869067,43.3953916151341,0.646725404851629,0.0124669042791826,0.900797405893788,0.0111334957306769
"253",0.15,14,100,1,0.08,1,2.58717195659486,164.900090930033,2.15006982816108,0.0480073849965882,4.03277247360059,0.0370375538493105
"254",0.15,14,300,1,0,1,1.44894346286585,88.2576917868508,0.884401740892227,0.0294161443660828,1.79351555372347,0.018011183962774
"255",0.15,14,500,1,0,1,0.713025987507287,46.7040614118648,0.660572704385937,0.0150620398893298,0.913146150448143,0.0113164519184179
"256",0.15,14,700,1,0,1,1.02666984230808,55.6514999194245,0.691567598479898,0.0195922977157919,0.944653822417114,0.011916010514614
"257",0.15,14,900,1,0.08,1,0.742273521577058,55.656050127021,0.37541042223607,0.0145643853761587,1.30108100210683,0.00799857189815762
"258",0.15,14,1100,1,0,1,0.660128563708322,42.4822093666698,0.471635203026424,0.0121584783511589,0.877382279867122,0.0113677742081594
"259",0.15,14,1300,1,0,1,0.583950252350804,29.9768757740504,0.383630586955522,0.0110523529248993,0.830184223408835,0.00817243975934838
"260",0.15,16,100,1,0,1,2.13925595843278,161.534451535868,1.88868907530964,0.0485617924014744,2.83677133648009,0.0381666733319764
"261",0.15,16,300,1,0.04,1,1.30904461394969,103.937832049099,0.89462122946416,0.0343177547899038,2.12569208323762,0.0222750848821872
"262",0.15,16,500,1,0.08,1,0.856953539779986,71.3733596175168,0.494545464344812,0.0156524685544536,1.63813170479259,0.00749755925506392
"263",0.15,16,700,1,0.12,1,0.707032613592552,65.0531326586325,0.509057934969638,0.0165186418145015,1.58949950415723,0.0107088650598048
"264",0.15,16,900,1,0,1,0.53658985405871,41.8504376955282,0.381389962177091,0.0105170613198442,0.911743018067069,0.00805181455917544
"265",0.15,16,1100,1,0,1,0.574580443025658,50.3119888586803,0.431847669151394,0.0123803275732299,0.893522467373311,0.00916973997499975
"266",0.15,16,1300,1,0.08,1,0.6241043525219,44.4549235355737,0.50918607900465,0.012166346950555,1.06771776944153,0.0078763517162637
"267",0.15,18,100,1,0.08,1,1.59639246928769,175.093086973312,0.961693838303256,0.0318573599737798,3.15805995916222,0.0249422653895517
"268",0.15,18,300,1,0.08,1,1.10997557924088,97.1182030531388,0.707548655967587,0.0251941098262391,2.03926128094463,0.0152017754266414
"269",0.15,18,500,1,0,1,0.76115989206991,74.8501369868793,0.396649770127452,0.0133077430682116,1.33458583572686,0.0102238013906129
"270",0.15,18,700,1,0,1,0.551275830362847,52.5775386082514,0.379508268291076,0.0115059580211238,0.995634117089065,0.00655559828799434
"271",0.15,18,900,1,0.08,1,0.678206946074497,56.7333103884711,0.412536911664921,0.0141897275559443,1.19585337673804,0.00918886598049173
"272",0.15,18,1100,1,0.04,1,0.515501928381778,50.9388519364571,0.382668877287892,0.00875991826779387,0.912557902186167,0.00943712424303154
"273",0.15,18,1300,1,0,1,0.521454128049377,36.4418912082438,0.366859045755729,0.00804904530489153,0.777768229186894,0.00741371431272322
"274",0.15,20,100,1,0.08,1,1.43397400142666,164.656236569854,0.866439414782443,0.0254125856636035,3.65215546287346,0.0141612630554185
"275",0.15,20,300,1,0.04,1,0.871059296408266,101.144236446308,0.451805904545239,0.0153111125515682,1.82934619281818,0.010276242199994
"276",0.15,20,500,1,0.08,1,0.433178326559507,71.254447980945,0.351055819736804,0.00757193315266757,1.17668962860137,0.00722726265349485
"277",0.15,20,700,1,0.04,1,0.472087452644392,57.4515484359949,0.351081121506737,0.00986790662716,0.977294380431515,0.00745798451661655
"278",0.15,20,900,1,0.04,1,0.457059635210339,46.2817812941944,0.313763596430857,0.00909309359593349,0.956571648438626,0.0054509936525107
"279",0.15,20,1100,1,0,1,0.415806381162797,34.4223062567039,0.352163212925495,0.00729934351092392,0.633670834537359,0.00510061126000275
"280",0.15,20,1300,1,0,1,0.369998913256829,27.7045443418859,0.294382916809587,0.00719890197960732,0.569586479307852,0.00536203570889769
"281",0.3,6,100,1,0,1,8.29373547382104,278.557413465754,2.41710435228787,0.18799035098289,5.23744718925886,0.0547409727241976
"282",0.3,6,300,1,0,1,4.04335068166172,122.901875057289,1.34204766196339,0.0859793728613199,2.54161798826519,0.0297907954729591
"283",0.3,6,500,1,0,1,4.20013677314163,90.6687147979597,1.45814134201041,0.0906870798133003,1.80935803289611,0.0294588957961605
"284",0.3,6,700,1,0.04,1,3.25052779420454,106.663584448608,1.09645327561158,0.0803827624427152,2.30661368429216,0.0277241800936528
"285",0.3,6,900,1,0.12,1,3.99505074648504,83.9738598899312,1.29861545724567,0.10005042133156,2.16685482212043,0.0323157002873115
"286",0.3,6,1100,1,0.08,1,3.45646905288355,88.5069537431581,1.04687620179663,0.0630466529406711,1.6224481392331,0.0182262623924439
"287",0.3,6,1300,1,0,1,2.27664102113932,65.6735988433143,0.84431488597522,0.0396591478440408,1.32008382053998,0.0157182633178982
"288",0.3,8,100,1,0.04,1,5.46534497192215,201.22077763137,1.71587787074581,0.121788670733563,5.27122508482103,0.03193914344523
"289",0.3,8,300,1,0.08,1,2.62943819657777,129.144660857994,0.85471722996269,0.0664678674388842,2.95873326358704,0.0164132805481631
"290",0.3,8,500,1,0,1,2.28787435118831,66.2506392644527,0.811259970292879,0.0437486849393282,1.35844606836561,0.0153108467074875
"291",0.3,8,700,1,0.12,1,2.61496310876097,110.479273233535,0.96310725121856,0.0570710960666989,2.04939113984278,0.015048322660895
"292",0.3,8,900,1,0,1,1.62038050033274,67.2009954941619,0.600947967736646,0.0357804449160293,1.08839415953908,0.0130412305087666
"293",0.3,8,1100,1,0,1,1.3105940285927,50.0256759459359,0.530515248719337,0.0273447794798901,1.08223223286087,0.0119025856244814
"294",0.3,8,1300,1,0.04,1,1.19897765178777,48.6264145722347,0.541605776736895,0.0296808733922733,1.08794512667581,0.00963803040198937
"295",0.3,10,100,1,0,1,2.74928906774093,194.434539214362,1.20815463279373,0.0595315335173307,3.15886933383919,0.0286194498809912
"296",0.3,10,300,1,0.04,1,3.1669267031257,130.200812559812,0.946373628103856,0.0653761530481895,2.4962677435329,0.0197048570669995
"297",0.3,10,500,1,0.04,1,2.2694691456658,90.3594883254139,0.798045110619468,0.0487848084879878,1.67622808441188,0.0171614789515883
"298",0.3,10,700,1,0.08,1,1.48111086378886,63.4550822500255,0.483511881579837,0.029075278321863,1.3862660696836,0.0105569454014311
"299",0.3,10,900,1,0.04,1,1.43997939260054,54.4527963288218,0.573562459758168,0.0345919271108268,1.26471695485181,0.0107541857542754
"300",0.3,10,1100,1,0.08,1,1.05306290184445,51.5977676171055,0.459992359221417,0.0213950335598537,1.28304112063974,0.00901037114413633
"301",0.3,10,1300,1,0,1,0.920870236587574,54.6462741490159,0.478445959060057,0.0215498711676107,0.916406181931317,0.0098158177286923
"302",0.3,12,100,1,0.08,1,2.55008508656877,175.129387973774,0.828826741573135,0.0513101795656378,4.73958051782394,0.01693514783396
"303",0.3,12,300,1,0,1,1.77250285025293,100.977759044185,0.65288441855524,0.0274923651670674,2.0642069672997,0.0128118886197051
"304",0.3,12,500,1,0,1,1.30487584533295,75.2274040265143,0.498303661335281,0.037637947249443,1.55317285684257,0.014027066665129
"305",0.3,12,700,1,0.04,1,1.22447471183126,65.6504141623878,0.394493014874994,0.0242626166152136,1.56331808403033,0.00820186879418025
"306",0.3,12,900,1,0.04,1,0.834260799098145,69.3745061001732,0.335061744196619,0.0204159677330925,1.33265592317052,0.00689568685085033
"307",0.3,12,1100,1,0,1,1.06347788763179,45.1533465357161,0.348700169943385,0.0179931237355234,1.01017057703856,0.00756779869703158
"308",0.3,12,1300,1,0.04,1,0.984821949461873,61.084876529362,0.232406478544157,0.0166425911841731,1.02066289939357,0.00448796549153755
"309",0.3,14,100,1,0.08,1,1.85302032493959,123.160788574852,0.586233074755753,0.0408541216367902,4.18835488881679,0.0117950516347577
"310",0.3,14,300,1,0.08,1,1.45264965900053,106.352838652418,0.50949590325753,0.0281561576077591,2.34257938490286,0.00968343802400095
"311",0.3,14,500,1,0.08,1,0.973890298015616,83.6189103893667,0.316707736564648,0.0240918316247854,1.82882353917794,0.00594802466204355
"312",0.3,14,700,1,0.12,1,1.06500181675673,75.6857610364251,0.311555273270644,0.020662401640658,1.56978040245299,0.00610548745945875
"313",0.3,14,900,1,0.08,1,0.687566579947719,55.8560245749638,0.261170624385104,0.0155523451615185,1.22043433987804,0.00534870014317296
"314",0.3,14,1100,1,0.08,1,0.76660905968059,62.066847675946,0.248905260867234,0.0159052652772664,1.10141939260918,0.00444261314576363
"315",0.3,14,1300,1,0,1,0.638725163416438,51.0632220831133,0.204666974568908,0.0129946566614535,0.994453702442253,0.00488983853808791
"316",0.3,16,100,1,0,1,2.07629264849559,130.720520628273,0.626297624264536,0.0382300523386912,2.33822428980194,0.0158317022642244
"317",0.3,16,300,1,0.04,1,0.843690828056343,70.4883575173226,0.336159762675598,0.0171899259914409,1.84606967280783,0.00578884932111232
"318",0.3,16,500,1,0.08,1,1.35240854338593,90.822736590141,0.337415373012082,0.0218962022367721,1.51566436545614,0.00564141407372304
"319",0.3,16,700,1,0.16,1,0.929613589937018,84.0842884989483,0.226249208024213,0.0174054377380485,1.74571981396529,0.00488670524108913
"320",0.3,16,900,1,0.04,1,0.66141274005331,39.8574045387171,0.237478248137832,0.0155613483297258,0.981563132886824,0.00502509926744384
"321",0.3,16,1100,1,0.08,1,0.578294284082286,53.6492341793464,0.160125824719537,0.0116563666547061,0.988137723535243,0.00358486486759752
"322",0.3,16,1300,1,0.08,1,0.564945612023899,47.5970506864648,0.164279624347034,0.0108565232350441,0.88850952438326,0.00457691242162629
"323",0.3,18,100,1,0.08,1,1.77066556067129,178.712394439969,0.598318573322684,0.038929306250122,3.07319885013469,0.0133596095351662
"324",0.3,18,300,1,0.04,1,0.94778167201401,92.9272147087323,0.287941847956852,0.0225784892277297,1.53476132363347,0.00685494777375566
"325",0.3,18,500,1,0.04,1,0.737701922316957,66.7962674397231,0.273038347880347,0.0150067812162603,1.29093414893586,0.0063653622848211
"326",0.3,18,700,1,0,1,0.63315966637824,47.2246816823016,0.173752435557246,0.0142944948923759,0.875102067941048,0.0035301187875568
"327",0.3,18,900,1,0.12,1,0.517642127777058,57.8660030799131,0.136243331592851,0.00941683764405083,1.19226986445957,0.00285329959375604
"328",0.3,18,1100,1,0.04,1,0.35779035443137,34.6532260871527,0.136984629284294,0.00744922385635837,0.962816736061787,0.00373962418432914
"329",0.3,18,1300,1,0,1,0.299388102794468,40.4940283145445,0.0878868482443433,0.00730171535286216,0.79913747924809,0.00147647962201505
"330",0.3,20,100,1,0.04,1,1.30517334695852,141.324522567177,0.444518715943357,0.0302884292026697,2.33805683373961,0.00855268426473011
"331",0.3,20,300,1,0.12,1,0.896292870653132,85.1395894338348,0.243923063564566,0.0220547244089709,2.17471637090548,0.00652823253875131
"332",0.3,20,500,1,0.04,1,0.526529996566323,58.4268248763742,0.22395563628198,0.0118204654700725,1.0890615429379,0.00484415981283483
"333",0.3,20,700,1,0.04,1,0.549059541560935,49.1457260683989,0.180023672478847,0.0115948192260096,0.9788281809223,0.00368853443504023
"334",0.3,20,900,1,0.12,1,0.563607605453365,61.1912039254625,0.178786848844154,0.0103582946529323,1.02683730659715,0.00358809542592518
"335",0.3,20,1100,1,0,1,0.453909911454334,49.1174873402871,0.141882025839686,0.00967047102792456,0.641222752675108,0.00336412507674853
"336",0.3,20,1300,1,0.04,1,0.409724809464003,42.3589597698166,0.125406063423671,0.00698897409310275,0.892981964803393,0.00323664959781129
