"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"200",0.1,6,1500,1,1,1,0.00992682561203907,54.3318267655259,NA,0.0113682412665414,0.0253739247774117,NA
"201",0.1,8,100,1,1,1,0.0666158924362483,0.14685311484432,-0.0144937697275947,0.0206131578119865,0.0687471733102383,0.0500321979938507
"202",0.1,8,300,1,1,1,0.0447223393691146,-0.549669423192908,-0.106893840127451,0.0147287124816563,0.0553079476999503,0.037819469234202
"203",0.1,8,500,1,1,1,0.0549212432415422,-0.467446432329191,0.06634467505754,0.0098132217788121,0.0286371391129221,0.0355455517356164
"204",0.1,8,700,1,1,1,-0.0912272059357363,0.208550935310469,0.163921849607252,0.00763138092057234,0.0384229452460512,0.0290360098813941
"205",0.1,8,900,1,1,1,-0.100670410422808,0.00131607106179843,0.170833217417271,0.00566126642382127,0.0322470634413944,0.0262351647884147
"206",0.1,8,1100,1,1,1,-0.0191206572604202,0.474227026285399,-0.198776316887187,0.00565985295014291,0.0230635310086798,0.0208054176702242
"207",0.1,8,1300,1,1,1,-0.00826579193670256,-0.138986638287674,0.140459533917792,0.00566559602117027,0.0279540954792628,0.0230090356881098
"208",0.1,8,1500,1,1,1,0.0267201283120187,0.0131188104076466,-0.12275755826702,0.00614008620165639,0.0211700545591722,0.0171595305989124
"209",0.1,10,100,1,1,1,0.186230458665604,0.105111429488589,-0.498284925449867,0.0169975632708779,0.109394008074085,0.0835273091091628
"210",0.1,10,300,1,1,1,-0.121783051830544,-0.00684879225399868,0.51500344346277,0.011849838794749,0.0558832188196589,0.0406637346697168
"211",0.1,10,500,1,1,1,0.0357562187110091,0.436962496438417,-0.53665280036764,0.00973663045244998,0.0264453632139196,0.0280308464390834
"212",0.1,10,700,1,1,1,0.0877603532571914,-0.187092214987658,-0.193864679660769,0.00700335088742107,0.0404477578049283,0.0307363240783338
"213",0.1,10,900,1,1,1,-0.0814714035109196,0.0768261915858562,0.0810896292959245,0.00590513443968356,0.0342402052132851,0.0211758632881795
"214",0.1,10,1100,1,1,1,0.0623931579411462,-0.0506462799587678,-0.0983546805811841,0.00434183614508053,0.0247906747778132,0.0168983283624692
"215",0.1,10,1300,1,1,1,0.00791693792521272,-0.127779706429847,0.00324773963501343,0.0045276300629629,0.0313855140163517,0.0245478682259111
"216",0.1,10,1500,1,1,1,-0.024813494103646,-0.156346269417632,0.222282862858833,0.0044717083609752,0.016500865699006,0.0197161121955682
"217",0.1,12,100,1,1,1,0.0239796030850724,-0.317093053422442,0.127481691832323,0.015223085198817,0.0980191268727406,0.0396660598087482
"218",0.1,12,300,1,1,1,0.0485390400143703,0.00263500585907877,-0.110433191537672,0.00743369525356246,0.0389345745724727,0.0279355293655386
"219",0.1,12,500,1,1,1,-0.0232127932338901,-0.214633253145797,0.132644364861424,0.00613257762395051,0.037402836480238,0.0184392336138551
"220",0.1,12,700,1,1,1,0.0263712309080736,-0.328240505929,0.111134698097001,0.00510508128645894,0.0281776153110788,0.0165909571812309
"221",0.1,12,900,1,1,1,0.0211714482918271,-0.0548890631383489,-0.0472747325297564,0.00399267347309188,0.0252780665034163,0.0113333850963898
"222",0.1,12,1100,1,1,1,-0.00824628872526659,-0.169770934619066,0.0929823922445792,0.00484786365644813,0.0214612171779072,0.00832057357835676
"223",0.1,12,1300,1,1,1,0.0280116442428957,-0.0928102936204346,-0.0381108424175034,0.00349263004465375,0.0242862006285737,0.0125700216575192
"224",0.1,12,1500,1,1,1,-0.0208341687834763,0.109928920537511,0.0332328858987466,0.00302717654228588,0.0175043496369923,0.0108377692896772
"225",0.1,14,100,1,1,1,0.0171779286498108,-0.257439865685265,0.105327679532687,0.0108251334672522,0.0746308751313631,0.0385883310310466
"226",0.1,14,300,1,1,1,0.0530866108642516,-0.481184374318067,-0.0482422775595256,0.0060833684428753,0.0394489862104544,0.019878192577019
"227",0.1,14,500,1,1,1,0.0286038919234187,-0.0754300214137072,-0.0503071469190502,0.00460976205407643,0.0298927126121698,0.0174560196362738
"228",0.1,14,700,1,1,1,0.0291154956333853,-0.0969992858805603,-0.109438615726569,0.00289604434757539,0.0326804377844946,0.0184712604756256
"229",0.1,14,900,1,1,1,-0.00508626031935592,0.0813939828768622,-0.0785447510995971,0.00306236896719099,0.0279488767052919,0.0131344425375445
"230",0.1,14,1100,1,1,1,0.0146042723525602,-0.0198080422679544,-0.11261094241731,0.00299197105561648,0.0184031358880489,0.0115385248999227
"231",0.1,14,1300,1,1,1,-0.0201838325409847,0.0485229353529041,0.0430961958262242,0.00284108675914303,0.0220900066479065,0.0109561072705029
"232",0.1,14,1500,1,1,1,-0.0248347674050359,-0.311846312359463,0.171993465200478,0.00224964073471423,0.0149502901492305,0.00886674053405994
"233",0.1,16,100,1,1,1,-0.0997203873428884,0.328471436888557,0.02717076833151,0.0064053906896932,0.0627233511026915,0.0240104777782061
"234",0.1,16,300,1,1,1,-0.0125254331652562,0.36897122786592,-0.118266085568541,0.00386490852560703,0.0312316050233307,0.0137843778649215
"235",0.1,16,500,1,1,1,-0.0226774210100663,0.127508465785866,-0.0773210396992027,0.00478016838145963,0.033750138388174,0.00938770190954327
"236",0.1,16,700,1,1,1,-0.00770947872124651,-0.1372426951641,0.00260711373437118,0.00285232791114807,0.0221464015360235,0.0096780446679703
"237",0.1,16,900,1,1,1,0.0326065232304484,-0.14894333892467,-0.0445744190826241,0.00243211013712845,0.0173165475042983,0.00967794282339115
"238",0.1,16,1100,1,1,1,-0.0106219353186398,-0.0304533374936335,0.0930775403220309,0.00253675932014199,0.0164700315184033,0.00861493211010526
"239",0.1,16,1300,1,1,1,-0.00435218444651042,-0.0497795823174795,0.0498064701540983,0.00214993292339448,0.0167619409339236,0.00573183661548033
"240",0.1,16,1500,1,1,1,-0.0158406786722713,0.0263157947039446,0.0666853284022591,0.00204978981611806,0.0200660795601784,0.00665835708800607
"241",0.1,18,100,1,1,1,-0.048258267553218,0.497145609852025,-0.109450845560449,0.00619291170758947,0.0570159219989798,0.0247840409737291
"242",0.1,18,300,1,1,1,0.00627863245968825,-0.101541691343442,0.0244985127109368,0.00333581229353115,0.0396895346207272,0.0154001363243607
"243",0.1,18,500,1,1,1,-0.0153913372913513,0.0202318440080688,0.110901903363285,0.00318189479139258,0.027932274742845,0.00842585368361278
"244",0.1,18,700,1,1,1,0.0187833388501824,0.0105054052550048,-0.0774643918380281,0.00238399919818325,0.0260325171075356,0.0088328543552461
"245",0.1,18,900,1,1,1,0.0174613353371416,-0.0180279505746097,-0.0902274580675714,0.00196800403013776,0.0173547727508044,0.00637953890366397
"246",0.1,18,1100,1,1,1,0.0018477750696286,-0.0828521139699251,0.0298836915328695,0.00207736381473514,0.0229367680522994,0.0063886165238616
"247",0.1,18,1300,1,1,1,-0.0022520912070064,0.145972305810098,-0.0779621801986701,0.00166170748868985,0.0158697364822625,0.00626884081976144
"248",0.1,18,1500,1,1,1,-0.00535804205582195,0.123669337152373,-0.0243723951255606,0.00136521211950274,0.0117063198761353,0.00620513523368238
"249",0.1,20,100,1,1,1,0.0946188815469475,-1.16320617034645,0.0493932600921056,0.00551483810794033,0.0655994725690025,0.0216064228515692
"250",0.1,20,300,1,1,1,-0.022190974444382,0.0560806177420022,0.0568567070910149,0.00374197099223805,0.0339924743938086,0.0097181094747401
"251",0.1,20,500,1,1,1,-0.0155905670442735,0.089556530381945,0.0473591064942343,0.00206620712506268,0.0221671792664379,0.00784224950318294
"252",0.1,20,700,1,1,1,0.00274332781551152,0.0897888313137486,-0.0249339142436122,0.00178781317749215,0.0241157750615685,0.00735159650249829
"253",0.1,20,900,1,1,1,-0.0122800623175911,0.076677709691005,0.0047801128432576,0.00134489833944231,0.0171243506194897,0.00562476240413335
"254",0.1,20,1100,1,1,1,0.00411750082654919,-0.00651273014598416,0.0201650023496819,0.00158804748792025,0.0168196297470121,0.00527984148568856
"255",0.1,20,1300,1,1,1,0.00021121979212694,-0.130018208726813,0.0439437357768031,0.00132418621155318,0.0158503193460387,0.00616222577640811
"256",0.1,20,1500,1,1,1,0.00757000952381134,-0.000463516013748517,-0.0382993861844614,0.00147330265045504,0.0164436867815986,0.00516274368380072
"257",0.15,6,100,1,1,1,0.171390124117986,81.1468049877146,NA,0.0342966261492373,0.0946090746787433,NA
"258",0.15,6,300,1,1,1,-0.196325865927414,82.0081562486756,NA,0.0204491886874352,0.0512816495017029,NA
"259",0.15,6,500,1,1,1,0.167096363139993,81.1532409064148,NA,0.0158104220455023,0.0393275390332593,NA
"260",0.15,6,700,1,1,1,0.0337151554988657,81.4769646863149,NA,0.0154289788537432,0.0371572225928433,NA
"261",0.15,6,900,1,1,1,-0.0807035710497385,81.8532268864159,NA,0.0134701500564501,0.0287848409123659,NA
"262",0.15,6,1100,1,1,1,-0.0633872352184434,81.8200608864421,NA,0.0110307010063731,0.0212801558916655,NA
"263",0.15,6,1300,1,1,1,0.098846387547525,81.4764616757456,NA,0.00808470362567073,0.0260550645845336,NA
"264",0.15,6,1500,1,1,1,0.0430258893073682,81.5199878203321,NA,0.0100394341112259,0.0226139995508803,NA
"265",0.15,8,100,1,1,1,0.282911163357031,-0.766636276017817,-0.12289777499161,0.023787311970946,0.0987947031429609,0.063493734141797
"266",0.15,8,300,1,1,1,0.113295422825473,-0.187448805039406,-0.258553957804482,0.0146529058720941,0.0680180602931507,0.0368780841462612
"267",0.15,8,500,1,1,1,-0.186676079674653,0.0466344724649468,0.218256406353784,0.0107110893373675,0.0446696105786994,0.0329130651969864
"268",0.15,8,700,1,1,1,0.031504965692593,0.250785494489028,-0.248338667589702,0.00853224700819664,0.0280105148799297,0.0245204181217538
"269",0.15,8,900,1,1,1,0.0281244154194235,-0.150969503592358,0.0474285243706845,0.00635999994124232,0.0292782252028749,0.0268837109618878
"270",0.15,8,1100,1,1,1,0.0953639485121533,-0.38754538750027,-0.0931613994915028,0.00749869933688461,0.0289199204908069,0.0235686584802564
"271",0.15,8,1300,1,1,1,0.0381796343040631,-0.294412063881816,0.170101061994999,0.00681607731431689,0.0283881167767787,0.0195510973052398
"272",0.15,8,1500,1,1,1,0.0276117210349204,-0.278077768637201,0.157086580687718,0.00441216639768735,0.0307585876199865,0.0215808464342074
"273",0.15,10,100,1,1,1,-0.142699988097188,0.253624943216548,0.202489386605748,0.0144454107020284,0.0803660938539824,0.070208155970634
"274",0.15,10,300,1,1,1,-0.00904003224251966,-0.0206645011406704,0.211445639652634,0.00749161972302867,0.042738297580362,0.0423090886722283
"275",0.15,10,500,1,1,1,0.0650559793899154,-0.0348070055697849,-0.141747846936253,0.00859054785075562,0.0428989749369933,0.0364334845784264
"276",0.15,10,700,1,1,1,0.0707539295010193,-0.0395102407404329,-0.0530592710435394,0.00519961836069895,0.0389436627393388,0.032714535186626
"277",0.15,10,900,1,1,1,0.0445747305848653,-0.15328629445337,0.0150951462695241,0.00615403969078056,0.0426667894901315,0.0288004564470383
"278",0.15,10,1100,1,1,1,-0.00557605363943878,-0.0893468829813503,0.0211856388306978,0.00463636944224614,0.0232947404131538,0.020027617328863
"279",0.15,10,1300,1,1,1,-0.0169339573461147,0.0626825353561048,-0.0815851889683643,0.00528827534808809,0.0276153137039217,0.0246803926289884
"280",0.15,10,1500,1,1,1,-0.0415391872783459,0.0978598169998963,0.0481496985490151,0.00416245629913631,0.026697198382883,0.0206285187804585
"281",0.15,12,100,1,1,1,0.0623631942317488,-0.552454254119521,0.155477597848309,0.0128576765998662,0.056299553045815,0.032361689917854
"282",0.15,12,300,1,1,1,0.00225446337178255,-0.149840732911912,-0.030633808307847,0.00814884637773216,0.0500769779690547,0.0268169358982351
"283",0.15,12,500,1,1,1,-0.0702039311912884,0.532706618080714,-0.0875400343414856,0.00553340927755097,0.0415659482170189,0.0220698007357223
"284",0.15,12,700,1,1,1,0.0434079295698726,-0.462238711719672,0.108728626090906,0.0045064749415397,0.0233430222553066,0.0144929756184675
"285",0.15,12,900,1,1,1,-0.00825182927976329,0.0127530477106336,0.00380042602580829,0.00442191767354358,0.0213195438103403,0.014150034649575
"286",0.15,12,1100,1,1,1,-0.0453865941611181,0.0715557753434916,0.0507674758790961,0.00299319735284901,0.0255361320525263,0.0117164706870573
"287",0.15,12,1300,1,1,1,0.00166981282927054,0.165285418602253,-0.04886459390293,0.00338841154626566,0.0175362708164714,0.0104671915015889
"288",0.15,12,1500,1,1,1,-0.0197925929974056,0.201461658230576,-0.00248189156635817,0.00352750092123974,0.0202981432907945,0.0095216014559478
"289",0.15,14,100,1,1,1,-0.0289096464358224,0.433674253790989,-0.19544268867014,0.00915663437464168,0.0775764188854735,0.040698245565667
"290",0.15,14,300,1,1,1,0.00648452972826846,0.214186467363909,-0.147259339304925,0.00523148194281534,0.0366108768053497,0.0225147658152243
"291",0.15,14,500,1,1,1,0.0342166095536285,0.139590765922043,-0.0464850621015296,0.00363511373902471,0.0262024933591976,0.0140688982395237
"292",0.15,14,700,1,1,1,-0.00250159047091131,0.379917338289303,-0.122344542713084,0.00434474789702995,0.0317169210996655,0.017117628518477
"293",0.15,14,900,1,1,1,0.0231931092694234,-0.175503721347768,-0.0500534613586899,0.00251640009690475,0.0259659325059869,0.0162844067038384
"294",0.15,14,1100,1,1,1,-0.0337136331587837,0.306445338137339,-0.000338203210292249,0.00340749805914733,0.0223863061340473,0.0129724251582837
"295",0.15,14,1300,1,1,1,0.0112340301325497,0.0321835368058476,0.000255244008837963,0.0032991707401658,0.0198055402130206,0.0100255416055526
"296",0.15,14,1500,1,1,1,-0.000965023510508729,0.126669757759194,-0.0534894219567775,0.00236982716548414,0.0161213748104035,0.00975811166816072
"297",0.15,16,100,1,1,1,0.0178050477753803,-0.233582677599883,0.0605164991409947,0.0089209856380719,0.0649000196998221,0.024278801016466
"298",0.15,16,300,1,1,1,-0.015916828078656,-0.193466326179968,0.134929341438745,0.00382059657745259,0.034850962523502,0.0142280889613749
"299",0.15,16,500,1,1,1,0.0110376903374069,0.0175424970006418,-0.0359258323202482,0.00331467777144028,0.0272824144414281,0.0102629927877792
"300",0.15,16,700,1,1,1,-0.0423517033738943,0.401863176315873,-0.0079098037680933,0.0032490256414769,0.022502316511516,0.0102261409270701
"301",0.15,16,900,1,1,1,-0.0118759731747298,0.0231576033241038,0.0236769011760919,0.00265720887957217,0.0192373566935719,0.0070242986920242
"302",0.15,16,1100,1,1,1,0.0145347695253449,-0.0424675310884265,-0.0307038615262365,0.00216769852479529,0.0194029854741411,0.00687334817169602
"303",0.15,16,1300,1,1,1,-0.00961163173128625,-0.0198300460556436,0.0284522328842934,0.00253113206850883,0.0214986992217958,0.00692726153448951
"304",0.15,16,1500,1,1,1,-0.00317399491977483,0.239737403588808,-0.0718901605577764,0.0020141481662334,0.0164959698679216,0.00561841736904911
"305",0.15,18,100,1,1,1,-0.0215357803871296,0.687080233958784,-0.0632453046534545,0.0072920537655863,0.0769582256183583,0.0304762789303855
"306",0.15,18,300,1,1,1,-0.00284688292993195,-0.0609306575575943,-0.0461750202987605,0.00442919510852239,0.0339626852108236,0.0121886508863047
"307",0.15,18,500,1,1,1,-0.0236991921759017,0.327991874863077,-0.0281703434856422,0.00291135835791514,0.0346861573832985,0.012658060883995
"308",0.15,18,700,1,1,1,0.0562968534230708,-0.40136457837361,0.00314144455026167,0.00304589152389304,0.0234000600640202,0.00696724250536203
"309",0.15,18,900,1,1,1,-0.00667532908085292,-0.0152941388974079,-0.0152273161457492,0.00199877638332308,0.0204849513906484,0.00725759650623692
"310",0.15,18,1100,1,1,1,0.000941588226110355,0.234889509659412,-0.116631505768345,0.00177135579514636,0.0155912423974672,0.00660133429974924
"311",0.15,18,1300,1,1,1,0.00616370235137083,-0.0733293842286832,0.00443231789763672,0.00144996334233375,0.0140095515735701,0.00572184147725575
"312",0.15,18,1500,1,1,1,0.0115252215160046,-0.0614865917726308,-0.0187587088946782,0.00195918796748969,0.0166555411175673,0.00573009494634161
"313",0.15,20,100,1,1,1,-0.065556702353079,0.717884358777558,-0.141903145666602,0.00492991818890192,0.0482750821997497,0.0159071954366203
"314",0.15,20,300,1,1,1,0.0176998490686955,0.136554733718229,-0.113608267471018,0.00271854887031577,0.0376711098235895,0.00944650212268316
"315",0.15,20,500,1,1,1,0.011511891810573,-0.0600836646511107,-0.0215347896796413,0.00239917089816801,0.0250188559222648,0.0068066987795415
"316",0.15,20,700,1,1,1,0.000220168577815798,0.00367465744751371,-0.0280952212137379,0.00206369435551559,0.0204923401036339,0.00469989832461144
"317",0.15,20,900,1,1,1,0.0365071384913585,-0.00878516188155913,-0.069182093656633,0.00198531728343008,0.0163165308750927,0.00434047792465125
"318",0.15,20,1100,1,1,1,-0.00396333090910133,0.0720341892463625,-0.00746169398808661,0.00234753803139365,0.0207663419368997,0.00605778671218363
"319",0.15,20,1300,1,1,1,-0.00112014532037392,0.0631854554509607,0.000772253011597286,0.00132217779498609,0.015078015350684,0.00420394390929538
"320",0.15,20,1500,1,1,1,0.0127524606200214,0.0793516132179889,-0.030711726370198,0.0017234048797218,0.0138188618372507,0.00357937059214961
"321",0.3,6,100,1,1,1,0.120007367262611,163.573275483103,NA,0.0350717395821076,0.0943653577839088,NA
"322",0.3,6,300,1,1,1,-0.060523136806742,163.763741774206,NA,0.0226864777981828,0.0670844239874188,NA
"323",0.3,6,500,1,1,1,-0.237723997896676,163.764476834775,NA,0.0159931626239706,0.0431353653423813,NA
"324",0.3,6,700,1,1,1,-0.0167558956681539,163.422709364169,NA,0.0160908457286686,0.0442279561273776,NA
"325",0.3,6,900,1,1,1,-0.0307163453802892,163.381741568376,NA,0.00969186574233155,0.0356622797204095,NA
"326",0.3,6,1100,1,1,1,-0.104600193425897,163.513608551583,NA,0.010665326424688,0.0291139035385565,NA
"327",0.3,6,1300,1,1,1,-0.0824254215450421,163.488029757915,NA,0.0105990726475241,0.0259752995635733,NA
"328",0.3,6,1500,1,1,1,0.0122732803103301,163.546803176375,NA,0.00867978559002941,0.0206992210890981,NA
"329",0.3,8,100,1,1,1,0.0959412701902588,0.236309223381679,-0.433767697771666,0.0241898646036272,0.0851323567166347,0.0726468445115213
"330",0.3,8,300,1,1,1,0.0635910059665962,-0.267531260513806,0.206986693026968,0.0116620002483473,0.0628637938481066,0.0482851094436053
"331",0.3,8,500,1,1,1,-0.0533861578953844,0.000176786364147574,0.160577817946516,0.0113927134492667,0.0426988650782375,0.0256500032932528
"332",0.3,8,700,1,1,1,-0.033461354403679,0.246765297448774,-0.0495961890775811,0.00915672875999263,0.0348146702833114,0.0269400137581303
"333",0.3,8,900,1,1,1,0.0344690746686325,0.0192838494217108,-0.202514197858432,0.00831134795631909,0.028985351171326,0.0257058093780033
"334",0.3,8,1100,1,1,1,0.0882880775719951,-0.148432213838257,-0.0744080400058783,0.0078340225764052,0.0242338462408666,0.0235025023568081
"335",0.3,8,1300,1,1,1,-0.0219325108562876,-0.0757058115643918,-0.0135594776567405,0.00603030128573424,0.0286271336477723,0.0218218542205637
"336",0.3,8,1500,1,1,1,0.0118502843122189,0.0706646068679061,-0.00485625250475778,0.0059991910765271,0.022457471577453,0.0175704375851532
"337",0.3,10,100,1,1,1,-0.101668784852531,0.173358676328241,0.147167658566068,0.0174207136049103,0.0803076503095199,0.0756545758984512
"338",0.3,10,300,1,1,1,-0.0126065844589857,-0.301289228896569,0.264031181814814,0.00991668060925944,0.0452962364071735,0.0321326194492871
"339",0.3,10,500,1,1,1,-0.059431432515151,0.532921786803763,-0.151067114505827,0.00552820387623799,0.0361803578704523,0.0292374154015146
"340",0.3,10,700,1,1,1,-0.0544804751599139,0.449309631677318,-0.0391394854104988,0.00689092108225792,0.0388869374036999,0.027757974369668
"341",0.3,10,900,1,1,1,0.014192559884622,0.0332011236871108,0.0684481695196405,0.0040107722231091,0.0269138485318616,0.0209762405690045
"342",0.3,10,1100,1,1,1,0.0260787336293487,-0.123178634138833,0.111303453910559,0.00484932864375575,0.0219097585752703,0.0208065435127273
"343",0.3,10,1300,1,1,1,-0.0262592706260028,-0.0324309576679411,0.149839175587026,0.0045791262456033,0.0286355209826374,0.0186837111815507
"344",0.3,10,1500,1,1,1,0.0676772701166246,0.0300655317420978,-0.180710181421721,0.00531684067651198,0.0269972258232882,0.0218327670605103
"345",0.3,12,100,1,1,1,0.0859858839464161,-0.537735429566785,-0.198952283604156,0.011500336225139,0.0704799068307533,0.0388164321589874
"346",0.3,12,300,1,1,1,0.0204398803770479,-0.23801670776091,-0.0113460311044469,0.00673842010030324,0.0478354668788638,0.0154376575646785
"347",0.3,12,500,1,1,1,0.0268995944444362,0.363020485182419,-0.198690592073422,0.00469851723927845,0.0347153260771592,0.0142156506151991
"348",0.3,12,700,1,1,1,-0.0302140259477414,0.311803996878264,-0.113418969399236,0.00357938237178997,0.0291416764140473,0.0132619375181613
"349",0.3,12,900,1,1,1,-0.0120102900537705,-0.095223009345782,0.144135649158802,0.00293564186303141,0.0286987790466941,0.0119420925631731
"350",0.3,12,1100,1,1,1,0.0370717021717016,0.16109819976157,-0.178121732721338,0.00273475929345786,0.0196574695894535,0.0105646846350763
"351",0.3,12,1300,1,1,1,-0.00432324524675721,-0.22627856868547,0.142023003442196,0.00294392442107395,0.020142163064677,0.0117759915447754
"352",0.3,12,1500,1,1,1,-0.0701928594057514,0.17944811538031,0.110390878908825,0.00267537995632717,0.0193181271255695,0.0111061263367519
"353",0.3,14,100,1,1,1,0.161765954264887,-0.260526420828976,-0.528863136889531,0.00790665819886084,0.0945911139309001,0.036620946677266
"354",0.3,14,300,1,1,1,0.0677687568799979,-0.203783701293896,-0.00471514081039686,0.00691950463241795,0.05558160241565,0.0219596270511043
"355",0.3,14,500,1,1,1,0.00682101472390286,-0.150243396600256,0.0345730249091616,0.00479401389828504,0.0319222949991078,0.013280769727361
"356",0.3,14,700,1,1,1,0.00426053771406117,0.0985968450167275,-0.164569057333265,0.00381922248359317,0.0257936827370576,0.012872808442639
"357",0.3,14,900,1,1,1,0.0148000031652785,-0.00674595116452565,-0.0334325267450186,0.00294650613799477,0.0206245534619367,0.0126990337126415
"358",0.3,14,1100,1,1,1,-0.00899332868074481,-0.0602779329443933,0.050078499050901,0.00276803412784594,0.0236876797539567,0.0118955326960441
"359",0.3,14,1300,1,1,1,-0.0104261476665351,0.15715105046193,-0.0411586282504481,0.00219557950568046,0.0188960242772475,0.0108506468056301
"360",0.3,14,1500,1,1,1,0.00429329453389954,0.174928579394254,-0.139380490833589,0.00188720025815511,0.01231158101966,0.00752411479638001
"361",0.3,16,100,1,1,1,0.035949052706188,0.510751956667286,-0.445080828966302,0.00869048888571513,0.0612274616342598,0.0278048277192129
"362",0.3,16,300,1,1,1,0.0131503302291284,-0.172584383985065,-0.0813034953297051,0.00444005108204689,0.0335935870891077,0.0140825734084616
"363",0.3,16,500,1,1,1,-0.0011394938260338,0.0315812773514745,0.0901644137039034,0.0032175906055997,0.0265854623243836,0.0111443954887257
"364",0.3,16,700,1,1,1,0.0330727671511716,-0.253736313649335,0.00450262868664822,0.00273015948704516,0.0266948017111287,0.0105902132180202
"365",0.3,16,900,1,1,1,-0.0106039233231672,0.0492135638148989,-0.0302286366950739,0.00222332074112226,0.0187491787487081,0.00730986917100279
"366",0.3,16,1100,1,1,1,0.0141243354971181,-0.00474539498366767,-0.0480562500379779,0.00210087803135796,0.0168618103224214,0.00538231647315196
"367",0.3,16,1300,1,1,1,0.0261955939669363,-0.21016808470051,0.0167502380240308,0.00237521392215279,0.0182402623651932,0.00809413125665095
"368",0.3,16,1500,1,1,1,-0.0131475268307224,0.0292504018603813,0.0759017911406681,0.00208886486514476,0.0154639948311157,0.00714741933805689
"369",0.3,18,100,1,1,1,-0.0221147497181033,-0.478326530038535,0.330604656997423,0.00810717335149011,0.0606833333049301,0.0206707609496749
"370",0.3,18,300,1,1,1,0.00577358108249115,-0.472802805180329,0.166304580903636,0.00358794641806161,0.0399734752716926,0.0140360008264817
"371",0.3,18,500,1,1,1,-0.0539406257252139,0.306493980993546,0.0319527987282481,0.00284271618243877,0.0265800480374637,0.007583337757376
"372",0.3,18,700,1,1,1,0.000688456180864705,-0.045304529078926,0.00821277427541872,0.00199477600509501,0.0254009814485566,0.00877169641145163
"373",0.3,18,900,1,1,1,-0.00311291634630521,0.0275308794395391,0.0321970255512883,0.00220086799515122,0.0220682282337915,0.0103145379856868
"374",0.3,18,1100,1,1,1,-0.0071531920550197,-0.167529962021147,0.0509434295795813,0.00221791505359686,0.0201136015143817,0.00641911133699538
"375",0.3,18,1300,1,1,1,-0.0133911325986256,0.352231836743133,-0.0535337599772333,0.00191882501429437,0.0172352694163535,0.00782167115260657
"376",0.3,18,1500,1,1,1,0.00943711696756054,-0.0065924270628625,-0.00245676782000828,0.00201819284051697,0.0134156527970783,0.00579600933904442
"377",0.3,20,100,1,1,1,0.00665810737032842,-0.0277935306682616,-0.114672030303702,0.00502626344180694,0.05519549424013,0.0152853989553703
"378",0.3,20,300,1,1,1,0.0270996946820364,0.221408133111556,-0.0802438394987735,0.00397953610607888,0.0299351431350653,0.0105307150944748
"379",0.3,20,500,1,1,1,-0.01668280279236,-0.145972988601543,0.116371136449361,0.00220956700556436,0.0233674059365099,0.00797708357615248
"380",0.3,20,700,1,1,1,0.0196734705321276,-0.167802490432832,-0.0172530115909603,0.00247442867984334,0.0187827469101946,0.00662300721840344
"381",0.3,20,900,1,1,1,-0.0114146509109204,-0.152888168693487,0.0761729073295442,0.00181460069234739,0.0174723005580736,0.00506256851989686
"382",0.3,20,1100,1,1,1,-0.007032299429614,-0.118913396641651,0.0438225411746703,0.00164460194112925,0.0133300137669108,0.00464967164885586
"383",0.3,20,1300,1,1,1,0.01373199802101,-0.275853790956148,0.0418676741523427,0.00124113278063063,0.0124970624065612,0.0037266596221593
"384",0.3,20,1500,1,1,1,-0.00713448151479298,0.0793835202679611,-0.000541371622230145,0.00134801804928418,0.0150909492703555,0.00460501798641386
