"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"186",0.05,20,300,1,0.04,0.96,0.0315142517480716,0.187422634074471,-0.0799346360900746,0.00356223403998361,0.0298789751183312,0.00696754218644134
"187",0.05,20,500,1,0.16,1,0.0126645448943684,-0.274932505263252,0.0156164768938745,0.00280467622638993,0.0218090550616594,0.00473044494796699
"188",0.05,20,700,1,0.16,1,-0.018142912817794,0.0192191554315886,0.0410171323607631,0.00309618819845298,0.0236059253182263,0.00321058687239613
"189",0.05,20,900,1,0.16,1,0.0126014937448795,-0.0266841774906807,-0.0128013800417405,0.0024161788274392,0.0194242398000878,0.00309637879227225
"190",0.05,20,1100,1,0.04,1,-0.00558418472553512,0.212100516268918,-0.0133372400346008,0.0018547906255677,0.0120847694120801,0.00221648611532674
"191",0.05,20,1300,1,0.32,1,0.0300498192139401,-0.0309258658763069,-0.0506717701621674,0.00193433344190373,0.0170830878907574,0.00221377897822584
"192",0.05,20,1500,1,0.32,1,-0.0318258754338331,0.0443379106258317,0.0325546984435239,0.00196551733747374,0.0158214611716975,0.0023651612943688
"193",0.1,6,100,1,0.12,0.08,-0.00125040591275727,-2.30382114137325,0.584410025130885,0.0439509443821704,0.0808700325871381,0.0626339593493825
"194",0.1,6,300,1,0.08,0.28,0.0123425826636455,0.152046208944846,-0.0457774149813337,0.0246475324906376,0.0578935545376523,0.0344276342260203
"195",0.1,6,500,1,0.08,0.36,0.00471691016283593,0.0356691201554205,-0.0477298650060417,0.0207429718165453,0.0427977239147312,0.0249931949148779
"196",0.1,6,700,1,0.12,0.36,0.0176591039960086,-0.442815857420083,0.0931897237457978,0.0138915825765156,0.0316263993729536,0.0188493374136005
"197",0.1,6,900,1,0.2,0.52,-0.0607338992154462,0.271144316170801,0.0914728360974859,0.0106561852067491,0.0393988434747247,0.0113140838426225
"198",0.1,6,1100,1,0.36,0.6,0.0699341327605919,-0.326092520902031,-0.00593430413142504,0.018550286720148,0.0368471463834805,0.0210255467735779
"199",0.1,6,1300,1,0.32,0.8,0.0434175540894338,-0.0237133273802403,-0.0312327943730072,0.0112744801227303,0.0279797892538455,0.0137239912318566
"200",0.1,6,1500,1,0.48,0.84,0.0760783696274627,-0.330612835808733,-0.0308092478572567,0.0124680668256822,0.028165156347373,0.0157611128469055
"201",0.1,8,100,1,0.12,0.24,-0.0754197430447004,0.547149113195219,-0.0966957552674928,0.0327297023515153,0.108369119150487,0.0431481804290069
"202",0.1,8,300,1,0.16,0.44,-0.130189106290332,0.206345897920603,0.0789955287602817,0.0146519330818313,0.0587410831484843,0.0148805446449274
"203",0.1,8,500,1,0.2,0.72,-0.0461619901850383,0.0934789584691562,-0.00672014585241735,0.0100051489770105,0.0380426101209569,0.0137837073817914
"204",0.1,8,700,1,0.28,0.8,0.0110522444630782,0.101110443660877,-0.00197114219718253,0.0121552025294046,0.0328225801306432,0.0156954706333648
"205",0.1,8,900,1,0.28,0.92,0.0508549675495701,-0.10717457589924,-0.0807941611328939,0.00960509491325197,0.0387145553593514,0.011702094203704
"206",0.1,8,1100,1,0.36,0.92,0.0207427884255294,-0.177076771340419,0.0355863632069025,0.00989686584947946,0.028033449952744,0.0117002751247902
"207",0.1,8,1300,1,0.36,1,0.0274596360472214,0.0327505726288641,-0.0307919152611123,0.00832431050364575,0.0221452943258419,0.00962289442078916
"208",0.1,8,1500,1,0.52,0.96,0.0249785332976912,-0.188786408223684,0.00168698755595518,0.00846387831644714,0.0254233395990025,0.0109964853690073
"209",0.1,10,100,1,0.04,0.36,-0.103149612706953,1.11949306734442,-0.072423164633844,0.0201589166212183,0.0835825398490233,0.0242535111332785
"210",0.1,10,300,1,0.24,0.76,0.0651018132752242,-0.324659967365209,-0.0141437532557732,0.0129756898866086,0.0493676177250736,0.0169650648111364
"211",0.1,10,500,1,0.2,0.92,-0.0210740940645429,0.189350392350433,-0.0299656138441054,0.0103083949008514,0.044449042234466,0.0116590956292035
"212",0.1,10,700,1,0.32,1,0.0263275795791395,-0.0591449750388264,-0.00626030227076414,0.00787079540760376,0.0290477750039998,0.00948595567262561
"213",0.1,10,900,1,0.44,1,0.0794062969754033,-0.00718977199103934,-0.105339629761931,0.0074708556365774,0.0273263707959835,0.00767732768950043
"214",0.1,10,1100,1,0.4,1,-0.0138731363858138,0.107114178779909,0.0272541764434514,0.00475993072978334,0.0237657854081142,0.00623942945461246
"215",0.1,10,1300,1,0.48,1,0.0195906719912142,0.00888285725451431,-0.0297478122596228,0.00506179831172417,0.0188015170088442,0.006655426202924
"216",0.1,10,1500,1,0.48,1,-0.0027552087950238,0.0919083773862782,-0.0354580716330244,0.00523638771618812,0.0203717338597144,0.00595325304832755
"217",0.1,12,100,1,0.04,0.52,-0.182427961927557,0.625483348506206,0.136302558922381,0.0167401599095611,0.0742201243654305,0.0232746758311073
"218",0.1,12,300,1,0.32,0.96,0.0265517596663274,-0.636736916791093,-0.013816201625504,0.0103779320825224,0.0453883790007194,0.0107118748680662
"219",0.1,12,500,1,0.28,1,-0.0719293803774777,-0.132670263053085,0.150973438273561,0.0064420341737516,0.0314763892394013,0.00854307301954818
"220",0.1,12,700,1,0.44,1,-0.008723920191442,-0.28602322369866,0.0514862592944221,0.00675484047783615,0.0305343517552292,0.00911371298801829
"221",0.1,12,900,1,0.4,1,-0.0242320497250842,0.0805108205987758,0.0333526006201282,0.00586019811936457,0.0266868411806228,0.00848329324575962
"222",0.1,12,1100,1,0.48,1,-0.0417720043394054,0.131094855167325,0.0580493487960477,0.00489119672487149,0.0235995696773104,0.00514097223693588
"223",0.1,12,1300,1,0.6,1,-0.0124185946363356,0.154667626369391,0.030371539756988,0.0038453158982475,0.0204857648152834,0.00503020585277764
"224",0.1,12,1500,1,0.4,1,-0.0584939581696815,0.238241203255188,0.0427021413966054,0.00413046372194139,0.0167302376283344,0.00548781619421051
"225",0.1,14,100,1,0.08,0.84,0.109678285882893,0.0642726882155946,-0.174266434229451,0.0125334556370566,0.069098350428264,0.015123368613674
"226",0.1,14,300,1,0.24,1,0.0572968214540929,-0.257216008782742,-0.0811909739486323,0.00786698599837215,0.0370530289361558,0.010311985617593
"227",0.1,14,500,1,0.2,1,-0.0251144924617974,0.247678184386851,-0.00262338511837306,0.00686542885672781,0.0396795157752345,0.00765629539549427
"228",0.1,14,700,1,0.4,1,-0.039658400063889,0.0534247613526245,0.0491922346361156,0.00451226501374474,0.0347022108274879,0.00561789103777034
"229",0.1,14,900,1,0.4,1,-0.0373570312852229,0.0218722628415261,0.0636363088562491,0.00404170779963731,0.0250712177856574,0.00550316777737326
"230",0.1,14,1100,1,0.6,1,-0.0239176768753447,-0.00499869979597461,0.0308689532586963,0.00311714564297102,0.0214540932893784,0.00336691626283975
"231",0.1,14,1300,1,0.56,1,-0.0442220277886942,0.312304609251939,0.0235076565014307,0.00410194927719127,0.0214354498839289,0.00429495822276432
"232",0.1,14,1500,1,0.48,1,0.00231881119271478,0.240076326056074,-0.0381273222202269,0.00352574964817524,0.0182801051477879,0.00489020489275648
"233",0.1,16,100,1,0.12,0.88,0.147724443700128,-0.847881542614353,-0.0993280007698451,0.0107199781465608,0.0572821260171289,0.01310867963232
"234",0.1,16,300,1,0.32,1,0.0174410149960892,-0.0609131002356696,-0.0660043123718267,0.00580192052351957,0.0436739386399868,0.00649757974977539
"235",0.1,16,500,1,0.52,1,0.00492432957951976,-0.173109372932437,0.0328855590391809,0.0048078618871433,0.0285167777307533,0.00742988905145056
"236",0.1,16,700,1,0.44,1,-0.0348882005986395,-0.0038836509445284,0.0811381446286186,0.00374164259073296,0.025323591856681,0.0053472575355723
"237",0.1,16,900,1,0.6,1,0.0408924231100467,-0.047899983978676,-0.0716625401326976,0.00280984991311241,0.0254684394359338,0.00414871065076433
"238",0.1,16,1100,1,0.64,1,0.0305481409822345,-0.109082628603423,-0.0437413203218744,0.00365180380053785,0.0235400259546577,0.00496081739905284
"239",0.1,16,1300,1,0.68,1,0.0145909459334142,-0.190511068186635,0.000943296595764869,0.00243417313472716,0.0163751533979571,0.00361114401472083
"240",0.1,16,1500,1,0.64,1,-0.05253627754684,0.15695932067874,0.0530865104865657,0.00279971849335837,0.0185524309310929,0.00349130275452053
"241",0.1,18,100,1,0.16,1,-0.00686962171357294,-0.371442282546448,0.00372381436582168,0.00894274695014717,0.0677535204556503,0.00939236271465848
"242",0.1,18,300,1,0.24,1,-0.0167155274066486,-0.398491154536534,0.069954545143083,0.0054846339413886,0.0307608047218842,0.00821687194974563
"243",0.1,18,500,1,0.4,1,0.0275040342677711,-0.147107230314144,-0.0313241238949565,0.00348605442103011,0.0218493598033068,0.00528707535851212
"244",0.1,18,700,1,0.44,1,0.0231465195713105,0.0287989858580861,-0.0465420739303423,0.00262765330712132,0.0257244622768467,0.00352644212282811
"245",0.1,18,900,1,0.56,1,0.00451203177844903,-0.101065148269976,0.00394466075013386,0.00255757749102592,0.0219283295416054,0.00297227280824382
"246",0.1,18,1100,1,0.76,1,0.0061256094283722,-0.101703350539267,0.00749787595330975,0.00249972826033291,0.0155598798810517,0.00299328347429483
"247",0.1,18,1300,1,0.68,1,0.00358405321146648,0.0560697645610068,-0.00801394656799053,0.0019025997548834,0.016308858637237,0.00276957340751561
"248",0.1,18,1500,1,0.72,1,-0.0102501210777803,0.139662697097309,0.00722665889068805,0.00255480104381927,0.0171691199294356,0.00301359229938692
"249",0.1,20,100,1,0.12,1,0.109673107336739,-1.2333480690104,-0.0515432131523512,0.00607795440129713,0.0386127576637263,0.00743108331006781
"250",0.1,20,300,1,0.16,1,-0.0598665297543248,0.106597054266258,0.0666052084256636,0.0040861762601836,0.0287974938838827,0.00506360546615784
"251",0.1,20,500,1,0.36,1,-0.0409912274014441,0.238656689279641,0.0392861267452959,0.00346903636363039,0.0239090167994287,0.0044162442043088
"252",0.1,20,700,1,0.56,1,0.0176038996850741,-0.0401994559463581,-0.00849929154970794,0.00242357751348762,0.0233885913850814,0.00341307254443176
"253",0.1,20,900,1,0.48,1,-0.01231667480355,0.184555774269625,0.00657637520752039,0.00226078798753962,0.021521981197287,0.00290867725961924
"254",0.1,20,1100,1,0.64,1,-0.00391980229385965,0.115322541375982,-0.00565268586385767,0.00262719702267786,0.0156487900509574,0.0033265096408859
"255",0.1,20,1300,1,0.72,1,0.000405469749358929,-0.0245309477008961,0.00707725727614566,0.0017257442922704,0.0167526890955259,0.00247852598626791
"256",0.1,20,1500,1,0.72,1,0.0287786263019699,-0.0753296560782555,-0.0228861053070384,0.00206377787636961,0.0157097298133634,0.00241293546101748
"257",0.15,6,100,1,0.04,0.2,-0.385838324095323,1.06314247687288,0.341822641766432,0.0419695533394021,0.0918026208738509,0.0615584022745181
"258",0.15,6,300,1,0.12,0.36,-0.191042695581371,0.0319783740892349,0.375672588795737,0.0203934575775556,0.0498185391060232,0.0292578185248941
"259",0.15,6,500,1,0.2,0.8,0.0221856825122055,0.00608115047757971,-0.127083829504503,0.0171099198029653,0.034755742993286,0.0246393713834659
"260",0.15,6,700,1,0.36,0.88,0.185540472040283,-0.205565319000162,-0.301081187128911,0.0146304452425467,0.0349645377999175,0.0216034172202811
"261",0.15,6,900,1,0.52,0.84,-0.0356437915264338,0.130092323044311,0.05947229501586,0.0154130645430332,0.0323286718300935,0.0194565589883521
"262",0.15,6,1100,1,0.76,0.92,0.0839337654544455,-0.317791441694126,-0.0065808240833524,0.0127377508073384,0.0329907681170242,0.0161662967065529
"263",0.15,6,1300,1,0.72,1,0.108783299159434,-0.285587510939214,-0.0282578481200551,0.0127842444465095,0.0290189085947141,0.0136988765071063
"264",0.15,6,1500,1,0.64,0.96,-0.10936958767924,0.340122957107359,0.00176457481763534,0.0116125022325402,0.0223659440702229,0.0152359441999362
"265",0.15,8,100,1,0.04,0.24,-0.273047635746414,0.911542810844514,0.269575900103338,0.0269934708549268,0.0937737691746272,0.0356311043379389
"266",0.15,8,300,1,0.24,0.96,0.257583820131527,-0.487525974169613,-0.22756862175504,0.0144577258241982,0.0421729680126177,0.0164022113038342
"267",0.15,8,500,1,0.4,1,0.181867937635778,-0.6536200416361,-0.11279048630559,0.0135705797259064,0.0430795376783329,0.0148338509829749
"268",0.15,8,700,1,0.48,1,0.0558710308226458,-0.219407665761842,-0.0308989356839941,0.0126300430579176,0.040890081845911,0.0144650665051549
"269",0.15,8,900,1,0.52,1,0.0719502507276391,0.0988625703531656,-0.0882947856909077,0.00703446345195549,0.0288647909039862,0.0108997706104791
"270",0.15,8,1100,1,0.68,1,-0.0708226192809669,0.119861358993571,0.039429579337664,0.010481550983002,0.030681347518016,0.0107520356608351
"271",0.15,8,1300,1,0.8,1,-0.015252121730155,-0.0472445740204517,0.0596020411616469,0.00739497959784867,0.0228188371826776,0.0101401971002037
"272",0.15,8,1500,1,0.92,1,0.075445836303894,-0.34557352497713,0.0220429861340404,0.00556638835460048,0.0215174460702504,0.00523812845302528
"273",0.15,10,100,1,0.04,0.32,-0.436290700806462,0.778496636993099,0.426751014030483,0.020255752695756,0.0758206960454146,0.0214003738283003
"274",0.15,10,300,1,0.36,0.96,0.0453893461794055,-0.3287918059551,0.0137511139959457,0.0131190466681906,0.0507282286179289,0.0163673742106133
"275",0.15,10,500,1,0.44,1,-0.031283830878199,-0.0283868317218659,0.0315411206318947,0.00812660982994321,0.032516228605396,0.0100012826281536
"276",0.15,10,700,1,0.48,1,0.0200066162932114,-0.0649526809985986,0.0178978813235748,0.00797429971996373,0.0288666238160143,0.00950360303786292
"277",0.15,10,900,1,0.64,1,0.000372873504614617,0.0828289480030207,-0.0327699244530902,0.00588238948681991,0.0221529423715169,0.00719604983868199
"278",0.15,10,1100,1,0.76,1,0.0661800094881234,-0.175108067029024,-0.0316980916070298,0.00515148903760497,0.0245635897740211,0.0057381295891161
"279",0.15,10,1300,1,0.72,1,-0.0527298224009121,0.191235122579493,0.0356437166609967,0.00664133092786228,0.0226753891644563,0.00868164666161952
"280",0.15,10,1500,1,0.96,1,0.0607307122352343,-0.223896662104276,-0.0142176481484669,0.00444359300920476,0.0198357515496667,0.00604537867906387
"281",0.15,12,100,1,0.2,0.72,-0.0938110575027795,-0.144190834167652,0.113688979069577,0.0196779477652507,0.075024433030971,0.0244015806746205
"282",0.15,12,300,1,0.32,1,0.0181781218125737,0.0436085350413891,-0.0343402833369757,0.0084053612960243,0.0401757913649721,0.0120516497593097
"283",0.15,12,500,1,0.4,1,0.0210555403704642,0.270670561444798,-0.112711710610854,0.00717554581046724,0.0345619069251916,0.00886067183212668
"284",0.15,12,700,1,0.76,1,0.0546629802291611,-0.18451065333272,-0.0454842820938955,0.00486485628452595,0.0238706392246389,0.0073106094274623
"285",0.15,12,900,1,0.68,1,-0.04539278666819,0.180784921384837,0.0256017836402011,0.00495249260261752,0.0219535900002689,0.00672010919100335
"286",0.15,12,1100,1,0.8,1,-0.00333738847703501,-0.106759491169539,0.0225847508656636,0.00622255885167229,0.024759716289434,0.00727142563615594
"287",0.15,12,1300,1,0.92,1,0.00265165700620273,0.107726222169568,-0.0243753237471707,0.0037850921683872,0.0162458363577946,0.00495797866555869
"288",0.15,12,1500,1,0.92,1,0.00588098613397037,-0.0426507498279066,-0.00625110972051317,0.00406499882465958,0.0224665677948819,0.00545225150424404
"289",0.15,14,100,1,0.12,1,-0.181248270718508,0.915015969204541,0.157775721687576,0.0097927459707398,0.0777105862931254,0.013216891011043
"290",0.15,14,300,1,0.36,1,-0.0195668835289418,-0.183842564329445,0.0828909933143654,0.00652066749017464,0.0446175439366094,0.00648500710400034
"291",0.15,14,500,1,0.6,1,-0.012794127359422,-0.224320954864724,0.022924869728848,0.00582907999954432,0.0358234157451897,0.00594050519290286
"292",0.15,14,700,1,0.64,1,-0.0639574815333944,0.337606070683572,0.0263606215964347,0.004216691464107,0.0213772258476123,0.00666350916045542
"293",0.15,14,900,1,0.8,1,-0.0243954155860376,0.240774716131561,0.0250028632367726,0.00550496657749051,0.0216487868473464,0.00783370945914022
"294",0.15,14,1100,1,0.96,1,0.00692666319778255,-0.101277764175631,0.0109261910158033,0.00444222513916805,0.0169563787473273,0.00616350431142399
"295",0.15,14,1300,1,0.88,1,-0.029181748650161,0.163367432050815,0.0047298361572412,0.00331791401795118,0.0185520156515625,0.00344751406290499
"296",0.15,14,1500,1,0.92,1,-0.00140716672599979,0.137387808731895,-0.0175708984655928,0.00361814244483674,0.0159013477391985,0.00444944009124958
"297",0.15,16,100,1,0.16,1,0.0393309635920264,-0.392979342820693,-0.0959149854376527,0.00895900521060801,0.0557587401287903,0.0122500366100444
"298",0.15,16,300,1,0.36,1,-0.0132484438843559,0.123741903230743,-0.0277370544120539,0.00495180637671705,0.0361433299944607,0.00678105971384388
"299",0.15,16,500,1,0.44,1,-0.025433214904098,0.202036376096299,0.0193099435130117,0.00448477894208928,0.0289012905503145,0.0054800072540567
"300",0.15,16,700,1,0.68,1,0.0127435639732803,0.0149911523987447,-0.0271228662120261,0.00324909676749629,0.0247458894145445,0.00389596387445826
"301",0.15,16,900,1,0.84,1,0.0014433156497229,-0.0666084878985902,0.00530551289085135,0.00300950798874362,0.0243379356978735,0.00408311488009517
"302",0.15,16,1100,1,0.92,1,0.000273369165583262,-0.164398469698152,0.0319635885929282,0.00254073078442929,0.0243922554909076,0.00363414069027837
"303",0.15,16,1300,1,0.92,1,0.0488487324818864,-0.227342655322677,-0.0598170413523008,0.00263062372736726,0.0205395166871529,0.00284651355467753
"304",0.15,16,1500,1,0.92,1,0.01103547124079,-0.0255734695523903,-0.0289805072368789,0.00203072821657154,0.0192062710642538,0.00311778671080164
"305",0.15,18,100,1,0.12,1,-0.00313198695669776,0.500928497617236,0.0022498927291208,0.00813753217199665,0.0580910405230144,0.0102211248004438
"306",0.15,18,300,1,0.4,1,-0.0458025590314671,-0.00544366991404919,0.100095019566827,0.00509912010345776,0.0333386210789313,0.00574519721202904
"307",0.15,18,500,1,0.72,1,0.0249375079941058,-0.136393421370594,-0.0558027466125667,0.00369749372344543,0.0283219181052262,0.00558697404078399
"308",0.15,18,700,1,0.8,1,-0.00027514264664461,0.0707065384274313,-0.0249572936985262,0.0028937171392994,0.0210005792078398,0.00361494850969255
"309",0.15,18,900,1,0.84,1,0.0137858627553999,0.131364250334736,-0.01640704577568,0.00272209909901271,0.0207606781237312,0.00293273334882864
"310",0.15,18,1100,1,0.92,1,0.00684922095734493,0.0166274383835628,-0.00968845320227349,0.00238881964736253,0.0181730421046246,0.00219323805832174
"311",0.15,18,1300,1,0.92,1,0.0163758110569577,0.0263257642388798,-0.024323500972342,0.0024446587877845,0.0210281760173071,0.00293234812049842
"312",0.15,18,1500,1,1,1,-0.0126628766636101,0.0934305197650526,0.00791594134586552,0.00196822130983661,0.0166396305272019,0.00260820712609967
"313",0.15,20,100,1,0.24,1,-0.112030072411514,0.193561226855907,0.128102807787826,0.00732167246098079,0.0566113841911784,0.00955271941746418
"314",0.15,20,300,1,0.48,1,-0.0077107460640245,0.206013580485609,-0.0481516353943922,0.00437868829276094,0.0393573837206091,0.00483735361941708
"315",0.15,20,500,1,0.72,1,-0.0148919019887501,0.137575892769915,0.0164802726157668,0.00325333318642773,0.0192778151381695,0.0036209770161704
"316",0.15,20,700,1,0.8,1,-0.00984301073888119,0.0775304196577086,-0.000839925415998763,0.00241540874112468,0.0202008417923544,0.00299380354672021
"317",0.15,20,900,1,0.88,1,-0.0254276385601064,0.162526156210728,0.0111033382230891,0.00231964661218227,0.0176992981659536,0.00311707146734912
"318",0.15,20,1100,1,0.96,1,-0.0206118576629075,0.0928371373010287,0.013222124550221,0.00184906259011193,0.0129767573771165,0.002675939711413
"319",0.15,20,1300,1,1,1,0.0117263818171297,-0.0113188808231498,-0.0103345664236538,0.00143938740402791,0.0154143358242797,0.00178922187625118
"320",0.15,20,1500,1,0.96,1,-0.0035675762484982,0.100644859700169,-0.0140570578061698,0.00146375026821839,0.0184607551551822,0.00195919784469999
"321",0.3,6,100,1,0.36,0.64,0.423697951924021,-0.744154099294072,-0.457976863941788,0.0401526226382774,0.117940440658737,0.0543357903431338
"322",0.3,6,300,1,0.76,0.96,0.253415855331121,-0.431847168225515,-0.267531864605572,0.0233713785626456,0.0342167594836808,0.0323480393104545
"323",0.3,6,500,1,0.68,1,-0.0612685840902302,-0.044245151990736,0.0521310745764118,0.0214718074942539,0.0582376856575911,0.0248790792050795
"324",0.3,6,700,1,0.96,1,-0.1795858758769,0.222203553184563,0.235729558701657,0.0142060689600904,0.034596799306513,0.016898884685209
"325",0.3,6,900,1,1,1,0.371495402965828,-0.307639617625981,-0.488021990853229,0.0141167757619543,0.0297258450820081,0.015164233989676
"326",0.3,6,1100,1,0.96,1,-0.0257893660536595,-0.0802224777910301,0.0737002212745192,0.0117430999887494,0.0317740742454553,0.0121181299397301
"327",0.3,6,1300,1,1,1,0.0286406497816414,-0.0868571630296564,-0.0398003902847384,0.0163222255757365,0.0307734079308317,0.0203723638253955
"328",0.3,6,1500,1,1,1,0.0174212123364912,0.143456700711677,-0.0490445373506598,0.0128356172424777,0.0237102049204561,0.0168167771582672
"329",0.3,8,100,1,0.2,0.92,-0.199966681289575,0.330939233461239,0.0475095821757139,0.0257735327675813,0.073482542794729,0.0330745327779376
"330",0.3,8,300,1,0.68,1,0.248482990837865,-0.0970277187818702,-0.25545458960338,0.0141829114818117,0.0537437631122207,0.0185197403883474
"331",0.3,8,500,1,0.84,1,-0.0931008771312153,0.35125966150472,0.0987408563495921,0.0119891046690494,0.0406579852513004,0.0173602697740493
"332",0.3,8,700,1,1,1,-0.0739552115621845,0.013231541951636,0.110697424247831,0.0106558294029042,0.0282443958400143,0.0153513263822235
"333",0.3,8,900,1,0.92,1,-0.0655193538997147,0.245674511758358,0.0208753282490119,0.00761397833267517,0.0290061347773845,0.00872566554553723
"334",0.3,8,1100,1,1,1,0.0512315607486362,-0.116988606189421,0.00919728905735667,0.00689529233092823,0.0297575497600714,0.00727900009160256
"335",0.3,8,1300,1,1,1,-0.0304494597513015,-0.176670591557315,0.090351045657047,0.00768932417319259,0.0241490386220138,0.0092643179067882
"336",0.3,8,1500,1,1,1,-0.00934140611054104,0.07518714610255,0.00592501892548118,0.00877751339199771,0.023754149667189,0.0115141617325367
"337",0.3,10,100,1,0.24,1,-0.288663593903779,0.841133395352807,0.178273213685618,0.021459849955844,0.0796483390436666,0.0268236268020534
"338",0.3,10,300,1,0.8,1,-0.0451550364387413,0.0351247717612941,0.046398311220927,0.0104165456290685,0.0411053632610631,0.0173553681133572
"339",0.3,10,500,1,0.92,1,-0.0477703135794863,0.0191304671103293,0.0432299601434284,0.0113702660584706,0.0380385173710108,0.0128209472909053
"340",0.3,10,700,1,1,1,0.0107963876565384,0.223723281954235,-0.0753808452654317,0.00658211315223256,0.0235400191792406,0.0103609907867245
"341",0.3,10,900,1,0.96,1,-0.0460939882710026,0.138192132642307,0.0879157041763984,0.00772379591623535,0.0335553476354589,0.00822986756195112
"342",0.3,10,1100,1,1,1,-0.050854788454948,0.134562191199281,0.0403058765934209,0.00673321601285602,0.0232252725804298,0.00764674693287583
"343",0.3,10,1300,1,1,1,-0.028971554167193,0.127592184890543,0.00484795503778976,0.00593329544825197,0.0251482475551848,0.00722415545189011
"344",0.3,10,1500,1,1,1,0.0022913282070904,0.211264269109164,-0.0486379131379319,0.00492450094143178,0.0205833079681434,0.00522612057893455
"345",0.3,12,100,1,0.48,1,-0.0368405107898165,-0.0861355823295242,0.143347598688417,0.0151639145103325,0.0732162795384186,0.0191108144560424
"346",0.3,12,300,1,0.96,1,0.0336397749433751,-0.261424404002127,-0.0198631659443816,0.00696192768185334,0.0335506137128584,0.0109199631880572
"347",0.3,12,500,1,1,1,0.00268518211525745,-0.169493623774387,-0.0147045046905377,0.00668535590234086,0.0338836269032323,0.00890897684318643
"348",0.3,12,700,1,1,1,-0.0109325978182901,-0.0707042610952007,0.008040245999584,0.00537143844864608,0.0220640273490242,0.00811457097630598
"349",0.3,12,900,1,1,1,0.0405033248590863,0.163782174761585,-0.115461676103415,0.00655402336179506,0.0288598047377392,0.00739831432218484
"350",0.3,12,1100,1,1,1,-0.0800176261263704,0.366381822848657,0.0470546529380514,0.0045788344050925,0.0189175065852672,0.0061783873723222
"351",0.3,12,1300,1,1,1,0.0203426078619472,0.0549804395820471,-0.0240739809825201,0.0045870670081661,0.0248535331047766,0.00514657198132898
"352",0.3,12,1500,1,1,1,-0.0492996191033566,0.161516596216322,0.0477498534665841,0.0036659203123674,0.0142589510487941,0.00450199133421873
"353",0.3,14,100,1,0.52,1,-0.204771453945587,0.0173130377142832,0.379247029529579,0.0162393823881051,0.0845376327547664,0.0177206129469065
"354",0.3,14,300,1,0.92,1,-0.055745461575967,0.270727995853563,-0.00314512436304673,0.0079636581286738,0.0389969152479646,0.0112746610556692
"355",0.3,14,500,1,0.92,1,0.00811928126124307,-0.0109338305547738,-0.00229472435889846,0.0076991260527146,0.0364935989581398,0.00970687481904173
"356",0.3,14,700,1,1,1,0.0190049055187184,-0.0109924149603793,-0.010663286232685,0.00522653344227914,0.0279033441897439,0.0064753455513458
"357",0.3,14,900,1,1,1,0.0318106692047597,-0.279260587078682,-0.0176982156514247,0.00388304776124679,0.0227390126024762,0.00548652458337033
"358",0.3,14,1100,1,1,1,0.0238223841440244,0.0573148122914404,-0.0311019326449832,0.00376448395974736,0.0211856563884171,0.00517503489680994
"359",0.3,14,1300,1,1,1,-0.0148569182934932,0.143622280671979,-0.00701040942937727,0.0043249165396143,0.0226091407410031,0.00430879019017648
"360",0.3,14,1500,1,1,1,-0.0214655689868334,0.0488305168319578,0.0294938455023115,0.00349286285669796,0.0137387787128142,0.00526689317266141
"361",0.3,16,100,1,0.6,1,0.00732846839423111,-0.111264197754696,-0.0560031066341045,0.00910517058340171,0.0706977387808125,0.0106504697997358
"362",0.3,16,300,1,0.84,1,0.0528350034519235,-0.158175662500345,-0.0372731196967674,0.00607936153702937,0.0487348759711217,0.00625587887734517
"363",0.3,16,500,1,1,1,-0.0755814824781757,0.314756257159417,0.0623583183779794,0.00424718319854587,0.0298523615224387,0.00439894675064557
"364",0.3,16,700,1,1,1,-0.0320320292761198,0.208253429667175,0.0339652281842724,0.00414713542244763,0.0273720368437466,0.00651600778367987
"365",0.3,16,900,1,1,1,0.0578382670593955,-0.342099776049647,-0.038368434306969,0.00335505362823481,0.0185963689091601,0.00490920693531533
"366",0.3,16,1100,1,1,1,0.0154524723032299,-0.0301493177027154,-0.0140103492761027,0.002190170136141,0.0169992478763512,0.00329532597023038
"367",0.3,16,1300,1,1,1,-6.171454839901e-05,0.0788988716834013,-0.0334305316697884,0.00293614777951078,0.0150181005034136,0.00488943409079846
"368",0.3,16,1500,1,1,1,-0.000470351212969007,-0.0404555832691075,9.1456670849297e-05,0.00248401845287703,0.0144189914472293,0.00324569544428
"369",0.3,18,100,1,0.56,1,0.0280644290790879,-0.487689636902249,0.0817426519736662,0.008645158189571,0.0606332588965504,0.010521432255184
"370",0.3,18,300,1,0.96,1,0.0445376702832202,-0.366653725314464,-0.00504640941540213,0.00534327970498054,0.0323949790528249,0.00669413249544127
"371",0.3,18,500,1,1,1,-0.0213655497259857,0.171492715272259,0.0292685249205361,0.00249742760981828,0.0268316206978058,0.00452927716402906
"372",0.3,18,700,1,1,1,-0.00555063783342291,-0.135696860097813,0.0415039462457167,0.00258346553007239,0.0187107296789942,0.0028295661049146
"373",0.3,18,900,1,1,1,-0.0286226223941522,0.247737954254273,0.0151761356979751,0.00306771189660823,0.0191467350083968,0.0035093562126647
"374",0.3,18,1100,1,1,1,-0.000690463959676322,-0.062051883770077,0.0146324621180624,0.00257159954125438,0.0163087539214551,0.00289432956579393
