"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"186",0.05,20,300,1,0.04,0.04,-0.0622600598054888,0.484126473304967,0.0513392202080742,0.00342043362479179,0.0273207356497127,0.00461814248081636
"187",0.05,20,500,1,0.2,0.16,-0.0186934648898105,-0.0320791534272791,0.044431224404084,0.00403709193659053,0.0292385093788919,0.00538140573065878
"188",0.05,20,700,1,0.12,0.04,0.00843475420408168,0.0259125034049035,0.00425689142281865,0.00209094234462237,0.015075457973097,0.00351147570016156
"189",0.05,20,900,1,0.16,0,-0.0260033354503949,0.150472205128534,0.0129992899099649,0.00192108639467483,0.0175801726926619,0.00290143841349993
"190",0.05,20,1100,1,0.16,0.16,-0.0055472150464476,0.14607177219889,-0.0305128588558601,0.0026092545833531,0.0160239854484631,0.00384472685008677
"191",0.05,20,1300,1,0.2,0.08,-0.0149367576190832,0.118265451272663,0.00507791852322569,0.00195977981712769,0.015294874336189,0.00285163843868819
"192",0.05,20,1500,1,0.28,0.04,0.00649330756563444,-0.0306045781596348,-0.00838183914036584,0.00178357193784743,0.0128451531571441,0.00251093160692022
"193",0.1,6,100,1,0.08,0,-1.05074282264107,0.586335864646432,1.49077912867385,0.0396642740976197,0.102100702152749,0.050698100394575
"194",0.1,6,300,1,0.12,0.04,0.0823438818727074,-0.37939037393941,-0.0224239904930961,0.0243897579919143,0.059907424649797,0.0365187416138131
"195",0.1,6,500,1,0.2,0,0.0506858157786465,-0.405973341287607,0.0095491394529066,0.0186995144834145,0.0460091000157817,0.0192539220397818
"196",0.1,6,700,1,0.24,0.04,-0.0144411402779682,0.030940335626567,-0.0698530871823119,0.0169288729361608,0.0321523231276264,0.0195359955269335
"197",0.1,6,900,1,0.12,0.04,-0.289510562504138,0.548825913648151,0.276919789984939,0.0127651456076229,0.0297230888656679,0.0166513536155518
"198",0.1,6,1100,1,0.2,0,-0.116308163815586,0.272227891250586,0.0551474989448319,0.0114081160672691,0.0313546003311203,0.0160745175578171
"199",0.1,6,1300,1,0.28,0.04,-0.0172346967057302,0.0423575747642539,0.0263164552944194,0.0116983244204887,0.0238305099328635,0.0138129041850876
"200",0.1,6,1500,1,0.4,0.04,-0.0450057776615396,-0.0211124722465725,0.0792027886608072,0.0125166863716302,0.0324291621491933,0.0170440724433536
"201",0.1,8,100,1,0.2,0.08,0.256883551105729,-1.21602694110782,-0.038854698806139,0.0300703451160484,0.0946258047895838,0.0399574575671618
"202",0.1,8,300,1,0,0.04,0.0138840669884809,-0.163927225860624,-0.0390075322051767,0.0151697176223839,0.0399390233788407,0.0202847481420723
"203",0.1,8,500,1,0.16,0,-0.0765019721578793,0.0819264249018412,0.087632678627919,0.00895489927098472,0.0339990633916417,0.0153261994981547
"204",0.1,8,700,1,0.4,0.04,0.0930176879339788,-0.164396937714115,-0.0697575943627461,0.00940751855315333,0.0322801685043016,0.010772341902726
"205",0.1,8,900,1,0.28,0,-0.00604715351508318,-0.10935126553961,0.0698541974054283,0.0074517956601389,0.0295959720579051,0.0101298272865017
"206",0.1,8,1100,1,0.24,0,0.0383101313429023,0.127962110275072,-0.0901696034462546,0.00766653507835167,0.0227459851076631,0.00874515184080191
"207",0.1,8,1300,1,0.56,0.04,0.0388584821494808,-0.220060423441693,0.0320523301161837,0.00652054578575622,0.0275331496350221,0.00920668171508151
"208",0.1,8,1500,1,0.56,0,0.0510285733083348,-0.0789176755445703,-0.0796465274953785,0.00708781132440145,0.0176852317649754,0.0086571589131665
"209",0.1,10,100,1,0.08,0.04,-0.170370973520778,-0.508251053886586,0.275746460848511,0.0200044195665835,0.0606431393659932,0.029151964574453
"210",0.1,10,300,1,0.08,0.12,-0.00252484523815497,0.134814826505801,-0.0094271869057748,0.012865681944344,0.044041939829269,0.018541784061818
"211",0.1,10,500,1,0.24,0.08,0.0829082788210729,-0.149127901217637,-0.0479791518902403,0.00888587740639884,0.035646043495649,0.0115348313788264
"212",0.1,10,700,1,0.2,0,-0.055320408655318,0.238882070889988,-0.0158294133460036,0.00941598350195328,0.0327979716438576,0.0097910658834314
"213",0.1,10,900,1,0.24,0,-0.10103714565198,0.179067352714451,0.134221551984234,0.00482728476504254,0.0207426528230151,0.00614856128863598
"214",0.1,10,1100,1,0.32,0.12,-0.121555546709243,0.178729792896366,0.123262970045546,0.00754545882239026,0.0245586199942647,0.00983753945095086
"215",0.1,10,1300,1,0.48,0.08,-0.0304874819445196,0.00130334955975941,0.0292131976107943,0.00418505582356811,0.0203121271432105,0.00709161895531625
"216",0.1,10,1500,1,0.36,0.04,-0.0518998417358762,0.013342088362741,0.0969859857421356,0.00508599655799086,0.0231325801151828,0.00648251707638489
"217",0.1,12,100,1,0.08,0.04,-0.0387784591351032,0.212595754591757,0.00658248366324334,0.0170103478883157,0.0697893738458661,0.0207214252163941
"218",0.1,12,300,1,0.12,0.08,-0.0832441469627753,0.26704430670783,0.0214298219378129,0.00857051235401712,0.0484055198553574,0.0111271058706518
"219",0.1,12,500,1,0.12,0.04,-0.0233995593810749,0.268770445942994,0.0290652401616798,0.00650262613652036,0.0287354510989353,0.00859481659645068
"220",0.1,12,700,1,0.28,0,0.0562062070578907,-0.00822018677522689,-0.0955016272075958,0.00511264859785818,0.0262175887932391,0.00602740296483182
"221",0.1,12,900,1,0.48,0,0.0145741433716481,-0.143876989950018,-0.00803409484644765,0.00456731886006653,0.023944262653902,0.00538752071884717
"222",0.1,12,1100,1,0.36,0.08,-0.0181590141171537,0.317061369964578,-0.0257630970565629,0.00466782949784564,0.0175320884035915,0.00645708950545847
"223",0.1,12,1300,1,0.72,0.08,0.0403738832540302,-0.240293775623176,-0.0249911173611252,0.00413644298648744,0.0177317834565056,0.00589686600813231
"224",0.1,12,1500,1,0.56,0.04,0.000374094057370371,0.122816285617315,-0.0367741825530825,0.00451526021620293,0.0204045804410524,0.00483941608913638
"225",0.1,14,100,1,0.12,0.04,-0.043486837245406,-0.289697361336976,0.16649538940967,0.00992215881436794,0.0693534953882507,0.0156173955528356
"226",0.1,14,300,1,0.16,0.12,-0.063885132621144,0.218455519412316,0.0994177357752174,0.00719455845513938,0.0342071017790877,0.0110231841619213
"227",0.1,14,500,1,0.24,0,-0.0366246933272424,0.206342909300288,0.0252451241093622,0.00467646605996829,0.0339959852974794,0.00752971115132212
"228",0.1,14,700,1,0.32,0.04,-0.0381287131784684,0.219440816035021,0.0232711682805495,0.00426601961881868,0.0219166252027005,0.00645291476985025
"229",0.1,14,900,1,0.56,0.04,-0.00618929785928984,-0.022044232552893,-0.00237970880794915,0.00418868039132165,0.0291516691780714,0.00493695118257619
"230",0.1,14,1100,1,0.72,0,0.0163103939648335,-0.306695961730865,0.0321807103678833,0.00318865219971481,0.0164025886204522,0.00389960610211644
"231",0.1,14,1300,1,0.64,0,-0.037330036761293,0.173547209680723,0.0368332894329344,0.00236107991002235,0.0158539982743149,0.00360380932191505
"232",0.1,14,1500,1,0.72,0,0.057186563206839,-0.280725092409412,-0.0557034594600818,0.00294894661454011,0.01666170817284,0.00322568657641713
"233",0.1,16,100,1,0.12,0.08,0.0577250462133932,0.264736156497595,-0.171213474040135,0.0107144310743179,0.066998648266391,0.0143146651678084
"234",0.1,16,300,1,0.16,0,-0.0535780966299011,0.135639820536747,0.0817723220767223,0.00454527435678472,0.0378495422119161,0.00458008341102428
"235",0.1,16,500,1,0.32,0.08,-0.000199795816191966,-0.130344009791344,0.0112707907426634,0.00438538277130827,0.0265463017629765,0.0059884388536091
"236",0.1,16,700,1,0.56,0,0.0350493149997821,-0.0124665130115003,-0.049086695201335,0.003282062732245,0.0196020541524489,0.00495424149046918
"237",0.1,16,900,1,0.48,0,0.0161404562763627,0.0770665156018077,-0.0107174290445774,0.0042467516821089,0.0178731643420526,0.00427915813916892
"238",0.1,16,1100,1,0.44,0.04,0.00974827436442098,0.333200151929033,-0.0568609037769146,0.00298779719237089,0.0206431687103959,0.00378519160697108
"239",0.1,16,1300,1,0.76,0,-0.0220703081323894,-0.00974290663157618,0.0424028922937439,0.00236223817617532,0.0184682616673805,0.00301343783149017
"240",0.1,16,1500,1,0.64,0,-0.0280917576202832,0.165667574170586,0.0148071536999517,0.00265343857530557,0.018323892663543,0.00325518946758058
"241",0.1,18,100,1,0.08,0.04,-0.0326088377429682,0.332887865491741,0.0139559325113809,0.00860297832321231,0.0554516004880103,0.0107463024366046
"242",0.1,18,300,1,0.32,0,0.0295673247165803,-0.196854543840093,-0.0247684729209816,0.00536463221736519,0.0396897159837617,0.00568440890431678
"243",0.1,18,500,1,0.48,0.04,0.0708139884321199,-0.296997258862182,-0.0719853122386771,0.00376599780141196,0.0305898070361436,0.0051745622814269
"244",0.1,18,700,1,0.48,0.04,0.0039256292868518,-0.0114269436172131,-0.0108657186977373,0.00280725644287807,0.0199465679171637,0.00398989743020646
"245",0.1,18,900,1,0.52,0,-0.0221967050210704,0.067116004265436,0.0299415272278334,0.00200201882138792,0.019361238482994,0.00279772089565133
"246",0.1,18,1100,1,0.6,0.08,-0.0145109190225217,0.223563723972038,0.00773507857274057,0.00226414329326895,0.0184307067697415,0.00409272413331401
"247",0.1,18,1300,1,0.84,0.08,0.0246612151910456,-0.303965393662351,-0.00281967096214518,0.00208711906631053,0.0152947861710809,0.00357629949314732
"248",0.1,18,1500,1,0.84,0.04,0.000695926179212023,0.0126045112326728,-0.00711611242329296,0.00207995814600674,0.0154102740216559,0.00267635213942259
"249",0.1,20,100,1,0.08,0,0.0225601990942876,-0.0285286341054324,-0.0542334739233429,0.005073476930723,0.0534338706840685,0.00845004644004858
"250",0.1,20,300,1,0.2,0,-0.0126110563363633,0.0233900805844561,0.0191996191096615,0.00397701418938283,0.0327517473989447,0.00391772095990344
"251",0.1,20,500,1,0.44,0,0.0135085234169264,-0.098846535429834,-0.0115503265581752,0.00285931033781302,0.0197406311689641,0.00405516232919509
"252",0.1,20,700,1,0.52,0.16,0.00668388227291345,0.0611749296874719,-0.00648695969866677,0.00325493499694449,0.0215016920814289,0.00455037548842281
"253",0.1,20,900,1,0.6,0,0.0129437100378168,-0.0642155125049191,0.00512272337495497,0.00173394832944237,0.0187104291515851,0.00281156294995979
"254",0.1,20,1100,1,0.64,0.04,-0.0221313225574748,0.00938050293911161,0.0373398863493419,0.00268738652607168,0.0167842121407789,0.00349920057624704
"255",0.1,20,1300,1,0.8,0.04,0.0150309872868573,-0.0625740211476622,-0.0219593935380413,0.00207110583698752,0.0154376433314707,0.00255638586875716
"256",0.1,20,1500,1,0.76,0.04,-0.0181565107406378,0.0197073603634782,0.0338841679348688,0.00214191730592461,0.0208994678485395,0.00269738414586792
"257",0.15,6,100,1,0.08,0.08,-0.360119224225494,0.568081328405218,0.112988440409621,0.0369288188249406,0.102453797714724,0.0559243882113204
"258",0.15,6,300,1,0.24,0.08,0.0445354431321277,0.17590029172845,-0.015983433021221,0.0242990029389181,0.061996279910027,0.0312617803158436
"259",0.15,6,500,1,0.28,0.16,0.166593069719498,-0.144760190304982,-0.182225356091021,0.0200626263620954,0.0383430708494128,0.0320722559089802
"260",0.15,6,700,1,0.44,0,-0.0152922039028641,-0.131568459544634,0.152394241406457,0.0169702211532805,0.0398532582088164,0.0195544182602883
"261",0.15,6,900,1,0.44,0,0.0470034204059153,0.271671291387785,-0.153220689614583,0.0121513111981459,0.03400887196706,0.0154878462987766
"262",0.15,6,1100,1,0.52,0.04,-0.0454215366136596,0.140107118447308,-0.0115181895642765,0.0133950112766674,0.037733550105346,0.016981690599414
"263",0.15,6,1300,1,0.44,0,0.0774140612961758,0.0468107965875293,-0.19333638987167,0.0148425774940597,0.0335203848397013,0.0164325503698992
"264",0.15,6,1500,1,0.68,0.08,-0.0205588349529694,-0.0711251639838809,-0.0581591545488773,0.0112377127489419,0.0321937437933075,0.0155640243876092
"265",0.15,8,100,1,0.04,0,-0.0915197020366591,1.08890374423415,-0.111947506361678,0.027750756190991,0.0773975676694878,0.0379558946516001
"266",0.15,8,300,1,0.24,0.08,-0.0348207616077091,-0.112877759788866,0.0981496483710683,0.0184603101559301,0.0494701333933897,0.0221639137736717
"267",0.15,8,500,1,0.32,0.04,-0.152949454068535,0.258115884733834,0.117799152992107,0.0120341238952853,0.0439873668242074,0.0149058951020128
"268",0.15,8,700,1,0.64,0.04,0.00368350313038874,-0.395041030381151,0.0477357920904507,0.0130209728144961,0.037761252064992,0.0178065157687502
"269",0.15,8,900,1,0.6,0,0.0868683941823549,-0.18917254872341,-0.0686773777444893,0.00740507097796031,0.0275773266248148,0.010802563163237
"270",0.15,8,1100,1,0.68,0.04,-0.0294681540108975,-0.0762135338047634,0.067666809714011,0.00777097087794929,0.0265561808646735,0.0111758018913059
"271",0.15,8,1300,1,0.8,0.04,-0.011210907554985,-0.222391611210576,0.0767046055061202,0.00813203409854005,0.022269374440048,0.00891418916150512
"272",0.15,8,1500,1,0.84,0.08,-0.00347208731644336,-0.269962704169722,0.0567389777829983,0.00659196549434165,0.0218970301153089,0.0108800993793412
"273",0.15,10,100,1,0.24,0,0.21518806082729,-0.256844702903652,-0.203280960250563,0.0188713211617249,0.084057498518833,0.0170312194983826
"274",0.15,10,300,1,0.24,0.08,0.11995306020282,-0.130749496565876,-0.156647733760815,0.0123718433106855,0.0327061759411544,0.0176176653400795
"275",0.15,10,500,1,0.36,0.04,-0.0236574714199111,0.152054303912589,0.00810790751704451,0.0100160074958713,0.0357325119003909,0.0116351321508187
"276",0.15,10,700,1,0.48,0,0.00115689980361168,0.0549409457023816,-0.0409369542722015,0.00772380487059701,0.033097928021632,0.00822156690855369
"277",0.15,10,900,1,0.72,0.08,-0.0381342986581687,0.135684008075848,0.0392198192308646,0.00623448335831627,0.0250087551724072,0.00963657611102747
"278",0.15,10,1100,1,0.72,0,0.0617367231100508,-0.0159146061087721,-0.110875431401024,0.00491277269479536,0.0255384913959651,0.00754332266797506
"279",0.15,10,1300,1,0.84,0,0.0151037849473325,-0.193506836365436,0.0102630589262446,0.00548439458159775,0.022740076855678,0.00678745060496206
"280",0.15,10,1500,1,0.72,0.12,-0.0173610989932577,0.332208777874335,-0.0373292318581488,0.0060352852390676,0.0172505222264429,0.00887674845720758
"281",0.15,12,100,1,0.08,0.04,-0.225359914096607,0.935665138882482,0.160692917424956,0.0162991212054263,0.0765839302366679,0.020643060702293
"282",0.15,12,300,1,0.2,0.04,-0.0269081309921311,0.292817771174859,0.0130875648598719,0.00857696988191976,0.0331192815400342,0.0122115104073669
"283",0.15,12,500,1,0.52,0.04,-0.0332007981941664,0.201336889313758,0.00998787607725144,0.00614516952653437,0.0297104709776783,0.00944063005667321
"284",0.15,12,700,1,0.6,0.04,0.0278682347198314,0.172390659479281,-0.08025540644261,0.00579899256425899,0.0212634519766299,0.00803612345517193
"285",0.15,12,900,1,0.8,0,-0.000360818431102956,0.107122627889777,-0.0302710707796025,0.00405119218101096,0.0174809432401962,0.00546707862662565
"286",0.15,12,1100,1,0.72,0.08,-0.0241961081108157,0.117759878813775,0.02525734593309,0.00503827453524938,0.0212345436886127,0.00617718855849099
"287",0.15,12,1300,1,0.96,0.08,0.00508732081718378,-0.073930913936592,0.0236371849063984,0.00498332738400232,0.016308595629242,0.00731691543129714
"288",0.15,12,1500,1,0.92,0,0.0104884792598637,0.0835538294598123,-0.0284656869620952,0.00353273157056215,0.017769859575147,0.00440970831370886
"289",0.15,14,100,1,0.12,0,-0.0593947235200054,0.252732823368059,0.0518435357588001,0.0112657748532327,0.0676919162452415,0.0141134937704453
"290",0.15,14,300,1,0.36,0.04,-0.0139217442785025,0.334935432346117,-0.0233069795119406,0.00654307979330619,0.0363626498068094,0.00943683808284593
"291",0.15,14,500,1,0.52,0.04,-0.0232941588027469,-0.118202419556818,0.0448861766027209,0.00612986722991943,0.0359910314915221,0.00659321204391669
"292",0.15,14,700,1,0.64,0,0.00685595440971184,0.0770295466186615,-0.0134947307653449,0.00293037090122516,0.0240027329193868,0.00581758399573056
"293",0.15,14,900,1,0.8,0.04,0.00734394900997074,-0.179916135988738,0.0301096270796349,0.00336114260735867,0.0198094778680079,0.0056829038319134
"294",0.15,14,1100,1,0.76,0,-0.0471168564366977,0.246130700344297,0.0263568959688246,0.00335062605563324,0.0220488213134661,0.0040058917310686
"295",0.15,14,1300,1,0.92,0.08,0.015538538551381,0.0124797981328849,-0.0334224902655032,0.00378861487936826,0.0183423562863744,0.00497861383832606
"296",0.15,14,1500,1,0.96,0.08,0.028511600917397,-0.113221682722023,-0.0231437959756791,0.00352062736569441,0.0165017464378185,0.00484691557982045
"297",0.15,16,100,1,0.16,0.08,0.00193664131635707,0.293822682620138,-0.0411563743459574,0.0115640209527311,0.0698876675373022,0.0139702090767597
"298",0.15,16,300,1,0.36,0.04,0.0423988475082378,-0.461817944153665,0.05548341889534,0.00394241664736424,0.0349378074260365,0.00640120955297488
"299",0.15,16,500,1,0.56,0,0.00146733867110555,0.0844979947987994,-0.0193100634163665,0.00343245386623196,0.0262634221322026,0.00534307929270344
"300",0.15,16,700,1,0.8,0.04,0.0131097007695169,0.0656196465718594,-0.0170230489063467,0.00350897600243587,0.0263671868904153,0.00385811783965812
"301",0.15,16,900,1,0.8,0,-0.00621424447389785,0.167467224640838,-0.0210166234259504,0.00302986907120038,0.0193641514467092,0.00355039531718505
"302",0.15,16,1100,1,0.8,0.08,-0.0270666264755509,-0.0219833233379928,0.0359203514337418,0.00368194914244192,0.0224931696573688,0.00466697871031387
"303",0.15,16,1300,1,1,0,0.0325107704406994,-0.0775183214475142,-0.04013389671131,0.00227831556944559,0.0157517176142807,0.00304560853068282
"304",0.15,16,1500,1,1,0,0.0278764958808947,-0.163644654358334,-0.0343116418648488,0.0024409428419703,0.0143491934769695,0.00369716221834248
"305",0.15,18,100,1,0.2,0.04,0.116368753270663,-0.245685796802992,-0.169424763248878,0.00837988184021487,0.0581045305411044,0.0104484178388463
"306",0.15,18,300,1,0.36,0,-0.0344102829196551,0.0546699618759873,0.0265721298913487,0.00531524173378933,0.0367733717885295,0.00656914958968653
"307",0.15,18,500,1,0.64,0.04,0.0177567097805552,-0.0850994679056804,0.00256055212432557,0.00472724410606753,0.0310875797538593,0.00588031086609236
"308",0.15,18,700,1,0.68,0,0.0154674067818412,-0.0307847019023215,-0.0129493017731551,0.00352351657636483,0.0262824319961083,0.00398559853648517
"309",0.15,18,900,1,0.72,0.04,-0.0301881284958246,0.244768977270173,0.0396306103393244,0.00307485377440058,0.0284148817936785,0.00350304328788455
"310",0.15,18,1100,1,0.88,0,-0.0146133987208208,0.044649602166335,0.00771588529571013,0.00228690741250013,0.0249604902777262,0.00344731577316904
"311",0.15,18,1300,1,0.96,0.04,-0.0188852086282913,0.129192295514394,0.00685197909791866,0.00202518169826843,0.0154686904266892,0.00265635569955768
"312",0.15,18,1500,1,1,0,-0.00827257444847348,0.0530246600647332,0.00448710351703931,0.00119758445001189,0.0103941316133497,0.00177286854650515
"313",0.15,20,100,1,0.32,0,0.0517825082038773,-0.934747233502275,0.0116295308731114,0.00818427534996346,0.068163484975231,0.0101644987868601
"314",0.15,20,300,1,0.56,0.04,0.0321906309152638,-0.161048621824688,-0.0731675643758013,0.00429818357447701,0.028339924483029,0.00544905967924652
"315",0.15,20,500,1,0.68,0,-0.0135561885980934,0.179233226141809,-9.91842388332243e-05,0.00258799328617961,0.022013808911504,0.00416187848499685
"316",0.15,20,700,1,0.84,0,-0.017536511311387,0.226298402399864,-0.0241286326170687,0.00278392153617633,0.0206638352585588,0.00388297918359289
"317",0.15,20,900,1,0.92,0,0.0199569323628816,-0.125703926533344,-0.0272015494324626,0.00242039462415171,0.0195607166993319,0.002695363131391
"318",0.15,20,1100,1,0.92,0.08,0.0229674234824827,-0.00367308497127478,-0.029236434378187,0.00221096517865988,0.0249680749240962,0.00329017194098667
"319",0.15,20,1300,1,0.88,0,-0.0151081341587455,0.168355541696193,-0.0077379651532887,0.00198500882843657,0.0189754413123409,0.00241986471674601
"320",0.15,20,1500,1,1,0,0.00701571390295641,-0.0788601297745685,-0.0169756484531784,0.00179515875720961,0.0122347150899639,0.00222873788436207
"321",0.3,6,100,1,0.24,0.08,-0.113172291146506,0.340138247753696,0.190925964087316,0.0482798684386053,0.113874932637052,0.0663123276049624
"322",0.3,6,300,1,0.56,0.12,-0.222083370685496,0.154814214632196,0.321820008580776,0.0282742403647352,0.0523388182199535,0.0359393918147992
"323",0.3,6,500,1,0.64,0,-0.221870180424229,0.414927066655453,0.21631308178896,0.021099462702129,0.0547375210236775,0.0217392418963236
"324",0.3,6,700,1,0.84,0,0.167883648421504,0.199318513057337,-0.278421837110096,0.0177165264660297,0.0460636633164567,0.0203271852105592
"325",0.3,6,900,1,0.96,0.04,0.174820656115182,-0.15055163571543,-0.257703669721724,0.0137536361448388,0.0361147941557151,0.0142775836831614
"326",0.3,6,1100,1,1,0.04,0.05313836252906,-0.225730934959881,0.0994412914481669,0.0151079721829814,0.0285388506603842,0.0168013987330847
"327",0.3,6,1300,1,0.96,0.04,-0.0750283526600264,0.362457902591335,0.0511090084030718,0.0105180827166647,0.0314443726559248,0.0143234238695937
"328",0.3,6,1500,1,1,0.04,0.0437651124589988,0.0799164328607364,-0.0454363102709099,0.0125134032773066,0.0238033610743541,0.0144127416694176
"329",0.3,8,100,1,0.32,0.08,-0.209910954633795,0.237555232546628,0.272389572005988,0.0436941214351891,0.102905658915119,0.0482748348130923
"330",0.3,8,300,1,0.76,0.04,0.257982424704986,-0.541221268735343,-0.147162610644229,0.0167171954322817,0.065815380123888,0.0199795358070111
"331",0.3,8,500,1,0.92,0.04,-0.158112433425429,0.27844743927555,0.222279163671577,0.015044751035783,0.0403860707292412,0.016984845902157
"332",0.3,8,700,1,0.92,0.04,0.000604241606419862,-0.00809920536805697,-0.0381223447952152,0.0105518964832921,0.03982480257728,0.0126436113532498
"333",0.3,8,900,1,1,0,0.0173619759189032,-0.131073681545027,-0.0113095684662152,0.00960298678354835,0.0288406617536301,0.0120563256078112
"334",0.3,8,1100,1,1,0.04,0.103353802767302,-0.192247719673754,-0.121904580034224,0.00955820817686505,0.0284180052389908,0.0107382309526654
"335",0.3,8,1300,1,1,0.04,0.00989996376459537,0.258719829509423,-0.0840485324754155,0.00639868338823079,0.0239558692186874,0.00883365869386318
"336",0.3,8,1500,1,1,0,-0.0444003283874716,0.182407094220656,0.0359232281559064,0.00596003919948507,0.0209278003497137,0.0070196162989638
"337",0.3,10,100,1,0.16,0.04,-0.27212229576996,1.49286768146343,0.102067944168024,0.0222230751856335,0.0720434857244443,0.0248989096465511
"338",0.3,10,300,1,0.88,0.04,0.123761548542174,-0.240742115855062,-0.122822919121886,0.0130958900772162,0.0401397556745031,0.016227443094173
"339",0.3,10,500,1,0.96,0.08,0.0492049107293957,0.364963713864603,-0.171494122218113,0.00801434489584257,0.0318381215858594,0.0134571616186789
"340",0.3,10,700,1,1,0.04,0.102443390547037,-0.509062816052249,-0.0772568784195921,0.00742416304765578,0.0285854641450571,0.00822480096824522
"341",0.3,10,900,1,1,0,0.00873360969298702,0.244195512620531,-0.0327071942907457,0.00683520889422138,0.0250666901474052,0.00827086038939627
"342",0.3,10,1100,1,1,0,0.00334768531278726,-0.0119163161353013,-0.0156940607146419,0.00499670781024379,0.0232952506029954,0.00619935760160831
"343",0.3,10,1300,1,1,0.08,-0.0455960174415699,0.0979502299043036,0.052750673577767,0.00664574874033184,0.0226140474875986,0.00792309138426797
"344",0.3,10,1500,1,1,0,-0.0324101070912127,-0.130150444289672,0.0749681021506544,0.00463592458987632,0.0188769727646593,0.00562052358571445
"345",0.3,12,100,1,0.28,0,-0.0479269571423423,0.153420350713085,0.0272109624939169,0.0182894343853087,0.106122603615511,0.014667946608516
"346",0.3,12,300,1,0.8,0,-0.00485532321020706,0.0519442395971511,0.0183780519093736,0.00756896668469386,0.0386754754071345,0.0102004699731717
"347",0.3,12,500,1,1,0,-0.0235914207432171,0.114375286869495,-0.0229967992003752,0.00514006406381048,0.0241132355713572,0.00700580916492586
"348",0.3,12,700,1,1,0.04,-0.053907008012789,0.341711333683597,-0.0102808200272504,0.00588132692103055,0.0308930719488336,0.00648036798731196
"349",0.3,12,900,1,1,0.08,0.00811001465211206,-0.181414557842865,0.0135139950759801,0.00525821296744675,0.0217058259025888,0.00744787273912463
"350",0.3,12,1100,1,1,0,-0.0278251376541128,0.229451511290372,0.0110955520139669,0.00425678463016485,0.019904958310473,0.00449569549874902
"351",0.3,12,1300,1,1,0.04,0.0237406018552579,-0.0115843172746605,-0.010460734930194,0.00386909380153377,0.0208675687806459,0.00545515369765955
"352",0.3,12,1500,1,1,0.12,-0.0482371089575562,0.186579778410955,0.0339518278594321,0.0051453173534363,0.0207750413689202,0.00683997350266015
"353",0.3,14,100,1,0.44,0.08,0.0364296550819245,0.136353994816706,-0.0690199027764828,0.0130966414410752,0.0769960946732287,0.018833013758411
"354",0.3,14,300,1,0.8,0.08,0.0830215304560631,-0.159137570970852,-0.105948796895914,0.0088197494344644,0.0458393535483188,0.010533574222689
"355",0.3,14,500,1,1,0.04,0.0532063038482836,-0.287921391119653,-0.0217148368409232,0.00663505528348082,0.0291280937623401,0.00752822220088135
"356",0.3,14,700,1,1,0.04,-0.0847204716541174,0.396397543289672,0.0409250929844207,0.00523943081470103,0.0263977920299627,0.00569947422843449
"357",0.3,14,900,1,1,0,0.0281989475523358,-0.26759423700746,-0.00885684369479391,0.00411657961692068,0.0247383651986931,0.00475781426089114
"358",0.3,14,1100,1,1,0,-0.0223565570847819,0.115829456357616,0.0265009560943825,0.00347187771090806,0.0223306546636934,0.00488318365696656
"359",0.3,14,1300,1,1,0.08,0.00783662996351424,0.0378732531706864,0.00214442038374187,0.00362582553382216,0.0140235135468689,0.0055432361419583
"360",0.3,14,1500,1,1,0.04,0.00696580425433169,0.152313012772703,-0.0451047743689619,0.00274553553153591,0.0136021487626806,0.00410931322712725
"361",0.3,16,100,1,0.56,0.08,-0.0209688447011963,0.0323119125886044,0.0631202412330484,0.0128902621013888,0.0813789636879928,0.0157610722058305
"362",0.3,16,300,1,0.92,0.04,-0.0480114316422655,-0.0735073930509291,0.0857455628832942,0.00597403346759001,0.0370872581606766,0.0069032480070001
"363",0.3,16,500,1,1,0,-0.0226860490359539,0.12701137896422,0.0497161621243494,0.00393539690438499,0.0256815418744376,0.00530108497058266
"364",0.3,16,700,1,1,0.04,-0.0487948177894708,0.0990128136594704,0.0688157870149463,0.00404703696196639,0.0272381180538629,0.00480685791809259
"365",0.3,16,900,1,1,0.04,0.0303697362121382,-0.0481589340145178,-0.0342615039020167,0.00275792306553649,0.0122737199969442,0.00400628633860711
"366",0.3,16,1100,1,1,0,-0.000756129030250321,-0.00672995870892215,0.0177195245846406,0.00307109559455596,0.0191102880555699,0.00401257265803434
"367",0.3,16,1300,1,1,0.08,0.0343817798340616,-0.27264497175388,-0.0147649191410506,0.00336169963924765,0.021173653235918,0.00437810547185306
"368",0.3,16,1500,1,1,0,-0.0166971362256174,-0.0154751651210428,0.0143566859114735,0.00227501743044481,0.0132238433419128,0.00305082259981694
"369",0.3,18,100,1,0.56,0.04,-0.0588258372878352,0.160816870573361,0.0455756100572274,0.00903283639041592,0.0618113897024725,0.0121461300284597
"370",0.3,18,300,1,0.84,0,-0.0237381249561442,0.273363459823616,0.0192953070722695,0.00407137168466507,0.0314431211156355,0.00536264977970536
"371",0.3,18,500,1,1,0.04,0.00028720706072292,0.0276748028818972,0.0179730231307911,0.004150928967761,0.028488375151423,0.00439489376095012
"372",0.3,18,700,1,1,0.04,-0.0256407659583009,0.00334198529008022,0.0358953835427697,0.00289250532203269,0.0239304539101101,0.00381951239645705
