"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"372",0.3,18,700,1,0.96,1,-0.0252901424769235,0.103107728519695,-0.0210760579899182,0.00268013020859871,0.0328859521398465,0.0125569737304517
"373",0.3,18,900,1,1,1,-0.0231624248421564,0.0738378186084154,0.0228287583059532,0.00301233909514652,0.0209138712617904,0.013391884933943
"374",0.3,18,1100,1,1,1,-0.00501117178268444,0.298217277949297,0.00298868221947153,0.00221316679218428,0.0254023320798749,0.0107843580145297
"375",0.3,18,1300,1,1,1,-0.0150641158873491,-0.0277431695617748,0.0163834610498577,0.00182615882585302,0.0199440246615078,0.00825294626587837
"376",0.3,18,1500,1,1,1,-0.00585862514955409,0.155299039316722,-0.0241168716549115,0.002864220690255,0.0179777021478507,0.00961830379702646
"377",0.3,20,100,1,0.28,1,-0.0179192617209217,0.586322155382574,-0.137183476828881,0.00711701481478023,0.0727401250735692,0.0197256950327576
"378",0.3,20,300,1,0.8,1,-0.0199802053278505,0.173797875053303,-0.0770534687860602,0.00337356879666805,0.0428898639494519,0.011538746991143
"379",0.3,20,500,1,0.96,1,0.0384196984790175,-0.190347347517166,-0.0717930648828969,0.00300398056883738,0.03379670063907,0.0107563874750051
"380",0.3,20,700,1,1,1,0.0180810087385325,-0.392787013111293,0.0855403376983377,0.0034102464490607,0.0282987736757743,0.00792127369022158
"381",0.3,20,900,1,1,1,-0.0166683663718581,-0.28123016527402,0.130616590848603,0.0023237129139597,0.0242370599609022,0.00814321670271361
"382",0.3,20,1100,1,1,1,-0.0217948290277614,0.0257041874794352,0.060502130073986,0.0019563600790475,0.0183710165678668,0.00670231952306898
"383",0.3,20,1300,1,1,1,0.0147321778483013,-0.025095257113561,-0.0623673528329174,0.00163603271823814,0.0197378520605433,0.00745803690392729
"384",0.3,20,1500,1,1,1,0.0127660724959698,0.0856996494819441,-0.0620832392866593,0.00230844827454897,0.0214488295322547,0.00618394223152972
