"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"185",0.05,20,100,1,0.08,0.48,-0.00777173360597047,-0.072874626807364,0.0191678807133225,0.00534671175731087,0.0638384756069582,0.00734337233195809
"186",0.05,20,300,1,0.08,1,-0.0208795040427948,-0.0430739389794025,0.0239623947378787,0.00432499122043109,0.0356522770929521,0.00529388074700652
"187",0.05,20,500,1,0.2,1,0.00666927262565778,0.0276070432579183,-0.0134095155530835,0.00343592011803278,0.0299330247416533,0.00405561388658057
"188",0.05,20,700,1,0.2,1,-0.00142861470682604,0.00379767203977706,-0.00495557872155305,0.00279216117180058,0.0223140264625058,0.00320150765637349
"189",0.05,20,900,1,0.2,1,-0.00754757956794791,0.0307477019099036,0.00116301419184107,0.00247947033770343,0.0185030494391212,0.00393572620880003
"190",0.05,20,1100,1,0.24,1,-0.000520023855920897,-0.0781365380474406,0.0154781291114712,0.0019434459377188,0.0179724593213751,0.0025490068566363
"191",0.05,20,1300,1,0.36,1,-0.00691315505012938,0.0856342959615549,0.0104507352508066,0.00206860214734543,0.0128474025664388,0.00314559846012717
"192",0.05,20,1500,1,0.28,1,0.000643304799497457,-0.062404845694451,0.0180312454771726,0.00199859766092797,0.0168813061479115,0.00233912651099699
"193",0.1,6,100,1,0,0.16,0.388408072505379,-0.835640070424043,-0.289818021654167,0.0375192217649648,0.0793167114578803,0.0564967510695957
"194",0.1,6,300,1,0.12,0.12,-0.080988192989816,-0.598981981178107,0.318661915227482,0.0287659560901799,0.0636144397883036,0.0305439980965961
"195",0.1,6,500,1,0.16,0.2,-0.0955323893834669,0.0707268584342064,0.229144863208713,0.0178937217579979,0.0462061044133804,0.0229873987209433
"196",0.1,6,700,1,0.24,0.48,-0.00127846005983216,0.0453919407427624,0.0110830975615564,0.0177916267355194,0.0363042390415592,0.0216604218160657
"197",0.1,6,900,1,0.24,0.64,0.0419658026048857,0.047349970872106,-0.0446572394927963,0.0134636285172333,0.0390941210579411,0.0151431318673431
"198",0.1,6,1100,1,0.28,0.76,-0.00934624797496525,0.0210198901356765,-0.022743763056258,0.0124309485925237,0.0311472151755312,0.0134685688777718
"199",0.1,6,1300,1,0.44,0.72,0.00121326186942284,0.152218335019755,-0.0709842083915916,0.0115612454372817,0.0312936147670497,0.0129806828252783
"200",0.1,6,1500,1,0.28,0.8,-0.0574179535860703,-0.169602918760575,0.0926417134135503,0.0117965458501733,0.0297559597317735,0.0125546244454809
"201",0.1,8,100,1,0,0.08,-0.119734284331206,0.304946463800886,0.136501008667155,0.0267019774896783,0.0873382859766232,0.0279213236842333
"202",0.1,8,300,1,0.16,0.56,-0.0210614048743443,0.313463514346724,-0.0365118298248577,0.0183222187990222,0.0484031515409669,0.0194943415431696
"203",0.1,8,500,1,0.12,0.6,0.00684190768137718,-0.311268342113743,0.0530687540889732,0.0127812275322755,0.0414157633764715,0.0159513394213602
"204",0.1,8,700,1,0.28,0.8,0.0782428223059287,0.0125436733572387,-0.109756969946794,0.0116071494010548,0.0295669707164785,0.0152345786594422
"205",0.1,8,900,1,0.28,0.92,-0.039313356959241,-0.0447239813892376,0.094966071770002,0.00942232722542709,0.028021163266327,0.0113364608941821
"206",0.1,8,1100,1,0.2,0.96,0.129021376854491,-0.444120279399997,-0.0516819717893298,0.00770923432074472,0.0230732378327607,0.0107231380392898
"207",0.1,8,1300,1,0.28,1,0.0862761839892866,-0.467858617659377,-0.00615300852459227,0.0074590325627403,0.021753715791484,0.00951710864876631
"208",0.1,8,1500,1,0.48,0.96,-0.00716502753526441,-0.0791722779103642,0.0473560656853126,0.00852282417655325,0.0219361721615483,0.0110882134435349
"209",0.1,10,100,1,0.12,0.24,-0.0434950354762069,-0.384018829018943,0.151253778463423,0.0270589278960068,0.103836871224087,0.0232643086829453
"210",0.1,10,300,1,0.12,0.68,-0.0947600908576681,0.0691005588848352,0.126573582626846,0.00998023487862148,0.0419013217611537,0.0136983295266134
"211",0.1,10,500,1,0.36,0.96,0.00556780714521444,0.667159828818563,-0.149576186288916,0.0103506639296142,0.0346432785855423,0.0119568410646743
"212",0.1,10,700,1,0.28,1,-0.0336254234328729,0.0448687194136528,0.0258017168110662,0.00715200179075207,0.0318617689637878,0.00922632962147508
"213",0.1,10,900,1,0.4,1,0.0160185260781802,-0.0562260393052407,0.00372533359526084,0.00659084616933526,0.025788388529044,0.00809086444008397
"214",0.1,10,1100,1,0.36,1,0.0232099716704394,-0.485581213977324,0.0717603726724377,0.00684857013671993,0.0284360102814342,0.00759751464907195
"215",0.1,10,1300,1,0.36,1,0.0301397268479562,-0.396411761283083,0.0152210377586845,0.00602013802599911,0.0236395941055835,0.00673748203168817
"216",0.1,10,1500,1,0.4,1,0.0779819791178446,-0.249933214377146,-0.0590637635872852,0.00464998963531589,0.0161971465078653,0.00541822755227144
"217",0.1,12,100,1,0.08,0.56,-0.0452521351233763,0.0215145306569096,0.0909100123597864,0.0148445567388771,0.0691176964098465,0.0196923802018997
"218",0.1,12,300,1,0.12,0.96,-0.0321919951096597,-0.393217274527857,0.129822024111104,0.00808954937445623,0.0438304112465823,0.0112269051892405
"219",0.1,12,500,1,0.08,1,0.104076202383944,-0.612029028181825,-0.0673007329074886,0.00645015795301234,0.0284147682676467,0.0066083986103308
"220",0.1,12,700,1,0.28,1,0.0545496663869211,-0.31105973518602,-0.0297713475602324,0.00715402316602481,0.0360665383577828,0.0072215775294742
"221",0.1,12,900,1,0.52,1,-0.0458424684096617,0.231037299379068,-0.00464222929327828,0.00488716859871829,0.0238952286820671,0.00640827737810203
"222",0.1,12,1100,1,0.6,1,0.0256558127146617,0.170283235538178,-0.0484294711039656,0.00419440165588294,0.0206493735037699,0.00587843437566435
"223",0.1,12,1300,1,0.56,1,0.00165084617544593,-0.0304734755426551,0.00544060411798807,0.00395244118926354,0.016833825749606,0.00517699135079725
"224",0.1,12,1500,1,0.52,1,-0.0179390113874551,0.038456268468136,-0.000271654007215849,0.00417133398110887,0.0184584610799009,0.00560851458766073
"225",0.1,14,100,1,0.08,0.76,0.0956489077171541,-0.403007884540159,-0.13405864953883,0.0133406406709874,0.0772929440446012,0.0155635393406035
"226",0.1,14,300,1,0.2,1,0.0757270620446154,-0.290586572700645,-0.0628070732678187,0.0072747349395426,0.0421656766019412,0.00883332695822941
"227",0.1,14,500,1,0.36,1,-0.0283111114311208,0.373078103624021,-0.0312528327247146,0.00405428954391081,0.0271906627507724,0.00585758085545818
"228",0.1,14,700,1,0.28,1,-0.012431101162621,0.0387498018762236,0.0554117886776822,0.0048804858738781,0.0312945904394022,0.00608896594396571
"229",0.1,14,900,1,0.4,1,0.028352184050237,-0.179428950544367,-0.00758793586126198,0.00354667827524609,0.025565560344853,0.00417773671876303
"230",0.1,14,1100,1,0.52,1,0.0169751388387303,0.116403762186629,-0.0435365199105359,0.00288490074306529,0.0179529085027681,0.0043419135355572
"231",0.1,14,1300,1,0.72,1,-0.0402623315422829,0.0816492111675482,0.0581999284742069,0.00307310853799254,0.0205905581626654,0.00328538366108064
"232",0.1,14,1500,1,0.72,1,0.0166894718827439,-0.0509080896455849,-0.0303526322036251,0.00262425043252401,0.0114302128035549,0.00367705248450255
"233",0.1,16,100,1,0.16,0.8,-0.144245879355346,0.320120272873145,0.134932248751994,0.0111722196951395,0.067585682703433,0.0151403352950953
"234",0.1,16,300,1,0.24,1,-0.000836903613603823,0.0126141772624934,-0.00634503145873262,0.00630216136319532,0.0431887062760932,0.00603238080449681
"235",0.1,16,500,1,0.28,1,0.0475030202887703,-0.211828735494193,-0.0473023996183823,0.00420902842946632,0.0311931140294615,0.00540667921745616
"236",0.1,16,700,1,0.48,1,-0.0124417590904137,0.0825807142097221,-0.0241996508423074,0.00387269716631968,0.0240094326911827,0.00515403633348156
"237",0.1,16,900,1,0.24,1,0.0112321642565877,-0.482272224649304,0.0326329170475138,0.00356339562833899,0.0206284268478392,0.0044454245837456
"238",0.1,16,1100,1,0.56,1,0.0269130171059943,-0.159373746656165,-0.012003676458444,0.00306807745290069,0.018793847182826,0.00404583296221042
"239",0.1,16,1300,1,0.76,1,0.0135201350939855,0.0299966528260857,-0.0364385054501985,0.00300135308572064,0.0195248654812731,0.00317509781576438
"240",0.1,16,1500,1,0.72,1,0.0104647515611178,-0.0617568483288233,-0.0169004761855151,0.00193412425548566,0.0144706971564731,0.0024360087048715
"241",0.1,18,100,1,0.04,1,0.109042897879815,-0.866490824688244,-0.0843917225383718,0.00811128951541205,0.0629965030572413,0.0089840449351248
"242",0.1,18,300,1,0.2,1,-0.0287340981921197,-0.210857144199087,0.0449642411462181,0.00529645506066842,0.0369651889081625,0.00593892950937183
"243",0.1,18,500,1,0.56,1,-0.00278951742484097,0.40205226408976,-0.0577007675679211,0.00449887149569599,0.0340652489919253,0.00615284362201163
"244",0.1,18,700,1,0.52,1,-0.0165341982245172,0.0553266041472959,0.0256720455559302,0.00267219612442007,0.0210779979245091,0.00408015675291707
"245",0.1,18,900,1,0.36,1,0.0177249564266769,-0.276190898619915,-0.00972566784778897,0.00212296296429074,0.0151475705107137,0.00286073503802025
"246",0.1,18,1100,1,0.44,1,0.0346715649741982,-0.270098371281442,-0.0158091877590929,0.00274113955240418,0.0170557356370867,0.0033748554967656
"247",0.1,18,1300,1,0.76,1,-0.0272947286176029,0.0701511379329339,0.0250423682356396,0.00169917677768762,0.0152108168827056,0.00226933792953093
"248",0.1,18,1500,1,0.92,1,-0.00152202786523546,0.028389495207932,-0.012138188262636,0.00250630128647982,0.0143378769032398,0.00335172133546054
"249",0.1,20,100,1,0,1,-0.0455194760800366,0.119002291292086,0.0362901031020571,0.00518483607549895,0.0375388735042723,0.00798451588148829
"250",0.1,20,300,1,0.24,1,-0.0325966910878556,0.150886801049307,0.0236111189922664,0.00339344893985666,0.0304298924435537,0.00432375017890651
"251",0.1,20,500,1,0.4,1,0.0371815266291269,-0.111321124277268,-0.029281641143358,0.00338958594517181,0.0276317550064506,0.00423713201867893
"252",0.1,20,700,1,0.52,1,-0.0169004175443173,-0.0782458033121792,0.0288724131470583,0.00292114014115645,0.025089408509442,0.00368498624572028
"253",0.1,20,900,1,0.52,1,0.0151626676157976,-0.0295060822284273,-0.0270751402868422,0.00214517288411656,0.0167745490148788,0.00335263863552662
"254",0.1,20,1100,1,0.72,1,0.00108690001927457,0.015435026869535,0.0015774659839913,0.00247041524494414,0.0172840513954261,0.00307388294012628
"255",0.1,20,1300,1,0.92,1,-0.0242300802645939,0.222462485607791,0.0216736926370378,0.0014926872455676,0.0127004992356488,0.00166251543365614
"256",0.1,20,1500,1,0.76,1,0.0210926697363514,-0.0619384361588409,-0.0383307935451039,0.00207621105302659,0.016002356763794,0.00253994579051588
"257",0.15,6,100,1,0.04,0.16,-0.028174199643987,-0.472516587119946,0.312017301211217,0.0433571787513355,0.0996681036048951,0.0554696159464705
"258",0.15,6,300,1,0.28,0.36,-0.321086049972,0.716113189927337,0.209296489044067,0.0276628020734259,0.0637805836154041,0.0327117361364315
"259",0.15,6,500,1,0.28,0.8,0.182697714440343,-0.49171467993888,-0.253739499084075,0.0229584788270082,0.0581008173407597,0.0201792698853182
"260",0.15,6,700,1,0.56,0.8,-0.101027579753811,0.633147503672435,-0.114706808815005,0.020816467197021,0.0413390171969142,0.0215258532104064
"261",0.15,6,900,1,0.36,0.96,0.140021620921118,-0.147369745699359,-0.196116508018342,0.0123342985931985,0.0302056709562725,0.0156871732335792
"262",0.15,6,1100,1,0.6,0.92,-0.0488187841139504,0.151379945903963,-0.0129088429569132,0.0159592574671065,0.0363875003282607,0.0181747696631435
"263",0.15,6,1300,1,0.64,0.92,-0.0165518839883439,0.042992033390945,-0.0144842488097361,0.0138722208014294,0.0237845141985808,0.0180925914844976
"264",0.15,6,1500,1,0.64,1,-0.0224539642451052,-0.11385465638079,0.114000850957368,0.0095820315389785,0.0212447544522372,0.0129165278379642
"265",0.15,8,100,1,0.12,0.36,-0.167066949721122,-0.237723313348869,0.237760503538571,0.0342864528137034,0.104918134647319,0.0391481760210152
"266",0.15,8,300,1,0.2,0.8,0.0145196072834068,0.310589972226465,-0.0408246469627706,0.0160063872152893,0.0466333726842551,0.017413976334582
"267",0.15,8,500,1,0.44,1,0.015728139299946,-0.128459742306554,-0.00476990341625278,0.0168076751395683,0.0487976735140876,0.0192574332798966
"268",0.15,8,700,1,0.64,1,-0.109320200883012,0.440656540620851,0.0147876409257547,0.0136885925761565,0.0292273533708831,0.0158408099174946
"269",0.15,8,900,1,0.4,1,0.142848387118491,-0.385659355854888,-0.186572154878877,0.00911496864908859,0.0260228796944833,0.0089135187027141
"270",0.15,8,1100,1,0.84,1,-0.127955122884012,0.249404708155241,0.127592213209164,0.0080014797453974,0.0237773713196991,0.0111409223602123
"271",0.15,8,1300,1,0.64,1,0.0518429130182236,-0.0575384767872666,-0.110423499523373,0.00753300573574311,0.0241001022564621,0.00951615005294999
"272",0.15,8,1500,1,0.68,1,0.12457026798395,-0.271102283141612,-0.0831355273281249,0.0057711022048238,0.0251952132854867,0.00707174540367662
"273",0.15,10,100,1,0.16,0.76,0.00663806468997556,0.0479309121098438,-0.113031185544601,0.0220103782397019,0.0768653160313208,0.0258575618173084
"274",0.15,10,300,1,0.28,1,0.169048079303205,-0.0808416666401155,-0.23901694242766,0.00970486931714957,0.0490069501379884,0.0138994083518854
"275",0.15,10,500,1,0.36,1,-0.0156560874503182,-0.0952699041532698,0.0992372050210728,0.00812086711040292,0.0348720039729858,0.00778001299846859
"276",0.15,10,700,1,0.6,1,0.0257797881466953,0.0347543198689399,-0.0504469517489482,0.0078744602468981,0.0270283197129259,0.011756658073939
"277",0.15,10,900,1,0.56,1,0.0170094684343501,0.015277267443664,-0.00715906845019845,0.00538070436205274,0.0335233994877908,0.00727499085302902
"278",0.15,10,1100,1,0.88,1,-0.0730455125741094,0.359604587272803,-0.00414143347294582,0.00507838710426069,0.0234823181467964,0.00516017085076269
"279",0.15,10,1300,1,0.6,1,0.00489538966607796,-0.28443824771355,0.0504533854638192,0.00518064523270311,0.0276051379293925,0.00730449873640897
"280",0.15,10,1500,1,1,1,-0.0453354711170981,0.386230059412685,0.0132929613604777,0.00457702729344664,0.0164200786702647,0.006098637987115
"281",0.15,12,100,1,0.28,0.96,0.13903882385305,0.700568944403522,-0.311561846375722,0.0131579597621823,0.0809440186182444,0.0171225918527045
"282",0.15,12,300,1,0.28,1,0.127002806596522,-0.217130100514428,-0.161551196290981,0.00916442885140765,0.0387299119669426,0.0101484573008512
"283",0.15,12,500,1,0.68,1,-0.135489347493729,0.52580190174487,0.102857539436863,0.00644299335028648,0.0289931411612371,0.00871990191088667
"284",0.15,12,700,1,0.64,1,0.0369456033701563,0.02211015977559,-0.0689465125524562,0.00422917369500425,0.0259070917096673,0.00528142794020287
"285",0.15,12,900,1,0.52,1,0.0417841279974266,-0.195914261603043,-0.0197752540515323,0.00435519120369261,0.026167446144562,0.0061942033373343
"286",0.15,12,1100,1,0.84,1,-0.00639981988584083,0.0867353291894176,-0.00997180005368452,0.00571401493031573,0.0235236963106133,0.0074141988213422
"287",0.15,12,1300,1,0.84,1,-0.00311558262942143,0.0792066591585739,-0.00755254000139852,0.00402635354938601,0.0223388989512601,0.00525434360434017
"288",0.15,12,1500,1,0.96,1,0.00552597652460577,0.0996176258393664,-0.015044112523229,0.00367531969466133,0.01442773058879,0.00532597293981175
"289",0.15,14,100,1,0.24,0.96,-0.0140828961174444,0.162718241861285,0.0177218439464957,0.0155520372296496,0.0696138585430431,0.0219918547189342
"290",0.15,14,300,1,0.48,1,-0.0156865729310605,0.313809159585121,-0.0253777872549218,0.00794084554520791,0.0361817122331048,0.0105213313232539
"291",0.15,14,500,1,0.4,1,0.0966710585254421,-0.401891360393538,-0.0727790117940015,0.00396944696057965,0.0253133955057053,0.00651943397454501
"292",0.15,14,700,1,0.56,1,0.0568626655921837,-0.468547498911984,0.003254488365229,0.0046909436472743,0.0241154354675735,0.00556752027201897
"293",0.15,14,900,1,0.76,1,0.0498615842461028,0.0112391521324084,-0.0861863239850942,0.00365003438009212,0.0256502431803389,0.00450111905732811
"294",0.15,14,1100,1,0.92,1,-0.00981624213568352,0.210144949992232,-0.017817899418854,0.0038045356752492,0.0223810613526377,0.00602306898266764
"295",0.15,14,1300,1,1,1,0.0477506770621947,-0.122535803728052,-0.0572093182985985,0.00360699517892004,0.0156921445564108,0.00481825785136726
"296",0.15,14,1500,1,0.96,1,-0.0341867896465202,0.139979941938574,0.0355154815714382,0.00329865024401938,0.0173807896287188,0.00488372444944404
"297",0.15,16,100,1,0.16,1,0.0359972990015386,-0.838540634952252,0.0769522163335476,0.0084173255107551,0.0753862250510237,0.0109362318136245
"298",0.15,16,300,1,0.24,1,0.0134004976110072,-0.245660477575638,0.00389819161631278,0.00653196387504422,0.0312640631369306,0.0074456645850389
"299",0.15,16,500,1,0.64,1,-0.0124397811428464,-0.0206159176491714,0.0267787623153672,0.00466430323964009,0.0232674702050088,0.00736535321572588
"300",0.15,16,700,1,0.72,1,0.0250228142923403,-0.0665976534160769,0.00157312397034582,0.00298122152769738,0.0240371028092731,0.00419345876633666
"301",0.15,16,900,1,0.88,1,-0.0351576433043014,0.0132209583778127,0.0546602238142529,0.00346800516670976,0.0201028643162158,0.00422253268118836
"302",0.15,16,1100,1,0.96,1,-0.0188402220776919,0.130885648828526,0.0258196182980441,0.00366006365724581,0.0196758605115811,0.0041151918702238
"303",0.15,16,1300,1,0.92,1,-0.00506438734437509,0.171196088467818,-0.0191705676778481,0.00246065722359073,0.0190603451776955,0.00343398747157522
"304",0.15,16,1500,1,1,1,-0.0153615024431336,0.209168833342912,-0.00259422120029551,0.00309665774681876,0.0189971072278207,0.00326971563603708
"305",0.15,18,100,1,0.24,1,-0.00466178766708005,0.432274677365301,-0.0243872488727103,0.00858486170142967,0.0609490492402288,0.0120814873736136
"306",0.15,18,300,1,0.4,1,0.0315239932952154,-0.0620048602601109,-0.00473497288663191,0.00480730392185251,0.0346788955327979,0.0051965233995508
"307",0.15,18,500,1,0.56,1,0.0258553237295287,-0.175345439687738,-0.0349535111681728,0.00404378046008966,0.0284753041675341,0.00542148139902355
"308",0.15,18,700,1,0.76,1,0.0105310957502452,-0.0120044869995499,-0.0184002691517547,0.0035253853511317,0.0213357520646537,0.00496108117060928
"309",0.15,18,900,1,0.84,1,0.0186521242014545,-0.0225677941238348,-0.00928647583406722,0.00280654069178613,0.0200970006692283,0.00400101133168829
"310",0.15,18,1100,1,0.92,1,-0.00337802756369442,0.0896065586613934,-0.0093451825335133,0.00282838997602364,0.0184925655077948,0.00361949372774597
"311",0.15,18,1300,1,1,1,-0.00531578972338622,0.133193857214905,-0.00246063492314372,0.00206103430071563,0.0161421853705249,0.00261064902758389
"312",0.15,18,1500,1,1,1,0.0213546428641655,-0.171239723087525,-0.0031211568576728,0.00227020758963165,0.0159159956318276,0.00296687278435102
"313",0.15,20,100,1,0.24,1,0.0344651543626034,-0.0604515119877827,-0.000194395960131644,0.00656711116736424,0.0544849448488996,0.00880736655739191
"314",0.15,20,300,1,0.44,1,-0.0041463920606742,-0.0984899335587599,0.0196156708688791,0.00414489319151042,0.0286821190041464,0.00497165986453581
"315",0.15,20,500,1,0.8,1,-0.0102121041723704,0.192678243478756,-0.00388345831048897,0.00254763050108883,0.0248947916452315,0.00322904810661366
"316",0.15,20,700,1,0.8,1,0.00248411874703024,0.102674140387636,-0.0145390539005989,0.00312240741552368,0.0287941277947703,0.00393238364171779
"317",0.15,20,900,1,0.88,1,-0.0105463317085429,-0.147759994782564,0.0244930437430694,0.00257332200229024,0.0174146188120513,0.0034535134425723
"318",0.15,20,1100,1,1,1,-0.0414846723664765,0.238063191447219,0.0226174829159553,0.00230598741672732,0.0209342094266247,0.00234102457191533
"319",0.15,20,1300,1,0.96,1,0.0231069041699597,-0.186716079432681,-0.0296223720244838,0.00207483570078967,0.0164294250103098,0.0026376884791881
"320",0.15,20,1500,1,0.96,1,0.026637380168855,-0.253160012395946,-0.0251109722226637,0.00155934771715836,0.0161051914905924,0.00206476333576479
"321",0.3,6,100,1,0.24,0.56,0.220180288135764,-0.257019874463077,-0.170692774907429,0.0389695520518819,0.112389863401653,0.0540022986551187
"322",0.3,6,300,1,0.48,0.92,0.371106216573665,-0.773876477817384,-0.304995991641707,0.0297936127227733,0.0643446745883336,0.0337714500804811
"323",0.3,6,500,1,0.72,1,0.142843954764267,-0.535253215742327,-0.0518620139305792,0.0222452768175906,0.0379323104168812,0.0294783566986667
"324",0.3,6,700,1,0.88,1,-0.0132247848312819,-0.00928369793581766,0.0849235135976794,0.0186061076413236,0.0477963760898635,0.0216449341466672
"325",0.3,6,900,1,0.96,1,-0.000657867496830846,-0.133200629798223,0.0569854262269625,0.0147568164997097,0.0334701357777687,0.017377129467922
"326",0.3,6,1100,1,1,1,-0.121142230029445,0.0898290206190469,0.167153279393653,0.0145321752895168,0.0304454641391901,0.0180130466734342
"327",0.3,6,1300,1,1,1,-0.0329456442732807,0.137538779721255,0.002278588287824,0.0156045194565782,0.0389395419630249,0.0157741678163115
"328",0.3,6,1500,1,1,1,0.0924770910593029,0.0629903789835434,-0.145600234798599,0.0140669164642274,0.0342350522626067,0.0143688529440322
"329",0.3,8,100,1,0.4,0.92,0.0615027375414607,-0.261851325508172,0.100274575837526,0.0229530440381416,0.105142847528742,0.0336997649541857
"330",0.3,8,300,1,0.84,1,-0.0892024043572209,0.698267534978072,-0.0114113057601246,0.0162746296725178,0.0633194730468929,0.0165016210659267
"331",0.3,8,500,1,0.88,1,0.0764344389674915,-0.0229353276041307,-0.120102616253112,0.0123108148019437,0.041412796707193,0.0144906540492438
"332",0.3,8,700,1,0.96,1,-0.0681216990085617,0.466268590797132,-0.0593820616372572,0.00976011210969166,0.0305626104253345,0.0132565006030262
"333",0.3,8,900,1,0.96,1,0.0227273372154491,0.238045624108512,-0.113264849687759,0.0110595591480878,0.0347707624997759,0.0136476617200638
"334",0.3,8,1100,1,1,1,0.00332648421796534,0.0185308017126114,0.00218584866484836,0.00781551760604939,0.0252465034063895,0.00886633740243577
"335",0.3,8,1300,1,1,1,0.0198842501245686,-0.211932732917286,0.0097242202169921,0.00824743261081858,0.0266819522264408,0.00838001475902192
"336",0.3,8,1500,1,1,1,-0.0613215608468283,0.156400906161383,0.0144587991311902,0.0064770434059047,0.024320453520112,0.00822468201245074
"337",0.3,10,100,1,0.4,1,0.0169888334161814,-0.305242725584263,0.20668065314254,0.0248734515001897,0.095047597483346,0.0292291911913465
"338",0.3,10,300,1,0.76,1,0.0728200218116623,-0.288010210514986,-0.0802578902628416,0.0102196774159989,0.0371455650873227,0.0141048877086599
"339",0.3,10,500,1,1,1,-0.0570890733797466,0.223991953331841,0.085113081474913,0.0062943728989946,0.0284421171008236,0.00925333043402045
"340",0.3,10,700,1,1,1,-0.00591340320435862,-0.224586217661832,0.0605736248913777,0.00975314077832768,0.0288363165341179,0.0108120558895637
"341",0.3,10,900,1,1,1,-0.00069514958925545,-0.232458207920884,0.0319354455282369,0.0089633154088879,0.0296701237738742,0.0103161442898898
"342",0.3,10,1100,1,1,1,0.105075362528541,-0.578478105274353,-0.0274722222825239,0.00696255096602026,0.0281195883241451,0.00863134288346444
"343",0.3,10,1300,1,1,1,-0.0276161451438129,0.172244414528987,-0.00146691643213352,0.0050477526401636,0.0200984318171512,0.00815457893620409
"344",0.3,10,1500,1,1,1,-0.0717685567463535,0.175339090205785,0.0410556519137007,0.00560365963553747,0.0262157616978089,0.00760677923830528
"345",0.3,12,100,1,0.48,1,-0.0862727809367217,0.183851245925508,0.0599174771868692,0.0147521466452544,0.0773715005974726,0.0172987575300886
"346",0.3,12,300,1,0.88,1,0.0344230988853285,0.352402212960597,-0.0862013817075981,0.00828812215839247,0.0434469274968642,0.011248133583849
"347",0.3,12,500,1,0.96,1,-0.00989063928487497,-0.160631725857314,0.0721528069561287,0.00599908763544659,0.030221025468875,0.00596678410593934
"348",0.3,12,700,1,1,1,0.0163286117113111,0.112008123248034,-0.0290310462548153,0.00642514472574865,0.0297334915227849,0.00677826073731253
"349",0.3,12,900,1,1,1,0.0414804037719658,-0.0437793967439218,-0.0871209815345536,0.00465859380022219,0.0235691670619495,0.005199248562515
"350",0.3,12,1100,1,1,1,0.00171305616976959,-0.0688622767020124,0.0128520653337845,0.00558447471976395,0.0189219996829662,0.00655985487157805
"351",0.3,12,1300,1,1,1,-0.036727737546057,0.0735457306328907,0.0339403109478255,0.00421872546070218,0.0238842692141026,0.00556115779652844
"352",0.3,12,1500,1,1,1,-0.00676366947068288,-0.0762767274788032,0.00586335550759703,0.00362889159731997,0.0149666995054397,0.00462633232096112
"353",0.3,14,100,1,0.2,1,0.202156118726204,-0.729028060784641,-0.15348213703988,0.0123889526422783,0.0626087305650293,0.0159754501886634
"354",0.3,14,300,1,0.92,1,-0.0979634308222887,0.249719182484756,0.151892595700476,0.00684226448762355,0.040932407089381,0.0113151239524959
"355",0.3,14,500,1,1,1,-0.00316534965418114,-0.396164808385181,0.0294598948982922,0.0058902369781729,0.0306126720903346,0.00758241379716817
"356",0.3,14,700,1,0.96,1,0.0661627702994843,-0.416048841994076,-0.0456684504203513,0.00486329304859486,0.0303622076473479,0.00631901111049871
"357",0.3,14,900,1,1,1,0.00556009155468061,-0.159580213881443,0.0408605613971956,0.00436776609866844,0.0220049188414512,0.0057053140624547
"358",0.3,14,1100,1,1,1,-0.0114952110740593,0.0962011106257236,0.0214539021704712,0.00372904278920857,0.0224764526315737,0.00474580265557174
"359",0.3,14,1300,1,1,1,0.0208741044530412,0.0735201462934067,-0.0359206441859707,0.00333959409893773,0.0188817329206691,0.00507790682065878
"360",0.3,14,1500,1,1,1,0.0125246897989116,-0.131361389695786,-0.00320001050570539,0.0035574704680308,0.0195301457506603,0.00442340455335185
"361",0.3,16,100,1,0.6,1,-0.00236469676096625,0.215449860176296,-0.0328160156171023,0.00978129279782749,0.0635795062298523,0.0119139198868381
"362",0.3,16,300,1,0.96,1,-0.0366959728161861,0.142333938870006,0.0297714931694035,0.00648377120217242,0.0392967791174913,0.00754494795215265
"363",0.3,16,500,1,1,1,-0.0191629848437597,-0.245342684856636,0.0654294161076763,0.00431979483385436,0.028636481835202,0.00609336442641762
"364",0.3,16,700,1,1,1,-0.0255135672689455,-0.0166467576527396,0.0511893401008017,0.00407392304628071,0.0291109209200942,0.00468898296146008
"365",0.3,16,900,1,1,1,0.0245749145923625,-0.161572225022019,-0.0328008384445041,0.00312205741255437,0.0185945480313899,0.00425736104736813
"366",0.3,16,1100,1,1,1,-0.00747139480562979,-0.0377919648570364,0.00590143114026031,0.00398919636316238,0.019562807351442,0.0043614669386843
"367",0.3,16,1300,1,1,1,0.0141044786329137,0.0183292427552446,-0.0144076627636308,0.00246664762150216,0.0173491467077591,0.00358340260117519
"368",0.3,16,1500,1,1,1,0.0102190659894501,-0.0130490664641102,0.00295967428550728,0.00241776408040428,0.0129872616099599,0.00276652499758745
"369",0.3,18,100,1,0.56,1,0.0624907092259726,-0.0987310243835313,-0.0977265772328157,0.0096076935253909,0.0448810847241989,0.0123996872662543
"370",0.3,18,300,1,0.84,1,0.057390769469834,-0.607593795579294,0.0237628860702501,0.00446998804716063,0.0335386230407734,0.00582002854860395
"371",0.3,18,500,1,1,1,0.00322470416867574,0.0974148996664014,-0.0191147133134115,0.00452314315008499,0.024308249538893,0.00633016050226284
"372",0.3,18,700,1,1,1,-0.00987692671376507,0.169355413606679,-0.0153409391027412,0.00326831527667959,0.0182198582570091,0.0043827819565547
"373",0.3,18,900,1,1,1,-0.028467397948956,0.208823153851689,0.00454590020790029,0.00259037442314419,0.0209521572634937,0.00284664355978427
