"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"186",0.05,20,300,1,0.08,1,0.034734615770582,0.312629145319555,-0.0925611877011116,0.00386558836697794,0.0343584772921155,0.00450316674947826
"187",0.05,20,500,1,0.12,1,0.0145140302927837,-0.0253821988476217,-0.0284240923004582,0.00327006096355609,0.0244066451174558,0.00409640279961996
"188",0.05,20,700,1,0.28,1,0.00618944132427558,-0.185330439591607,0.00764971453935947,0.00260457087738413,0.0233491718801588,0.00282761082660469
"189",0.05,20,900,1,0.2,1,0.0220105061759504,-0.20072606170647,-0.0213336028268018,0.00193283745766808,0.0158512382337266,0.00243272945971611
"190",0.05,20,1100,1,0.36,1,0.027742989340686,-0.300730060366796,-0.000146023266802824,0.00246768698329093,0.0183238597906989,0.00299221161019923
"191",0.05,20,1300,1,0.2,1,0.00589578355824074,0.0851510919122078,-0.0238411891448731,0.00180975473916963,0.0161081872450917,0.00197709290531227
"192",0.05,20,1500,1,0.12,1,-0.00278685534750267,0.111692117160389,-0.0145937108750812,0.00145091494134917,0.0113849707001863,0.00201536351842519
"193",0.1,6,100,1,0.08,0.04,0.118970012390798,0.3785889391415,-0.0743396113487639,0.0394275395513371,0.111098258550267,0.0625004929580703
"194",0.1,6,300,1,0.16,0.16,0.248807101436551,-0.493732901371982,-0.312475359253898,0.0248448396954313,0.0591551468393588,0.034361165450255
"195",0.1,6,500,1,0.24,0.24,0.120203358926447,0.0453211660951984,-0.252329480982268,0.0210557899671902,0.0609135826252672,0.0277622660861746
"196",0.1,6,700,1,0.28,0.52,-0.0310181849950835,-0.163199380342228,0.117610640937752,0.0155859671737793,0.0421277476507059,0.0171542272203012
"197",0.1,6,900,1,0.24,0.24,0.163685669701951,0.268972381401424,-0.375562266511414,0.0135808000659704,0.0403480289225636,0.0123006482988195
"198",0.1,6,1100,1,0.24,0.72,-0.0887649768807675,0.191836880312249,0.150151540855562,0.0160224249004879,0.0360403639093,0.0201235134477852
"199",0.1,6,1300,1,0.36,0.76,-0.0870770319910389,-0.0922946473310539,0.190040307274889,0.0131332270731519,0.0325219819143184,0.0155850675774884
"200",0.1,6,1500,1,0.48,0.88,0.0214117450040871,-0.245863683568566,0.086938054465708,0.0101317704695347,0.0291289049082367,0.0124334792198943
"201",0.1,8,100,1,0.08,0.12,-0.029822944290604,-0.0497605343034054,-0.0742106998490805,0.0249775481732594,0.0873380885656886,0.0271194111766789
"202",0.1,8,300,1,0.16,0.52,-0.00747257135893641,0.0150776737060608,0.0089433697350549,0.0182062082430479,0.0572391417374229,0.0189531511183457
"203",0.1,8,500,1,0.24,0.68,0.0110827620756666,-0.38914367171673,0.120971075255755,0.0131333962891074,0.0447717045862274,0.0159733013069228
"204",0.1,8,700,1,0.12,0.96,-0.158645953306109,0.224722318378752,0.204705533441799,0.00982085889654661,0.0341029830653783,0.0138067824720358
"205",0.1,8,900,1,0.36,0.92,-0.041579807593732,0.0995197008853917,0.0655967651199084,0.0111217834780796,0.0345139996062916,0.0121408772034996
"206",0.1,8,1100,1,0.36,0.96,0.0338363168878894,0.00749166422478626,-0.0344606481098267,0.00779135823300283,0.0245285602355444,0.0131736361415297
"207",0.1,8,1300,1,0.44,1,0.0463373184942267,0.00351590669308729,-0.126695241696841,0.00698052201485868,0.0186401393891561,0.00991479424169809
"208",0.1,8,1500,1,0.56,1,0.0679474868407361,-0.204870614355252,-0.0347546678246112,0.00723792453505343,0.025598415302677,0.00819823460344872
"209",0.1,10,100,1,0.08,0.24,-0.131651644862594,-0.153710742055407,0.132641834016531,0.0182102099390463,0.0806250715456095,0.0262383756254228
"210",0.1,10,300,1,0.28,0.88,0.00202851130960859,-0.547100697870013,0.155504886170573,0.0129621666623841,0.053003720608023,0.015623372985674
"211",0.1,10,500,1,0.2,1,-0.0973473543065789,-0.020490655108021,0.13982541395987,0.0101233963976147,0.0385800849140412,0.0114210379043466
"212",0.1,10,700,1,0.28,0.92,0.138005845943964,-0.139637577735184,-0.212934820396932,0.00747281978001262,0.0312990207621242,0.00919857726873165
"213",0.1,10,900,1,0.24,1,-0.0179841956338243,0.149452067344656,0.0122652818550351,0.00903310668689853,0.02535951607645,0.0104379321222608
"214",0.1,10,1100,1,0.56,1,0.0623327733030941,-0.345566386077051,0.00420211335379834,0.00622602713984824,0.0227571083291715,0.00732627052101867
"215",0.1,10,1300,1,0.4,1,-0.0826330672313723,0.181704367006306,0.0694395849391273,0.00827908298096535,0.0295882260429257,0.00909016217667719
"216",0.1,10,1500,1,0.4,1,0.0623280846786855,0.0679228503310368,-0.096986152160402,0.00498346944388374,0.0209329248454139,0.00639308453261855
"217",0.1,12,100,1,0.08,0.64,-0.0390584598220421,0.0585949825508404,0.138953793879389,0.0145150344677804,0.0709628937475038,0.0173147041833942
"218",0.1,12,300,1,0.36,0.96,0.0485558258826168,-0.31107820934816,-0.0223451611871581,0.00779982401541513,0.0452458746270111,0.00962927644259889
"219",0.1,12,500,1,0.32,1,0.136266325125938,-0.427176474738781,-0.141418936181983,0.00867244324859532,0.0366091737340505,0.0114212393234076
"220",0.1,12,700,1,0.52,1,0.00306356169721411,-0.384098117766605,0.10558326185227,0.00521284232733941,0.0237353268457866,0.00636598461143631
"221",0.1,12,900,1,0.68,1,0.0526597653724076,-0.351808769645973,0.0197193440807606,0.00564873909813625,0.022104115048826,0.0073057173031025
"222",0.1,12,1100,1,0.48,1,0.0169770269771024,-0.0568291433986409,-0.0169309013840774,0.00571395168767356,0.0271912477116073,0.00652555419365092
"223",0.1,12,1300,1,0.56,1,0.0175206808583385,-0.0348415759970743,-0.00205153465713984,0.00508500304794725,0.0210257935059322,0.0064429433098374
"224",0.1,12,1500,1,0.64,1,-0.00185565982600139,0.0717287841338921,-0.00500231315997591,0.00311424039093766,0.013449551785371,0.00447562394358935
"225",0.1,14,100,1,0.04,0.64,0.0535757994989117,0.194578619525382,-0.158064501328378,0.0127243049724277,0.0600822390605147,0.0197993695561784
"226",0.1,14,300,1,0.2,1,0.0368511136627605,-0.101764715211866,-0.0149053815718305,0.00603258976850335,0.0348736596441643,0.00687289115467466
"227",0.1,14,500,1,0.2,1,-0.0155957576982627,0.408921285226099,-0.0513622887387784,0.0048444365642383,0.0337436399706918,0.00656183581428083
"228",0.1,14,700,1,0.36,1,-0.0227384841796713,0.184243571246702,0.00341804124308486,0.00499681692123017,0.0232720772175512,0.00668312237945152
"229",0.1,14,900,1,0.44,1,-0.0301036809355473,0.0558606524626963,0.0494619840929633,0.00381345301257653,0.0206561574908641,0.00550342267621862
"230",0.1,14,1100,1,0.52,1,-0.00778947611078877,-0.0189936919159253,0.00984730574459301,0.00367850636951979,0.018811451675292,0.00410717227461782
"231",0.1,14,1300,1,0.72,1,-0.00960166448867099,-0.151661472141475,0.067992039863522,0.00295388677611723,0.0206825619909771,0.00342265099572201
"232",0.1,14,1500,1,0.64,1,0.0132059300291803,-0.00423502020395379,-0.0239516800615099,0.00435457322065031,0.025003793448586,0.00562333405488561
"233",0.1,16,100,1,0.12,0.92,0.00465421340268755,-0.32518605001253,-0.0141572954869636,0.0105096495383041,0.0751618082656945,0.0107745277349373
"234",0.1,16,300,1,0.24,1,-0.00163945529396344,-0.0749221161298839,0.0108569020241728,0.00529481211174397,0.0365605090134672,0.00854408505491492
"235",0.1,16,500,1,0.24,1,0.0139003067336699,0.0452327196464286,-0.0413027641772169,0.00427903361053339,0.022381670729347,0.0069105287953193
"236",0.1,16,700,1,0.4,1,-0.0174157118377478,0.09782249597369,0.050504626690712,0.00381517133987604,0.0298915298073534,0.00526699848302138
"237",0.1,16,900,1,0.44,1,-0.0122006960389177,0.217574122346455,-0.0167222844091832,0.00299367619089609,0.0183495136950264,0.00499393363579015
"238",0.1,16,1100,1,0.52,1,0.0159599916271642,-0.00542917031654596,-0.0234944334089077,0.00291834404333706,0.0188047050936902,0.00369559296949631
"239",0.1,16,1300,1,0.72,1,-0.00507453419666504,-0.17828624158669,0.0335042693629498,0.00337494220698526,0.0213756312079343,0.00469105617378863
"240",0.1,16,1500,1,0.76,1,-0.0307988588989383,0.0786813454656289,0.0434261132489444,0.0024955312357639,0.0149138808477713,0.00380903533841944
"241",0.1,18,100,1,0,0.96,-0.072538988381715,0.825369616095056,0.0651456630447752,0.0071178230673016,0.0504444723366446,0.0108167323732772
"242",0.1,18,300,1,0.12,1,-0.0286922156421024,0.23254538254596,0.0552217526410133,0.00475277116269996,0.031623148081803,0.00610560154725629
"243",0.1,18,500,1,0.36,1,-0.0295886772301552,0.182466030582745,0.0292693747689002,0.00353602782425926,0.0300867822935455,0.0043106902138284
"244",0.1,18,700,1,0.32,1,-0.0271392831784814,0.396127498693271,-0.0246087277311552,0.00388239977946642,0.0236263259630267,0.00442163784252464
"245",0.1,18,900,1,0.64,1,-0.00794093682159683,-0.175071565504013,0.0353487384292425,0.00269208315767281,0.0189431307689466,0.00383129455450698
"246",0.1,18,1100,1,0.52,1,-0.0281022463212054,0.175531030729422,0.0213167089074256,0.00207866761754002,0.0176010915517498,0.0032039794962965
"247",0.1,18,1300,1,0.76,1,-0.0241526704692078,0.0291791675905156,0.0215480291175273,0.00213203713220777,0.0165608903547905,0.00329134417418385
"248",0.1,18,1500,1,0.84,1,-0.00426318900181187,-0.0684429835872752,0.0115126526110324,0.00225984598027853,0.0173368600038826,0.00230437547375696
"249",0.1,20,100,1,0.16,1,-0.00852000962805342,-0.101235509779852,0.0560081237316828,0.00652310970720772,0.0494657642292854,0.00778581032278202
"250",0.1,20,300,1,0.44,1,0.00831889380137938,-0.388188105681479,0.0453119626087785,0.00365292468330037,0.0289897239934438,0.00536189020731141
"251",0.1,20,500,1,0.56,1,0.0120722968315792,-0.242734745693818,0.00559297912834301,0.00312616860363487,0.0250407654227518,0.00376492920009516
"252",0.1,20,700,1,0.36,1,0.046029021393861,0.0720436154369349,-0.0883590457896617,0.00254743572571626,0.017247846335102,0.00328760825045286
"253",0.1,20,900,1,0.84,1,0.0151212593175434,-0.24095117234725,0.00218310872279409,0.00208704113887549,0.0133138621191376,0.0030225990569075
"254",0.1,20,1100,1,0.64,1,-0.00528077546378142,0.0519696582986211,0.0014903808443438,0.00240175994196858,0.014880759626075,0.00349592022062199
"255",0.1,20,1300,1,0.72,1,-0.00530246244101576,0.171943850897592,-0.0121657550791563,0.00181035415800221,0.0168910196955997,0.00265664334291338
"256",0.1,20,1500,1,0.88,1,0.0127906180107144,-0.150632456636516,0.000489622904523213,0.00160725810801957,0.0159850454622854,0.00207203915561792
"257",0.15,6,100,1,0.08,0.24,-0.478112347953055,0.911318287440128,0.443446571698737,0.0385132375885796,0.10384380014922,0.0528186176172775
"258",0.15,6,300,1,0.08,0.36,0.0931748531941528,0.114660950465799,-0.0830513395384103,0.0236979267094372,0.0474724691537503,0.0288543626601617
"259",0.15,6,500,1,0.2,0.68,-0.176268768859715,0.332961698746748,0.173284223208763,0.0208098923275121,0.0443323507352192,0.0260635018167733
"260",0.15,6,700,1,0.48,0.76,0.210010453043077,-0.334067974239741,-0.268887121981055,0.0134820528816003,0.0445951920312284,0.0201511667317525
"261",0.15,6,900,1,0.4,0.88,-0.104971010032824,0.291590584637426,0.057387084310406,0.0191774379534684,0.040806550941095,0.0221341258232935
"262",0.15,6,1100,1,0.48,0.96,-0.154062809722441,0.12956381742761,0.207495610071567,0.0137295170901908,0.0299664774098366,0.0183668872090242
"263",0.15,6,1300,1,0.68,0.96,0.155580440574203,-0.0482384518828512,-0.188821571599622,0.0125404083588089,0.0284049608271355,0.0145842699949176
"264",0.15,6,1500,1,0.56,1,-0.173461641615728,0.24740500934807,0.137950670451368,0.0103139987799119,0.0237582388370132,0.0130202909307106
"265",0.15,8,100,1,0.12,0.36,0.14942221786762,-0.811407188623088,0.0106586315098942,0.0267109679565609,0.0741373816000936,0.0291469738344905
"266",0.15,8,300,1,0.36,0.92,-0.0640830763476945,-0.0746447678041088,0.110511252408334,0.0181771893986049,0.0647368474642612,0.015678868177674
"267",0.15,8,500,1,0.32,1,-0.00511189070525759,0.0962553243653689,-0.0220785396164486,0.0113482798764886,0.0420342898527104,0.0123517422078102
"268",0.15,8,700,1,0.52,0.96,0.111768837555414,-0.343151412155393,-0.085960101366009,0.0124134294549388,0.0368047233964901,0.0147193931541609
"269",0.15,8,900,1,0.6,1,0.0461295732381368,0.00235756524608335,-0.0410194496407451,0.00813099016088667,0.033504133711181,0.00957163810058802
"270",0.15,8,1100,1,0.68,1,-0.0031600006254078,0.00546219985047557,-0.000760197255597488,0.00926423241525234,0.0249696214744936,0.00984184578975691
"271",0.15,8,1300,1,0.84,1,0.0173763065440023,-0.210952856283916,0.0383461763240724,0.00761593640960298,0.0221062204739571,0.0091151563359017
"272",0.15,8,1500,1,0.8,1,0.0421617582168874,-0.25510487939182,-0.0113712786837636,0.00902894376291204,0.026629355073802,0.0102947362722235
"273",0.15,10,100,1,0.04,0.6,-0.0285126334809524,0.821178303846719,-0.0766826292308924,0.0196219117442534,0.0774144541726718,0.0230516938799555
"274",0.15,10,300,1,0.24,1,-0.126925370703256,0.425528358913059,0.0914221441760357,0.0096492179454862,0.0414214346450618,0.0141949975561804
"275",0.15,10,500,1,0.56,1,0.0987327831722931,-0.252236121784162,-0.121523095735685,0.0110504036757754,0.0329674832683258,0.0161684125163602
"276",0.15,10,700,1,0.36,1,-0.107429149255493,0.493224343755333,0.0587474901326999,0.00788803999375818,0.0205835742441369,0.0121039461449486
"277",0.15,10,900,1,0.44,1,-0.00695181581927599,0.158887753319173,-0.00537059204866751,0.00680061403090206,0.031448866549302,0.00838681776520361
"278",0.15,10,1100,1,0.72,1,-0.0269772515870368,0.288246137710219,-0.0244225086212963,0.00686779655640158,0.0249397890221173,0.00766181835435821
"279",0.15,10,1300,1,0.84,1,-0.0051491030377332,0.0247350735860504,-0.00438190887730453,0.00470280579050877,0.0210100513691477,0.00544774539238781
"280",0.15,10,1500,1,0.76,1,-0.0417093573552462,0.170050191822793,0.0542829298667899,0.00584084806307953,0.0196590624203018,0.00657634834004999
"281",0.15,12,100,1,0,0.84,-0.3400766319061,1.13853067116281,0.276873061342141,0.0177162992881377,0.0720291324761016,0.0230532225531637
"282",0.15,12,300,1,0.32,1,-0.0360938764055142,-0.0939272761654717,0.0917610849783345,0.008470286987728,0.0407013413134368,0.0126057128563851
"283",0.15,12,500,1,0.6,1,0.0821723235497851,-0.335629281777054,-0.060221265009696,0.00659819478476796,0.0276675831754486,0.00956777261314441
"284",0.15,12,700,1,0.68,1,0.0128761087997103,-0.0771004852837751,0.0171593390847986,0.00485802474687337,0.0253370277481607,0.0059645828097264
"285",0.15,12,900,1,0.8,1,0.0340590082111619,-0.222928413405161,-0.00900634337944945,0.00491628291209598,0.0220306229851245,0.0069217159200049
"286",0.15,12,1100,1,0.84,1,-0.0243205686605984,0.109911324539905,0.011661769162321,0.00498468830501564,0.0214927895116753,0.00630853308613634
"287",0.15,12,1300,1,0.76,1,-0.0224614496000282,0.289454793974963,-0.040482256013216,0.00381783349641874,0.0186123888324822,0.0050787580483393
"288",0.15,12,1500,1,0.92,1,-0.0279383392110535,0.166593857448561,0.00745095060919672,0.00423052214981968,0.0208043689479821,0.0055603777574024
"289",0.15,14,100,1,0.16,0.96,-0.0984722903061207,0.0919976081299249,0.107670154732091,0.0152556258055202,0.0778937145466103,0.0195907371117533
"290",0.15,14,300,1,0.32,1,-0.0732524236439373,0.321680983920183,0.0816499360512045,0.00801340669838719,0.039760670211536,0.0111771740951819
"291",0.15,14,500,1,0.44,1,0.016055787193407,0.037419130039286,-0.0343552824305569,0.00432586602043736,0.0303407987399597,0.00585598055794205
"292",0.15,14,700,1,0.6,1,-0.00165958715357661,0.207197901384516,-0.062414941308464,0.00437848931177355,0.0269602336860606,0.0053969312797686
"293",0.15,14,900,1,0.76,1,0.00390500722762368,-0.0566868743337866,0.0303465853871146,0.00364149971309709,0.0238842359136431,0.00574855580359384
"294",0.15,14,1100,1,0.8,1,-0.00582904087645389,0.075418847009699,-0.00345569929851546,0.00393405961190582,0.0227155192380228,0.00503296216872118
"295",0.15,14,1300,1,1,1,0.0342481599796541,-0.103884973640859,-0.0583668979752702,0.00297283204047538,0.0159334249469159,0.00477409386608034
"296",0.15,14,1500,1,0.92,1,0.0147815717979437,-0.0716956688122765,-0.0268237468450806,0.00333295262750829,0.0221612202078379,0.0041537845285244
"297",0.15,16,100,1,0.24,1,0.193570419395077,-0.629243452788786,-0.217580566100745,0.0112481682768249,0.074955847148876,0.0116672184158382
"298",0.15,16,300,1,0.32,1,0.0209171244700286,0.111311425271371,-0.0512303136198202,0.00577235963001882,0.0325197294969469,0.00733221322020413
"299",0.15,16,500,1,0.68,1,0.0304140999540332,-0.164568893142367,-0.0283600978530277,0.00629638164338463,0.0315269263296146,0.00666249982491771
"300",0.15,16,700,1,0.72,1,0.00210162278995369,0.132221173710081,-0.0166418527684603,0.00416640130478957,0.0279514715737074,0.00451017907281176
"301",0.15,16,900,1,0.8,1,0.0142285900296642,0.0953297127208831,-0.029881409811125,0.00330497240599363,0.0277553597199848,0.00320716083082144
"302",0.15,16,1100,1,0.84,1,-0.0258373088734416,0.312527544241836,-0.0156372117872676,0.00325094995596273,0.0183366360803567,0.00398133378653338
"303",0.15,16,1300,1,1,1,0.00941437605383712,-0.0268594734605373,-0.00368354450801597,0.00258943347240646,0.0148044066362335,0.0034305565891305
"304",0.15,16,1500,1,1,1,-0.0114428470045219,0.0831156196432344,0.021880739750317,0.00232525666956396,0.0168580828172671,0.00326302352797851
"305",0.15,18,100,1,0.2,1,-0.041844844432302,-0.00408815053949281,0.0230970015341521,0.00837811066977842,0.061536360076943,0.0078945908615683
"306",0.15,18,300,1,0.52,1,-0.0223987246783919,0.0879449044548237,0.0328297984868719,0.00474815237822581,0.0383687989779971,0.00576912504799003
"307",0.15,18,500,1,0.88,1,0.0679988574839865,-0.478763215158525,-0.0587519409478456,0.00358512845008871,0.02342419970577,0.00549051633356937
"308",0.15,18,700,1,0.72,1,-0.0364829587218543,0.436848540563787,-0.0193437354279672,0.00245097045324932,0.0180338529140294,0.00408514048872722
"309",0.15,18,900,1,0.8,1,0.00211838780088385,0.074494676820973,-0.0170110131912709,0.00238030801685,0.0221560477009948,0.00297848214860918
"310",0.15,18,1100,1,0.92,1,0.0151734868183085,0.0852873907697919,-0.0349944551425505,0.00287053071435237,0.0185329123728882,0.00355890492078973
"311",0.15,18,1300,1,1,1,-0.0393193800275365,0.186940079373363,0.0390692482204335,0.00164847044449715,0.0137682554903657,0.00271712611091406
"312",0.15,18,1500,1,1,1,0.0288690517078265,-0.172652732920486,-0.0180722076192042,0.00187077203802076,0.0150047731301119,0.00273141276600843
"313",0.15,20,100,1,0.2,1,-0.0241022272701397,-0.0712705150486575,0.0764687738532663,0.00696355878262018,0.0570497275884369,0.00686775750126553
"314",0.15,20,300,1,0.4,1,-0.0366416709823977,0.0730972957792752,0.0509510222326139,0.0039702975433463,0.0299879662460224,0.00606570463637157
"315",0.15,20,500,1,0.88,1,0.0410840811337648,-0.328123232190827,-0.0181735404737985,0.00330138586326451,0.0225596537422318,0.00386340351754329
"316",0.15,20,700,1,0.76,1,0.0142495855857241,0.0953330873879467,-0.0345600512821535,0.00252883915832355,0.0230013636018453,0.00261679255245575
"317",0.15,20,900,1,0.88,1,0.000125583584254514,0.0423617565329517,0.0180403759393737,0.00274840538671633,0.0207672121592592,0.0035375744608198
"318",0.15,20,1100,1,0.96,1,-0.0124660942592676,0.0804481746459388,0.0170913590350818,0.00245259889601608,0.0177693151253292,0.00329912839225908
"319",0.15,20,1300,1,1,1,-0.00967018950215689,-0.0233777293904773,0.0182732805659183,0.00198238086924684,0.0153268195749577,0.00223061490546926
"320",0.15,20,1500,1,0.92,1,-0.00815004961412271,0.0903397346062571,0.00731718043596278,0.00244024020633293,0.0178912307014382,0.00279761418193195
"321",0.3,6,100,1,0.44,0.56,0.105483976419153,-0.682584406153543,0.0963324346781291,0.0474639657975812,0.141958692950592,0.0557990447213736
"322",0.3,6,300,1,0.52,0.96,0.0787324749488234,0.315393329887997,-0.304412377782679,0.0265299822409932,0.0703938908354503,0.0331253314279709
"323",0.3,6,500,1,0.68,1,-0.107778636411609,0.620511622138426,-0.0792675384818664,0.0189919807846928,0.0489612983166476,0.0237412442605567
"324",0.3,6,700,1,0.96,1,0.330166240932024,-0.972151221661447,-0.136157238167948,0.012957549567,0.0389094372747816,0.0160311620484742
"325",0.3,6,900,1,0.96,1,-0.160348060406733,-0.157284527365664,0.313122502959142,0.0153926744285255,0.0368895945052641,0.0165993835729223
"326",0.3,6,1100,1,0.96,1,0.115472581777325,-0.0963282650664162,-0.126985301662061,0.0151817561787512,0.0356967277449084,0.0157665215751498
"327",0.3,6,1300,1,1,1,0.0389565669572996,-0.284278591542154,0.068071415797304,0.011114150814339,0.0260221844292128,0.0169110733511544
"328",0.3,6,1500,1,1,1,-0.093265567829504,0.357594725616848,0.0555757159201459,0.0125919026836664,0.0304146136498039,0.0153607709683766
"329",0.3,8,100,1,0.32,0.92,0.233579438669418,-0.404000442434982,-0.36790110950678,0.0269799740012671,0.0609825987689514,0.0363088232662889
"330",0.3,8,300,1,0.64,1,-0.053272609386209,0.351209956472143,-0.0201499512341088,0.0156415265672741,0.0489436548056862,0.015226972181621
"331",0.3,8,500,1,0.84,1,0.0426436741070575,-0.00162961756647775,-0.0574007149583178,0.0129295140988498,0.0317878258382032,0.0157243185786549
"332",0.3,8,700,1,1,1,-0.0165112337844609,-0.12438192251881,0.0860801392600687,0.00995376615399731,0.0324138543033029,0.0147792176424593
"333",0.3,8,900,1,1,1,-0.00663938443681417,-0.0663859283111128,0.0820361668777269,0.0113847726573124,0.0343419689198828,0.0139067127949756
"334",0.3,8,1100,1,1,1,0.0637118953710153,-0.0244816966913533,-0.130281403778416,0.0076131126230629,0.0258019441493109,0.0113573340329544
"335",0.3,8,1300,1,1,1,0.0629549571197561,-0.340524816754649,0.00185855947667047,0.00843355153953618,0.0286146695211917,0.0105306644548814
"336",0.3,8,1500,1,1,1,0.0328040322775052,0.0867139541897717,-0.0533229497913463,0.00923136182907702,0.0266273002477006,0.0105522374828002
"337",0.3,10,100,1,0.52,1,-0.168353286290428,-0.481476472191753,0.274310483650054,0.0219321844904772,0.0860237636058253,0.0258890315006514
"338",0.3,10,300,1,0.84,1,-0.060789872708284,0.00997367534242814,0.0425192111353812,0.00919913437250905,0.0380859560665032,0.0133581152816866
"339",0.3,10,500,1,0.96,1,0.0567217268489649,-0.175718251779747,-0.0662240692471184,0.00924010585532805,0.0339241291621872,0.0123086061170506
"340",0.3,10,700,1,1,1,-0.0635438940476647,0.319924100867815,-0.0227653450172921,0.00786174959870119,0.0241600243093757,0.0124345659784563
"341",0.3,10,900,1,1,1,-0.0327686763777109,-0.0842558511200778,0.0509840145506796,0.00622342300033774,0.0244767578767034,0.00755402587192219
"342",0.3,10,1100,1,1,1,0.101543899826436,-0.585999947342244,-0.0197664989402409,0.00632717716379223,0.0276864871858903,0.00766778724872188
"343",0.3,10,1300,1,1,1,-0.00104848192133744,-0.171173321338446,0.0200525075096657,0.0065520579315932,0.0157938053809751,0.00843822441616496
"344",0.3,10,1500,1,1,1,-0.0963338037296369,-0.0309666872171507,0.149178820586091,0.00681026677963781,0.0272810788469142,0.0075728237915408
"345",0.3,12,100,1,0.4,1,0.0642763372971908,-0.217930923622235,-0.0895341780948698,0.0133336476076799,0.0989138792802988,0.0158244744175275
"346",0.3,12,300,1,0.92,1,0.0686775287515528,-0.31072920367387,-0.0579088181684526,0.00871852869964435,0.039286226791221,0.0123040993572605
"347",0.3,12,500,1,0.96,1,-0.0478166027358033,0.257177462750095,-0.0156541018893815,0.00632017060447664,0.0247881304208656,0.00987607301054701
"348",0.3,12,700,1,1,1,0.042786459966968,-0.383003743818289,-0.0188186293325614,0.00565638434886015,0.0239237012647144,0.00900939825541715
"349",0.3,12,900,1,1,1,0.0053306312374503,-0.0420482278060257,-0.0124732120122715,0.00569362166494386,0.0195258364809328,0.00740491456763448
"350",0.3,12,1100,1,1,1,0.0490509611312278,-0.0188664475831813,-0.0755345881918729,0.00524165828364137,0.0222401579886739,0.00697768558404294
"351",0.3,12,1300,1,1,1,0.0383971406095839,0.0511895833071266,-0.0609126744209344,0.00454779624480988,0.0224851859133879,0.00588411400629944
"352",0.3,12,1500,1,1,1,-0.0138690296060676,0.152879638839473,-0.0464080480757278,0.00350773498492615,0.0160229378570131,0.0045647045278039
"353",0.3,14,100,1,0.32,1,-0.0694568384694472,0.539432084673652,0.0186909404104657,0.0109307004332202,0.0596413399287397,0.0151427526636679
"354",0.3,14,300,1,1,1,0.0259285114468599,-0.601553309847161,0.0160633847987059,0.00629002441702245,0.0340458917154911,0.00752445771990472
"355",0.3,14,500,1,0.96,1,-0.0498970558737403,0.245652406049572,0.0412771129247802,0.0059153118187031,0.0300887272635352,0.00765972179188655
"356",0.3,14,700,1,1,1,-0.0102643563559371,-0.146617506154689,0.0324102504799227,0.00469480491071642,0.0304877696763464,0.00591599110889587
"357",0.3,14,900,1,1,1,-0.00316548977710383,0.219841536432538,-0.0383921704726387,0.00385506247050945,0.0259289062205047,0.00448283633756416
"358",0.3,14,1100,1,1,1,0.0105154914317102,0.0080626349894693,-0.0299083970124869,0.00422357945263992,0.0244538875757059,0.00557997211884683
"359",0.3,14,1300,1,1,1,0.00110113837162203,-0.0635174061337951,0.00192641186752542,0.00264403980076427,0.0145043618773107,0.00414699306081127
"360",0.3,14,1500,1,1,1,0.0310441915263085,-0.0515762152543436,-0.0559744575525996,0.00299438315941408,0.0192404059365153,0.00453065143077515
"361",0.3,16,100,1,0.28,1,-0.0877008191204542,1.29883577598218,-0.0252559479825922,0.00837714944684292,0.0525846937608687,0.0128759140672137
"362",0.3,16,300,1,0.88,1,-0.0481734182455682,-0.12911579551272,0.115615106722528,0.00743976065269823,0.040440029334997,0.00931658921834279
"363",0.3,16,500,1,0.96,1,-0.018588071140819,0.237360729338453,-0.0440972434660268,0.00465516474803086,0.0295014631110284,0.00596778075965069
"364",0.3,16,700,1,1,1,-0.0203052539281441,0.144160350602339,0.00155807384921641,0.00428348667916468,0.0199224778036712,0.00575968212623553
"365",0.3,16,900,1,1,1,0.0438305068929147,-0.508223632965278,-0.00821181104116928,0.00271462676808195,0.0230690494722176,0.0048800059065107
"366",0.3,16,1100,1,1,1,-0.00245922340526008,-0.0493333537688308,0.00997218086386074,0.00293749248263914,0.019335760353195,0.00411372372573661
"367",0.3,16,1300,1,1,1,0.00642723259493636,-0.19285855873575,0.0351205533076755,0.00244557626532713,0.015511345619259,0.00365395749159732
"368",0.3,16,1500,1,1,1,-0.020988426978688,0.0269355774107334,0.0294347039691479,0.00191820045485691,0.0142779758858985,0.00251509007509961
"369",0.3,18,100,1,0.52,1,-0.0567471640809199,0.588953280139776,-0.0290716814518449,0.00628298513564823,0.0542689977186005,0.00888856237711885
"370",0.3,18,300,1,0.88,1,-0.0240486199703591,0.482666388576957,-0.054871468984011,0.00495201399534047,0.043553088440859,0.00705687740521764
"371",0.3,18,500,1,1,1,0.0195419916619396,-0.206647742145882,0.00634608788321433,0.00505369691036783,0.0230479212811744,0.00731365781437841
"372",0.3,18,700,1,1,1,0.0191505576883874,-0.161397389579051,-0.00265593567583483,0.00237199827880158,0.0166120189173648,0.00414108209298825
"373",0.3,18,900,1,1,1,0.0297604071234657,-0.0307406485292188,-0.0530281557786303,0.00299526345889587,0.0226168140438259,0.00442623149695006
"374",0.3,18,1100,1,1,1,0.0225709068102476,0.0702899580653139,-0.0628286250582545,0.00242542911931858,0.0183806680155984,0.00269451947913945
