"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"186",0.05,20,300,1,0.28,1,-0.0114679648116854,-0.203812180815636,0.0225588916371088,0.00324823735185,0.0265847523964859,0.00379745939861934
"187",0.05,20,500,1,0.6,1,-0.00465626053249395,0.109254026492266,0.0232241308764854,0.00250294360629349,0.0202793386425596,0.0041069234067741
"188",0.05,20,700,1,0.68,1,0.015753298031608,0.0148733151462347,-0.0285905127530223,0.00205747824345627,0.016986974734233,0.00333738332136811
"189",0.05,20,900,1,0.64,1,0.00472670420023178,-0.122261039270425,0.00780716797860365,0.00190372033883159,0.0143216805576625,0.00275931760805094
"190",0.05,20,1100,1,0.76,1,-0.000387479081452966,-0.208895053994937,0.0259636702761222,0.00153660410391261,0.0116161599351754,0.00196885541197585
"191",0.05,20,1300,1,1,1,-0.0264440468486407,0.205042478649318,0.0218240324537011,0.00145944359940729,0.0111784417917081,0.00175204850230487
"192",0.05,20,1500,1,1,1,0.00222725263644662,-0.00826428765819484,-0.000214999284768478,0.00142423601325635,0.0113647319425748,0.00191387892790551
"193",0.1,6,100,1,0.12,0.32,0.103455659259587,-0.350036563974264,0.0795995104442441,0.0277388573642297,0.0741288817876934,0.039282547167948
"194",0.1,6,300,1,0.56,0.76,-0.0758161838416059,0.815810110425529,-0.0622464693590014,0.0275768894067307,0.0508282755340787,0.035190278779299
"195",0.1,6,500,1,0.72,0.96,-0.0861728344720996,0.350568441950449,0.00844514480313226,0.0170854443946902,0.0391273886915286,0.021242075438042
"196",0.1,6,700,1,0.8,1,0.048560159954298,-0.00460110576920135,-0.082893955251447,0.0148124222383459,0.0302203835519918,0.0171579900771611
"197",0.1,6,900,1,0.8,1,0.00930398660376,-0.177122629968161,0.0972402919996718,0.0112744118242668,0.0256963783569469,0.0138637510876702
"198",0.1,6,1100,1,0.8,1,0.0979014560154613,-0.268624008839857,-0.067461559767733,0.0112636342807889,0.0291826899659415,0.0109992558685179
"199",0.1,6,1300,1,0.92,1,0.0281259897634513,-0.229178474842022,0.0594550047659929,0.00768741886783078,0.0228399472267614,0.0109248110862659
"200",0.1,6,1500,1,1,1,0.00992682543472853,-0.108616331791636,0.0528523308039279,0.0113682412665223,0.0214086423522142,0.0140068613079068
"201",0.1,8,100,1,0.28,0.76,0.0666158923218838,0.219977420490753,-0.134122344142146,0.0206131578120454,0.0566905353082876,0.0237085283916936
"202",0.1,8,300,1,0.44,1,0.0447223398009291,-0.718228788151937,0.0871355997063632,0.0147287124814397,0.0422742930691198,0.0181973269785431
"203",0.1,8,500,1,0.64,1,0.0549212430454634,-0.398629740847411,-0.0144537868917976,0.00981322177936961,0.0275446104304947,0.015473832538813
"204",0.1,8,700,1,0.96,1,-0.0912272055442057,0.289668212542235,0.0723499004300553,0.00763138092075564,0.0229300706655253,0.00992011871514375
"205",0.1,8,900,1,0.96,1,-0.100670408616141,0.00246156974455078,0.153431560406164,0.00566126642365222,0.0208612900106569,0.00731350540081491
"206",0.1,8,1100,1,1,1,-0.0191206591962998,0.334201696424846,-0.020093225759992,0.00565985295044267,0.0164567961197579,0.00725734879571802
"207",0.1,8,1300,1,1,1,-0.00826578991921735,-0.0276898962472553,0.00454484978648551,0.00566559602164055,0.0188611707347505,0.00858043147331321
"208",0.1,8,1500,1,1,1,0.026720128747815,-0.0640042719045525,-0.0398988831866287,0.00614008620096471,0.0151529251447951,0.00746276274405854
"209",0.1,10,100,1,0.24,0.96,0.186230458793479,-0.293181762388574,-0.240688656626982,0.0169975632708868,0.0611472426922415,0.0204515056921481
"210",0.1,10,300,1,0.68,1,-0.121783051700838,0.412271536936435,0.124923416134608,0.0118498387942754,0.0441141594869263,0.0125445752293196
"211",0.1,10,500,1,0.84,1,0.0357562190069771,-0.0250108975290797,-0.047747771712026,0.0097366304525667,0.0257403913749012,0.0124538936502765
"212",0.1,10,700,1,0.84,1,0.0877603533416968,-0.285441211676925,-0.0914107733269063,0.00700335088764518,0.0257731550324084,0.00776022910924208
"213",0.1,10,900,1,1,1,-0.0814714025246889,0.0664119939280429,0.126072498351658,0.00590513443943933,0.0221265113089228,0.00654765607952323
"214",0.1,10,1100,1,1,1,0.0623931580688327,-0.0487095600799693,-0.118200338663632,0.00434183614493156,0.0189396392235405,0.00543582942956877
"215",0.1,10,1300,1,1,1,0.0079169396293787,-0.14547308838658,0.0162491540979816,0.00452763006331079,0.021181260989977,0.00571601894388049
"216",0.1,10,1500,1,1,1,-0.0248134943445271,0.0603103991120413,0.0500543720805124,0.00447170836087184,0.0134467633917003,0.00566244937119614
"217",0.1,12,100,1,0.28,1,0.0239796031006968,-0.126835394262706,-0.00236166735032697,0.0152230851988218,0.0755266701451839,0.0131267715530069
"218",0.1,12,300,1,0.6,1,0.0485390401314322,0.0229846526546446,-0.129396391645062,0.00743369525364205,0.0343308559025487,0.0084998149475018
"219",0.1,12,500,1,0.8,1,-0.0232127930201548,-0.114108376827753,0.0633484767808788,0.00613257762387001,0.0282678447811013,0.00877391645713104
"220",0.1,12,700,1,0.92,1,0.0263712309773456,-0.185551968078416,-0.0114392801385302,0.00510508128670358,0.023675369864285,0.00657694593500406
"221",0.1,12,900,1,1,1,0.0211714488673738,-0.0928955525604457,-0.0470453399644514,0.00399267347311613,0.0185746983569734,0.00480987593334659
"222",0.1,12,1100,1,0.96,1,-0.00824628823183303,-0.0748268108027322,0.0280557477469704,0.00484786365613356,0.019889137407842,0.00491430648851163
"223",0.1,12,1300,1,1,1,0.0280116452953877,-0.113763186926781,-0.00615422073002026,0.00349263004448118,0.0181227757114576,0.00426030308585652
"224",0.1,12,1500,1,1,1,-0.0208341690505941,0.140834782040495,0.0048024215358322,0.00302717654186736,0.0160234665677301,0.00347890261470882
"225",0.1,14,100,1,0.28,1,0.0171779286169982,-0.223356850828272,0.081961505647067,0.0108251334673226,0.0619495564212873,0.0123244724446717
"226",0.1,14,300,1,0.72,1,0.0530866107990511,-0.458387663404008,-0.0119310135680738,0.00608336844281075,0.0253478884970755,0.00935393518098655
"227",0.1,14,500,1,0.92,1,0.0286038917887177,-0.0446522787496553,-0.077596885855749,0.00460976205419197,0.0260251520349748,0.00574503531533018
"228",0.1,14,700,1,1,1,0.0291154961764929,-0.204074010324429,-0.0155131926197836,0.00289604434743823,0.0197436179346622,0.00415332485804403
"229",0.1,14,900,1,1,1,-0.00508626045844153,0.00213444114384467,-0.0182439897998733,0.00306236896747897,0.0229779756298498,0.00391680237014409
"230",0.1,14,1100,1,1,1,0.014604271141892,-0.157233504288629,0.000468484823921038,0.00299197105603277,0.0118842568933624,0.00397611247128918
"231",0.1,14,1300,1,1,1,-0.0201838320637032,0.0679011677211454,0.025380305778502,0.00284108675962787,0.017801373428636,0.00333116987161141
"232",0.1,14,1500,1,1,1,-0.02483476599277,-0.156131971215299,0.0550827692283792,0.00224964073472725,0.012675113413447,0.00324961826124178
"233",0.1,16,100,1,0.48,1,-0.0997203873073667,0.138379660824565,0.113909932776584,0.00640539068959978,0.0458214924205707,0.010053743041192
"234",0.1,16,300,1,0.92,1,-0.0125254333206564,0.288218568572932,-0.0430115951950264,0.00386490852566678,0.0237014387631812,0.00460558620861326
"235",0.1,16,500,1,0.88,1,-0.0226774213349015,-0.0675991344275868,0.0172418317084642,0.00478016838162009,0.0265696178281238,0.00509940927274133
"236",0.1,16,700,1,1,1,-0.00770947785789104,-0.198933951274543,0.0434610749608128,0.0028523279110945,0.0158131136551258,0.00348645941571901
"237",0.1,16,900,1,1,1,0.0326065224334766,-0.190597015193257,-0.0357596875607369,0.00243211013716227,0.0150976912703647,0.00372301556697244
"238",0.1,16,1100,1,1,1,-0.0106219354629818,0.11643871882663,0.0220691041480174,0.00253675932034298,0.010834997594907,0.0035530752605974
"239",0.1,16,1300,1,1,1,-0.00435218468213833,0.0260969786408476,0.0143994057605852,0.00214993292368682,0.0133391396446087,0.00191527886042977
"240",0.1,16,1500,1,1,1,-0.0158406777932851,0.139355612294577,0.00684973672268986,0.00204978981575758,0.0140274163805456,0.0030577300676532
"241",0.1,18,100,1,0.36,1,-0.0482582676339311,0.114537888667758,0.0734490676516889,0.00619291170745192,0.0393614712301247,0.00659211803994136
"242",0.1,18,300,1,0.84,1,0.00627863261575754,-0.0848244789924054,-0.0200646194275083,0.00333581229373232,0.0272092583956064,0.004645797529323
"243",0.1,18,500,1,1,1,-0.0153913369235602,0.200030524059882,0.0214242250366891,0.00318189479143715,0.0224187161379779,0.00367173364128226
"244",0.1,18,700,1,1,1,0.0187833386086493,-0.0902624809661344,-0.0171910383857139,0.00238399919823574,0.0204050642392117,0.00337954296213768
"245",0.1,18,900,1,1,1,0.0174613346253946,-0.169115073235161,-0.0144131126649522,0.0019680040301298,0.015576143065376,0.00249496219968016
"246",0.1,18,1100,1,1,1,0.00184777609605732,-0.0114746944871536,0.00216181451168611,0.00207736381502347,0.0155997506837246,0.00324740316376893
"247",0.1,18,1300,1,1,1,-0.00225209077876968,0.0271749415304039,-0.00335982818609873,0.00166170748865226,0.0102234572682622,0.00259417426962628
"248",0.1,18,1500,1,1,1,-0.00535804100741274,0.0552190001130331,0.00234883925897652,0.0013652121190414,0.0121831616980848,0.00195047811564317
"249",0.1,20,100,1,0.28,1,0.0946188816119252,-0.935235452599388,-0.0511988265568198,0.00551483810798603,0.0465549999039989,0.00763863390546767
"250",0.1,20,300,1,0.88,1,-0.0221909742650379,0.0990328576899452,0.0210832239785723,0.00374197099229285,0.0267246425388618,0.00439776174734034
"251",0.1,20,500,1,1,1,-0.0155905671423656,0.167859857045543,0.00272281837578847,0.00206620712513678,0.0182127785974087,0.00367153601536451
"252",0.1,20,700,1,1,1,0.00274332757959286,0.041471556353214,-0.00405922786069571,0.00178781317755191,0.0192662617664831,0.00248134022932161
"253",0.1,20,900,1,1,1,-0.0122800625598254,0.0585139021753825,0.0124541956151823,0.00134489833960023,0.0136332655634938,0.00258259980233313
"254",0.1,20,1100,1,1,1,0.00411750031890705,0.0411972846790733,-0.00442895234282586,0.00158804748782523,0.0157217382874153,0.00256069054299611
"255",0.1,20,1300,1,1,1,0.000211220687199898,-0.0377255060841846,0.00535188991294756,0.00132418621150973,0.0106035226919813,0.00246232209852103
"256",0.1,20,1500,1,1,1,0.00757000818932966,-0.0708118599067823,-0.0123316232316975,0.00147330265035094,0.0133480681030369,0.001787513072048
"257",0.15,6,100,1,0.32,0.68,0.171390125774077,-0.401125149326451,-0.0196273353149766,0.0342966261378305,0.0887185160420565,0.04553560588293
"258",0.15,6,300,1,0.76,1,-0.196325813497948,0.3283925783919,0.21116744551834,0.0204491886688641,0.0472208391599007,0.0214940328445332
"259",0.15,6,500,1,0.88,1,0.167096335952601,-0.586137522052321,-0.104928110835619,0.01581042199846,0.0339203765099049,0.0203213024917499
"260",0.15,6,700,1,0.92,1,0.033715047673499,-0.254761243901764,-0.0130312114774235,0.0154289789005145,0.0343930672137227,0.0196390921744883
"261",0.15,6,900,1,1,1,-0.0807036401123858,0.131405894948292,0.108757231519166,0.0134701500253782,0.0261452702961426,0.0173420731774492
"262",0.15,6,1100,1,1,1,-0.0633873162940586,0.123615664975064,0.0368792313056133,0.0110307010314448,0.0177177086710863,0.0141039294869575
"263",0.15,6,1300,1,1,1,0.0988463424328174,-0.107036953837547,-0.106157763183769,0.00808470366166316,0.0272496907064381,0.0112416928182338
"264",0.15,6,1500,1,1,1,0.0430258772597816,-0.158124816136099,-0.0499677556861311,0.0100394341059238,0.0198398962435161,0.0122971074879389
"265",0.15,8,100,1,0.44,0.96,0.282911154380032,-0.602211302109224,-0.284532632841932,0.0237873119873272,0.0780076411097583,0.0315624609209861
"266",0.15,8,300,1,0.8,1,0.113295457146388,-0.331557378657768,-0.0861310246197013,0.0146529058648931,0.0479208641451909,0.0165306832234789
"267",0.15,8,500,1,1,1,-0.186676096276614,0.0138024449884311,0.258860408995328,0.0107110893278263,0.0323023757232592,0.0129857994144988
"268",0.15,8,700,1,1,1,0.0315049985972385,0.151807837051076,-0.135048753864738,0.00853224698698313,0.0240599775189374,0.0107278869831782
"269",0.15,8,900,1,1,1,0.0281245625865927,-0.102292441515206,-0.00212273079166497,0.00635999994863724,0.0211335570583302,0.00920493664503305
"270",0.15,8,1100,1,1,1,0.0953637910588449,-0.421751673365661,-0.0411622257438811,0.00749869931204112,0.020911454900486,0.00980177571027235
"271",0.15,8,1300,1,1,1,0.0381798003164874,-0.155537739682444,0.0178052546654437,0.00681607733904896,0.0210190126007617,0.00781236037306735
"272",0.15,8,1500,1,1,1,0.0276117568687383,-0.125486022138775,-0.0304675348358048,0.00441216646412138,0.0203028426584154,0.0080295365365048
"273",0.15,10,100,1,0.52,1,-0.142699977787366,0.430912424914086,0.149749352935251,0.0144454106877073,0.0602529774811048,0.0161242961753938
"274",0.15,10,300,1,0.96,1,-0.00904002199559315,0.139869303804939,0.00773944433322786,0.00749161972390787,0.0301504714445175,0.0117604951121196
"275",0.15,10,500,1,1,1,0.065056003565079,-0.157228849499275,-0.112072603807305,0.00859054784666082,0.0309222609694068,0.0102887984629461
"276",0.15,10,700,1,1,1,0.070753935400025,0.0333854375891971,-0.114341052610097,0.00519961834771664,0.0232670913672165,0.00569072093741818
"277",0.15,10,900,1,1,1,0.0445748108621396,-0.0604265366143454,-0.037250152680399,0.00615403970890931,0.0264375032517098,0.0069728288445759
"278",0.15,10,1100,1,1,1,-0.00557604291194252,-0.0516263128967392,0.0441601856201214,0.00463636944216574,0.0185005040525671,0.00629605205776696
"279",0.15,10,1300,1,1,1,-0.0169338170622532,-0.0211498215948261,0.0200744821307282,0.00528827537510569,0.0206381973388804,0.00580771595961434
"280",0.15,10,1500,1,1,1,-0.0415392086220243,0.0921391288385824,0.0295173973260225,0.00416245627199252,0.0199386779509705,0.00456148124999498
"281",0.15,12,100,1,0.48,1,0.062363195569371,-0.17918323743247,-0.101565564182563,0.0128576766029409,0.0525821688234587,0.0145715874379532
"282",0.15,12,300,1,0.96,1,0.00225447217448789,-0.216672216557095,0.0339206438897634,0.00814884638051845,0.0319989259875536,0.0103593767623124
"283",0.15,12,500,1,1,1,-0.0702039132824916,0.355667898784725,0.0499143000044069,0.00553340927523096,0.0291246215599207,0.00657040982027948
"284",0.15,12,700,1,1,1,0.0434079334733161,-0.320704153584155,0.00572134257127647,0.00450647498050414,0.0175723786464922,0.00625256549707432
"285",0.15,12,900,1,1,1,-0.00825178199417962,0.00940110112730379,-0.00167557181057344,0.00442191768291246,0.0180584096833065,0.00615119971274625
"286",0.15,12,1100,1,1,1,-0.0453865546298175,0.0731920056070107,0.0578414815338847,0.00299319732201621,0.0160835668076575,0.00356792903178406
"287",0.15,12,1300,1,1,1,0.00166990090185237,0.139963924836719,-0.0442449306271789,0.0033884115451205,0.017136964348813,0.00453038259558185
"288",0.15,12,1500,1,1,1,-0.0197926140830762,0.195577372709292,-0.00121336780365269,0.00352750094534291,0.0162937275036715,0.00445103801653626
"289",0.15,14,100,1,0.68,1,-0.0289096498436254,0.135717420156338,0.0335435053531209,0.00915663438444142,0.0537232171737411,0.012459096660922
"290",0.15,14,300,1,1,1,0.00648452458557728,-0.0122195678497174,0.00355668295277773,0.00523148193451079,0.0299768743685844,0.00652527991131571
"291",0.15,14,500,1,1,1,0.0342165984092836,0.174808233154848,-0.0839231173034651,0.00363511372560699,0.0214226462243599,0.0051572010952238
"292",0.15,14,700,1,1,1,-0.00250154610380264,0.247418209958659,-0.0530108916501044,0.00434474790122141,0.0242460821197983,0.00543885342776334
"293",0.15,14,900,1,1,1,0.0231930974707447,-0.252805501833964,0.00489365548531904,0.00251640007962061,0.0145693230663314,0.00427255828286489
"294",0.15,14,1100,1,1,1,-0.0337137302810083,0.283841355276954,-0.00407717858636598,0.00340749805667636,0.0146524607470803,0.0041775428434338
"295",0.15,14,1300,1,1,1,0.0112340688528153,0.0468406098575388,-0.0352063315895336,0.00329917070633997,0.0149719075459296,0.0037308222220517
"296",0.15,14,1500,1,1,1,-0.000964907862616826,0.087862992805188,-0.0369576758824965,0.00236982717006943,0.0127261373754537,0.00357783643089459
"297",0.15,16,100,1,0.64,1,0.0178050508885286,-0.173448368708965,0.02819219980176,0.00892098562976503,0.0468321985152102,0.0111991465066554
"298",0.15,16,300,1,1,1,-0.0159168398539225,-0.022717510294959,0.0619218493352269,0.00382059656923518,0.0262376300482459,0.00528788809787563
"299",0.15,16,500,1,1,1,0.0110376628018668,-0.0333497511053572,-0.0092845602163613,0.00331467777170864,0.0213994915377056,0.00435163937390676
"300",0.15,16,700,1,1,1,-0.042351631842181,0.301062638382004,0.0238111811057983,0.00324902563950586,0.0221542362831228,0.00390537918780541
"301",0.15,16,900,1,1,1,-0.0118760368204482,0.0367064500078415,0.0117188736621693,0.00265720886478691,0.0154514856855997,0.00313973785787125
"302",0.15,16,1100,1,1,1,0.0145347562248068,-0.0731248344048458,-0.0187922617447446,0.00216769850862157,0.0142138666213979,0.00379210876037548
"303",0.15,16,1300,1,1,1,-0.00961165371004853,0.00590789342543928,0.0162947246621328,0.00253113207916478,0.0170330778722147,0.00327022762253275
"304",0.15,16,1500,1,1,1,-0.00317392387247423,0.126549398542922,-0.0118756647278424,0.00201414814766276,0.0121249736270059,0.00272022401641181
"305",0.15,18,100,1,0.88,1,-0.0215357870413291,0.664145366584385,-0.0328714752111244,0.00729205376411976,0.0503337549654478,0.0105251768059912
"306",0.15,18,300,1,1,1,-0.0028468698978395,-0.104193264440839,0.000232784579002647,0.00442919511924991,0.0283997702599154,0.00534985223366025
"307",0.15,18,500,1,1,1,-0.0236991630818386,0.251632178847019,0.016902891847126,0.00291135836798263,0.0270030349942104,0.00377172411793765
"308",0.15,18,700,1,1,1,0.0562968331944617,-0.295141901559548,-0.0371807239429938,0.00304589154250262,0.0212693112964548,0.00302035860724812
"309",0.15,18,900,1,1,1,-0.00667538631083204,-0.0746231864767929,0.00813841223000416,0.00199877640388565,0.0127585044463196,0.00308203572476564
"310",0.15,18,1100,1,1,1,0.000941670739384222,0.0398640043019729,-0.0109557506022588,0.00177135581692966,0.0125737551636799,0.00276826828620977
"311",0.15,18,1300,1,1,1,0.00616373496127522,-0.065992445102106,0.0064740199592956,0.00144996331728752,0.0119264927975449,0.00202354212360314
"312",0.15,18,1500,1,1,1,0.011525308254065,-0.0445860750701278,-0.0165956090530037,0.00195918800545805,0.0164091879410163,0.00202454236439919
"313",0.15,20,100,1,0.84,1,-0.0655566974236089,0.264536074078441,0.0887107313679508,0.00492991819344009,0.0430964229600247,0.00543086810797093
"314",0.15,20,300,1,0.96,1,0.0176998646583263,-0.11076195144162,0.0012088491830287,0.00271854886370254,0.0284177072790611,0.00301826288963705
"315",0.15,20,500,1,1,1,0.011511883863063,-0.0768945006492311,-0.0120404154668011,0.0023991709063459,0.019109145347531,0.00372033952266632
"316",0.15,20,700,1,1,1,0.000220149285772209,-0.0502210428819633,-0.00928167453264027,0.00206369433134086,0.0162210922383643,0.00259674779206815
"317",0.15,20,900,1,1,1,0.0365071194101793,-0.0522632114299579,-0.0523665421730717,0.0019853172884097,0.0144049839638437,0.00268752581889808
"318",0.15,20,1100,1,1,1,-0.00396337311554163,0.0987517338256738,-0.0224067177850462,0.00234753801705027,0.0160235653867014,0.00315346217035358
"319",0.15,20,1300,1,1,1,-0.00112007400989455,0.074568218778773,-0.00194724460455525,0.00132217781644989,0.0116496557610185,0.00173119210901847
"320",0.15,20,1500,1,1,1,0.0127523499909768,0.0667467056872031,-0.025167069611846,0.00172340491024865,0.0132405977271917,0.00171906162294236
"321",0.3,6,100,1,0.92,1,0.120007741415713,0.358069861672568,-0.248222469272795,0.0350717377898268,0.0873443902544407,0.0464811308618911
"322",0.3,6,300,1,1,1,-0.0605145866431455,0.304806811020351,-0.0715030745850282,0.0226864848775471,0.0635875541661776,0.0215637448662928
"323",0.3,6,500,1,1,1,-0.237728514741875,0.339817163210972,0.316047266520071,0.0159931683540995,0.0409558914702932,0.0186432749193257
"324",0.3,6,700,1,1,1,-0.0167732965796569,0.0647186458182533,0.0500954217319886,0.0160908457982291,0.0394657212201531,0.0175944085140039
"325",0.3,6,900,1,1,1,-0.030727716963367,0.0763347267667131,0.105365877922619,0.0096918652750595,0.0341555358109963,0.0124028934933742
"326",0.3,6,1100,1,1,1,-0.104613562653147,0.0274505291680816,0.138433825180068,0.0106653195371959,0.0289415178414456,0.0142998691701176
"327",0.3,6,1300,1,1,1,-0.0824329591238777,0.0685604210347795,0.0651407722375502,0.0105990812607424,0.0235976856982655,0.0140162082724987
"328",0.3,6,1500,1,1,1,0.0122712934797346,0.218703347529765,-0.114232285651043,0.00867978497358781,0.0192503972353185,0.0112331665186851
"329",0.3,8,100,1,0.92,1,0.0959398121645229,-0.0509757776824656,-0.0824010431545821,0.0241898632918803,0.0632713808532689,0.033609280164383
"330",0.3,8,300,1,1,1,0.0635966613845645,-0.059554005676955,-0.0758207881761132,0.0116620006881826,0.040235798800611,0.0169066968387429
"331",0.3,8,500,1,1,1,-0.0533889541162836,0.087859048415712,0.0522520197225395,0.0113927109858809,0.0323667701499875,0.0117914653403524
"332",0.3,8,700,1,1,1,-0.0334558476325472,0.238400220320608,-0.0149446431219412,0.00915673007060038,0.0253784081787519,0.0100530741057538
"333",0.3,8,900,1,1,1,0.0344928554964372,-0.148811138558981,-0.0328723039358729,0.00831134792709012,0.0220862974848866,0.0113118273781609
"334",0.3,8,1100,1,1,1,0.0882622204464849,-0.141155813014971,-0.120096425399878,0.00783402232829376,0.0182947373993808,0.00963302222641142
"335",0.3,8,1300,1,1,1,-0.0219055600535876,-0.125534415652823,0.0387373291478173,0.00603030845899206,0.0219012581731771,0.00798936173732157
"336",0.3,8,1500,1,1,1,0.0118558419157023,0.098581853442187,-0.0436656243663626,0.00599919246220095,0.0172637464271188,0.00721686664511212
"337",0.3,10,100,1,1,1,-0.101667096679633,0.196703485856171,0.193754189284245,0.0174207146276784,0.0630595539745954,0.0226397165131629
"338",0.3,10,300,1,1,1,-0.0126049674514118,-0.0396695023341163,-0.00529013899679853,0.00991668057883406,0.0366029207787518,0.0125265424332571
"339",0.3,10,500,1,1,1,-0.0594273331368748,0.432223707717527,-0.0257810568973888,0.00552820373798668,0.0204804488061485,0.00853708980178047
"340",0.3,10,700,1,1,1,-0.0544796194903117,0.415556133313586,-0.00223324435219155,0.00689091923629784,0.0284890108236479,0.00768369201904057
"341",0.3,10,900,1,1,1,0.0142056615547412,0.129897915776152,-0.0143063148782034,0.00401076737336863,0.0160192967610049,0.00567314055499105
"342",0.3,10,1100,1,1,1,0.026080143504702,0.0188574776124313,-0.0334629348026765,0.0048493254622682,0.0155050100827729,0.0064418934936673
"343",0.3,10,1300,1,1,1,-0.0262366720622509,0.0857606162331054,0.0227126759646146,0.00457912721775532,0.0198611779403594,0.00533126380242706
"344",0.3,10,1500,1,1,1,0.0676743694188099,-0.0334175157898002,-0.0806746704607742,0.00531683875051974,0.0173404895409179,0.00547919838129872
"345",0.3,12,100,1,1,1,0.0859860030807229,-0.851817300027988,0.018209118893112,0.0115003348828161,0.0577418388441873,0.0148210410858518
"346",0.3,12,300,1,1,1,0.0204413702184181,-0.271725868137508,0.0207564976702815,0.00673841988872183,0.034829326585357,0.00675576601934673
"347",0.3,12,500,1,1,1,0.0269026432408594,0.194586239146206,-0.0674668006987423,0.00469851979086703,0.0212669441180837,0.00540858523648311
"348",0.3,12,700,1,1,1,-0.0302130169262293,0.157637629993862,0.00614342521210986,0.00357938433651785,0.0211050950118847,0.00550030803143135
"349",0.3,12,900,1,1,1,-0.0120029307834596,0.0584985962399355,0.022226055133373,0.00293563969542493,0.0189364624165608,0.00417327072569618
"350",0.3,12,1100,1,1,1,0.0370781005629411,-0.000329755363568509,-0.0491444554562583,0.00273475620690514,0.0122212229576133,0.00412890704324594
"351",0.3,12,1300,1,1,1,-0.00430894003192009,-0.0676645737583444,0.0177638306551027,0.00294393104284813,0.0132207754303897,0.00517419511417416
"352",0.3,12,1500,1,1,1,-0.0701965717451154,0.253920632935106,0.0634457671916116,0.00267538858048679,0.0109083612432646,0.00489856912427748
"353",0.3,14,100,1,0.92,1,0.161765406480471,-0.690260826893567,-0.192002446537378,0.0079066588750138,0.0635488774840263,0.0129756738750336
"354",0.3,14,300,1,1,1,0.0677678643370481,-0.0862511913183453,-0.068880058391097,0.00691950593510756,0.0437079982769578,0.0074315047797557
"355",0.3,14,500,1,1,1,0.00681910185124366,-0.176570375143041,0.0199067707357781,0.00479401413253567,0.0211311556501015,0.00721247434744602
"356",0.3,14,700,1,1,1,0.00426766778561699,-0.121290172499048,0.00861104497947707,0.00381922463514686,0.0176353412848087,0.00512598718488417
"357",0.3,14,900,1,1,1,0.0147979971099878,-0.0373941794532933,-0.0154718683537642,0.00294650743229967,0.0175187757130495,0.00357929122586868
"358",0.3,14,1100,1,1,1,-0.00900945060797199,-0.00789561635713305,0.00460633576084256,0.0027680343218382,0.015920320536713,0.00402160984319359
"359",0.3,14,1300,1,1,1,-0.0104200006059625,0.10566353291674,0.0126895067327857,0.00219557726393512,0.013928568121628,0.00345825056898711
"360",0.3,14,1500,1,1,1,0.00431215166692226,0.0279040570075733,-0.0430646306196976,0.00188719543194519,0.0103866133632788,0.00278928254661437
"361",0.3,16,100,1,1,1,0.0359495054238465,-0.310451081347243,-0.0557390892039031,0.00869048875220308,0.0531432150486847,0.0100198784024442
"362",0.3,16,300,1,1,1,0.0131482605052972,-0.293221392784607,0.00208671671837834,0.004440050306503,0.0260674022877818,0.00553032397999166
"363",0.3,16,500,1,1,1,-0.00114381048400361,0.232574820336418,-0.026239450385921,0.00321758872938782,0.017751734148474,0.00509219033464374
"364",0.3,16,700,1,1,1,0.0330843927416171,-0.16928572968318,-0.0428235885067859,0.00273015645678989,0.0197630788181806,0.00371437594004
"365",0.3,16,900,1,1,1,-0.0106146024935433,0.000883194836087071,0.00167925784900206,0.0022233172859289,0.0183932394539522,0.00345626974202991
"366",0.3,16,1100,1,1,1,0.0141222726909078,-0.0688978423742316,-0.00799890619500275,0.00210087636606744,0.0132197365400829,0.00225313081288349
"367",0.3,16,1300,1,1,1,0.0261922625353776,-0.149436352243277,-0.018234598690003,0.00237521654416057,0.0120380101149359,0.00309463191717904
"368",0.3,16,1500,1,1,1,-0.0131358020078568,0.13715823903973,0.00893538789038409,0.00208886609500138,0.011101433003126,0.0028755613646076
"369",0.3,18,100,1,1,1,-0.0221157708877769,0.117546473181811,0.00165699720519093,0.00810717476706173,0.0523645161777283,0.010478729868899
"370",0.3,18,300,1,1,1,0.00577563694567829,-0.211774956383172,0.0411746703184517,0.00358794694774905,0.0271387609383783,0.00349627440815568
"371",0.3,18,500,1,1,1,-0.0539358586138377,0.300085062793339,0.0431328982922081,0.00284271653051769,0.0246548404731211,0.00386322417499547
"372",0.3,18,700,1,1,1,0.000685269585629271,-0.0159751103249845,-0.00612169124513905,0.00199477588966853,0.0181995221538999,0.00294258420839624
"373",0.3,18,900,1,1,1,-0.00312221574261457,0.0955762565572316,-0.0085934843678934,0.00220086536818687,0.015840142126681,0.0028595582226766
"374",0.3,18,1100,1,1,1,-0.00713968711820229,-0.143358109986411,0.0353737299909412,0.00221791613135355,0.0140165463737533,0.00279107598050416
"375",0.3,18,1300,1,1,1,-0.013385676075593,0.238093033455693,-0.000961702126491986,0.00191882650371121,0.0124936879050346,0.00307354500772197
"376",0.3,18,1500,1,1,1,0.00945113748951883,-0.0043279480419298,-0.00408591557810347,0.00201819416183097,0.011547553139879,0.00221197006281214
"377",0.3,20,100,1,1,1,0.00665888719196346,-0.200281545785903,-0.0226765980128633,0.00502626384963424,0.0406048814174852,0.00553571804369633
